"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_8_worker_16_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 09:48:52 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.351,6.710,88.535,0.277,0.0,1.127,0.0,0.0,1544176132.755
2.174,6.522,90.217,0.0,0.0,1.087,477184.0,13298975.0,1544176133.757
1.042,5.208,92.708,0.0,0.0,1.042,439629.0,12498657.0,1544176134.756
0.0,8.163,91.837,0.0,0.0,0.0,446909.0,12696330.0,1544176135.757
2.083,7.292,90.625,0.0,0.0,0.0,452272.0,12695102.0,1544176136.757
2.020,9.091,85.859,2.020,0.0,1.010,439648.0,12498679.0,1544176137.757
1.020,5.102,92.857,0.0,0.0,1.020,439745.0,12501549.0,1544176138.757
1.053,7.368,91.579,0.0,0.0,0.0,446509.0,12513818.0,1544176139.757
1.020,7.143,91.837,0.0,0.0,0.0,439310.0,12485837.0,1544176140.757
2.041,6.122,90.816,0.0,0.0,1.020,446565.0,12693567.0,1544176141.757
1.031,10.309,88.660,0.0,0.0,0.0,444726.0,12501193.0,1544176142.757
1.020,6.122,91.837,0.0,0.0,1.020,440299.0,12500478.0,1544176143.757
0.0,5.208,93.750,0.0,0.0,1.042,439718.0,12498671.0,1544176144.757
2.041,6.122,90.816,0.0,0.0,1.020,439945.0,12501750.0,1544176145.757
1.020,8.163,90.816,0.0,0.0,0.0,445386.0,12498688.0,1544176146.757
1.020,9.184,88.776,0.0,0.0,1.020,439614.0,12499871.0,1544176147.757
2.020,7.071,90.909,0.0,0.0,0.0,439740.0,12501548.0,1544176148.757
2.083,5.208,91.667,0.0,0.0,1.042,445352.0,12498723.0,1544176149.756
0.0,8.163,91.837,0.0,0.0,0.0,439773.0,12500111.0,1544176150.757
2.020,6.061,90.909,0.0,0.0,1.010,439629.0,12500123.0,1544176151.757
4.082,5.102,89.796,0.0,0.0,1.020,445502.0,12500346.0,1544176152.757
2.041,7.143,90.816,0.0,0.0,0.0,439582.0,12500078.0,1544176153.757
0.0,4.211,95.789,0.0,0.0,0.0,439712.0,12500133.0,1544176154.757
2.128,5.319,92.553,0.0,0.0,0.0,445474.0,12500230.0,1544176155.757
0.0,7.143,91.837,0.0,0.0,1.020,439602.0,12500022.0,1544176156.757
3.158,5.263,91.579,0.0,0.0,0.0,439622.0,12500118.0,1544176157.757
1.053,5.263,93.684,0.0,0.0,0.0,445435.0,12498804.0,1544176158.757
2.062,5.155,91.753,0.0,0.0,1.031,439691.0,12500190.0,1544176159.757
2.020,7.071,90.909,0.0,0.0,0.0,446760.0,12696175.0,1544176160.757
2.041,6.122,91.837,0.0,0.0,0.0,445340.0,12500253.0,1544176161.757
3.061,7.143,88.776,0.0,0.0,1.020,439759.0,12500178.0,1544176162.757
1.031,7.216,91.753,0.0,0.0,0.0,440345.0,12500070.0,1544176163.757
1.042,6.250,92.708,0.0,0.0,0.0,452247.0,12694769.0,1544176164.757
1.020,7.143,90.816,0.0,0.0,1.020,439589.0,12498903.0,1544176165.757
2.041,7.143,90.816,0.0,0.0,0.0,439816.0,12498695.0,1544176166.757
2.105,4.211,88.421,3.158,0.0,2.105,444464.0,12501736.0,1544176167.757
1.031,6.186,92.784,0.0,0.0,0.0,440533.0,12500136.0,1544176168.757
3.030,8.081,87.879,0.0,0.0,1.010,441872.0,12499636.0,1544176169.757
3.030,8.081,87.879,0.0,0.0,1.010,445659.0,12500250.0,1544176170.757
0.0,4.255,95.745,0.0,0.0,0.0,439523.0,12500018.0,1544176171.757
1.053,6.316,92.632,0.0,0.0,0.0,439591.0,12500085.0,1544176172.757
4.082,4.082,90.816,0.0,0.0,1.020,445409.0,12500384.0,1544176173.757
0.0,5.208,93.750,0.0,0.0,1.042,439747.0,12500084.0,1544176174.757
1.010,8.081,90.909,0.0,0.0,0.0,439862.0,12498582.0,1544176175.757
2.041,7.143,89.796,0.0,0.0,1.020,445402.0,12498762.0,1544176176.757
1.020,9.184,89.796,0.0,0.0,0.0,439597.0,12501560.0,1544176177.757
1.064,3.191,95.745,0.0,0.0,0.0,439460.0,12499955.0,1544176178.757
