"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_8_worker_16_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 14:14:50 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.959,8.296,85.932,0.240,0.0,1.573,0.0,0.0,1544192090.309
7.609,18.478,71.739,0.0,0.0,2.174,26392842.0,853786.0,1544192091.310
12.0,30.667,50.667,0.0,0.0,6.667,39976819.0,1290520.0,1544192092.310
18.421,35.526,39.474,0.0,0.0,6.579,44231931.0,1433963.0,1544192093.311
15.584,36.364,40.260,0.0,0.0,7.792,42528410.0,1375428.0,1544192094.315
13.750,40.0,37.500,0.0,0.0,8.750,44520060.0,1441020.0,1544192095.311
14.474,38.158,40.789,0.0,0.0,6.579,44668444.0,1448589.0,1544192096.316
14.474,43.421,38.158,0.0,0.0,3.947,44005449.0,1428140.0,1544192097.310
13.158,40.789,38.158,0.0,0.0,7.895,45809403.0,1479520.0,1544192098.310
16.667,41.667,34.722,0.0,0.0,6.944,42337110.0,1373913.0,1544192099.310
14.286,38.961,41.558,0.0,0.0,5.195,44724746.0,1445578.0,1544192100.310
14.474,43.421,38.158,0.0,0.0,3.947,45359908.0,1469300.0,1544192101.312
14.458,36.145,43.373,0.0,0.0,6.024,44231408.0,1435577.0,1544192102.311
15.0,40.0,37.500,0.0,0.0,7.500,43628920.0,1408458.0,1544192103.315
23.288,32.877,34.247,0.0,0.0,9.589,43256259.0,1401614.0,1544192104.310
16.049,39.506,41.975,0.0,0.0,2.469,45000225.0,1453686.0,1544192105.313
17.073,41.463,35.366,0.0,0.0,6.098,44794867.0,1455815.0,1544192106.310
15.385,38.462,37.179,0.0,0.0,8.974,45065866.0,1460620.0,1544192107.310
14.865,40.541,35.135,0.0,0.0,9.459,45204173.0,1458380.0,1544192108.310
17.857,39.286,33.333,0.0,0.0,9.524,43794474.0,1420971.0,1544192109.315
12.987,37.662,38.961,0.0,0.0,10.390,45770856.0,1480360.0,1544192110.314
16.216,37.838,37.838,0.0,0.0,8.108,44411817.0,1436754.0,1544192111.315
18.919,37.838,35.135,0.0,0.0,8.108,42254084.0,1371729.0,1544192112.310
23.171,34.146,35.366,0.0,0.0,7.317,45891897.0,1485680.0,1544192113.310
12.0,42.667,37.333,0.0,0.0,8.0,46000381.0,1486660.0,1544192114.319
15.294,43.529,29.412,0.0,0.0,11.765,43020634.0,1399101.0,1544192115.313
18.421,35.526,38.158,0.0,0.0,7.895,42548194.0,1380692.0,1544192116.311
13.580,41.975,37.037,0.0,0.0,7.407,44594067.0,1441086.0,1544192117.311
16.667,45.833,34.722,0.0,0.0,2.778,43395255.0,1408425.0,1544192118.311
15.789,35.526,42.105,0.0,0.0,6.579,44204433.0,1428980.0,1544192119.314
17.568,40.541,37.838,0.0,0.0,4.054,43324656.0,1401744.0,1544192120.310
