"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_4_worker_64_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 09:11:10 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","in","out","int","csw","epoch"
3.699,2.995,92.454,0.091,0.0,0.762,0.0,0.0,12167.876,346426.880,0.0,0.0,2966.333,9467.929,1544173870.332
38.223,3.365,56.797,0.0,0.0,1.615,6430702.0,6247902.0,0.0,0.0,0.0,0.0,2991.0,7708.0,1544173871.336
32.794,2.699,63.023,0.0,0.0,1.484,6470462.0,6283597.0,0.0,0.0,0.0,0.0,2745.0,7362.0,1544173872.333
3.699,2.041,94.005,0.0,0.0,0.255,6457123.0,6266514.0,0.0,0.0,0.0,0.0,2380.0,6942.0,1544173873.333
6.178,1.673,91.634,0.0,0.0,0.515,6487347.0,6264693.0,0.0,0.0,0.0,0.0,2608.0,7310.0,1544173874.333
1.931,1.673,96.010,0.0,0.0,0.386,6499131.0,6340309.0,0.0,0.0,0.0,0.0,2660.0,7194.0,1544173875.333
3.046,2.157,94.543,0.0,0.0,0.254,6582732.0,6387907.0,0.0,0.0,0.0,0.0,2743.0,7334.0,1544173876.333
1.793,1.536,96.287,0.0,0.0,0.384,6716409.0,6493214.0,0.0,0.0,0.0,0.0,2725.0,7376.0,1544173877.333
2.041,1.531,95.918,0.0,0.0,0.510,6442505.0,6266550.0,0.0,0.0,0.0,0.0,2653.0,7110.0,1544173878.333
4.447,2.287,92.757,0.0,0.0,0.508,6508082.0,6314420.0,0.0,0.0,0.0,0.0,2729.0,7223.0,1544173879.333
2.163,1.908,95.674,0.0,0.0,0.254,6545507.0,6345511.0,0.0,0.0,0.0,0.0,2599.0,7220.0,1544173880.333
