"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_32_worker_32_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 12:53:30 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.876,2.208,94.421,0.177,0.0,1.318,0.0,0.0,1544187210.885
2.062,1.546,95.876,0.0,0.0,0.515,201744.0,6143568.0,1544187211.886
4.639,5.670,87.113,0.0,0.0,2.577,505926.0,15099687.0,1544187212.886
4.592,6.122,85.204,0.0,0.0,4.082,581186.0,17465646.0,1544187213.886
4.188,4.712,87.435,0.0,0.0,3.665,606392.0,18139210.0,1544187214.886
4.082,6.633,84.694,0.0,0.0,4.592,616788.0,18317263.0,1544187215.886
4.167,4.688,86.979,0.0,0.0,4.167,599026.0,17984075.0,1544187216.886
2.591,5.699,88.083,0.0,0.0,3.627,588412.0,17654322.0,1544187217.886
3.535,8.586,84.343,0.0,0.0,3.535,605544.0,17960984.0,1544187218.886
4.082,7.143,84.694,0.0,0.0,4.082,599858.0,17970261.0,1544187219.886
2.618,4.712,88.482,0.0,0.0,4.188,574476.0,17226116.0,1544187220.886
3.077,6.154,86.154,0.0,0.0,4.615,601716.0,17886449.0,1544187221.886
4.167,4.688,88.021,0.0,0.0,3.125,587876.0,17624917.0,1544187222.886
4.592,5.102,85.714,0.0,0.0,4.592,574164.0,17192692.0,1544187223.886
3.465,8.911,82.178,0.0,0.0,5.446,621638.0,18499583.0,1544187224.886
4.061,6.091,84.772,0.0,0.0,5.076,602732.0,18025415.0,1544187225.886
3.061,5.102,86.224,0.0,0.0,5.612,595144.0,17855519.0,1544187226.886
3.141,5.236,87.958,0.0,0.0,3.665,594744.0,17834406.0,1544187227.886
6.030,6.533,83.920,0.0,0.0,3.518,597860.0,17763238.0,1544187228.886
3.046,6.599,85.279,0.0,0.0,5.076,592548.0,17754609.0,1544187229.886
4.124,6.701,86.082,0.0,0.0,3.093,614264.0,18405698.0,1544187230.886
3.125,6.771,87.500,0.0,0.0,2.604,579268.0,17182539.0,1544187231.886
4.455,8.911,83.168,0.0,0.0,3.465,582252.0,17452724.0,1544187232.886
3.646,5.729,87.500,0.0,0.0,3.125,576098.0,17266587.0,1544187233.886
5.128,7.179,84.615,0.0,0.0,3.077,592308.0,17580873.0,1544187234.886
3.608,5.155,86.598,0.0,0.0,4.639,587636.0,17628934.0,1544187235.886
3.046,7.107,85.279,0.0,0.0,4.569,575306.0,17222084.0,1544187236.886
4.500,6.500,83.500,0.0,0.0,5.500,613406.0,18213611.0,1544187237.886
2.646,5.291,88.889,0.0,0.0,3.175,578340.0,17339380.0,1544187238.886
4.545,6.061,83.838,0.0,0.0,5.556,610752.0,18298636.0,1544187239.886
3.030,8.081,82.828,1.010,0.0,5.051,622406.0,18468220.0,1544187240.888
4.145,4.145,87.565,0.0,0.0,4.145,563820.0,16918657.0,1544187241.886
