"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_16_worker_16_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 11:04:10 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.761,2.098,94.724,0.177,0.0,1.240,0.0,0.0,1544180650.754
3.483,4.975,87.065,0.0,0.0,4.478,337924.0,10221041.0,1544180651.755
3.590,4.615,88.205,0.0,0.0,3.590,480970.0,14410480.0,1544180652.755
2.591,6.218,87.565,0.0,0.0,3.627,510780.0,15148376.0,1544180653.755
3.590,4.615,89.231,0.0,0.0,2.564,487578.0,14600244.0,1544180654.755
5.155,3.093,88.144,0.0,0.0,3.608,517902.0,15531271.0,1544180655.755
2.525,6.061,85.859,0.0,0.0,5.556,504216.0,14939786.0,1544180656.755
3.553,5.584,86.802,0.0,0.0,4.061,507960.0,15241913.0,1544180657.755
3.535,7.071,86.364,0.0,0.0,3.030,506076.0,15143926.0,1544180658.755
4.103,5.128,87.179,0.0,0.0,3.590,506176.0,14998569.0,1544180659.755
2.513,6.030,85.930,0.0,0.0,5.528,516896.0,15497578.0,1544180660.755
2.116,4.233,89.418,0.0,0.0,4.233,509456.0,15259983.0,1544180661.755
4.103,4.615,86.667,0.0,0.0,4.615,526904.0,15623960.0,1544180662.755
3.571,6.122,87.245,0.0,0.0,3.061,489992.0,14679595.0,1544180663.755
3.590,5.128,87.692,0.0,0.0,3.590,515900.0,15459823.0,1544180664.755
2.604,4.688,88.542,0.0,0.0,4.167,500436.0,14826605.0,1544180665.755
3.483,6.965,84.080,0.0,0.0,5.473,500294.0,14990071.0,1544180666.755
4.569,4.569,87.310,0.0,0.0,3.553,494266.0,14813752.0,1544180667.755
4.478,7.463,84.080,0.0,0.0,3.980,516818.0,15305544.0,1544180668.755
2.618,4.712,89.529,0.0,0.0,3.141,494340.0,14814017.0,1544180669.755
2.618,3.141,90.576,0.0,0.0,3.665,495534.0,14851771.0,1544180670.755
3.980,7.463,83.582,0.0,0.0,4.975,508342.0,15061617.0,1544180671.755
2.051,5.128,87.692,0.0,0.0,5.128,497230.0,14902015.0,1544180672.755
4.061,5.584,86.802,0.0,0.0,3.553,511470.0,15325692.0,1544180673.756
2.632,5.263,89.474,0.0,0.0,2.632,493016.0,14604302.0,1544180674.755
2.105,4.211,90.0,0.0,0.0,3.684,504864.0,15141045.0,1544180675.755
2.551,6.122,86.735,0.0,0.0,4.592,488296.0,14620740.0,1544180676.755
4.061,5.584,85.787,0.0,0.0,4.569,522770.0,15288066.0,1544180677.755
3.518,4.020,86.935,0.0,0.0,5.528,484186.0,14717332.0,1544180678.755
3.030,6.061,86.364,0.0,0.0,4.545,518386.0,15518745.0,1544180679.755
3.553,5.584,86.294,0.508,0.0,4.061,503130.0,14923238.0,1544180680.755
2.564,5.128,87.179,1.026,0.0,4.103,475200.0,14243523.0,1544180681.755
