"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_32_worker_16_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 12:19:52 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","in","out","int","csw","epoch"
3.684,2.917,92.598,0.074,0.0,0.727,0.0,0.0,9550.170,320702.379,0.0,0.0,2935.096,9392.225,1544185192.970
38.128,2.307,58.073,0.0,0.0,1.493,6271179.0,6132204.0,0.0,0.0,0.0,0.0,1732.0,5106.0,1544185193.971
16.021,1.680,80.879,0.0,0.0,1.421,6397446.0,6317966.0,0.0,0.0,0.0,0.0,894.0,3802.0,1544185194.971
3.939,1.652,93.774,0.0,0.0,0.635,6645219.0,6547425.0,0.0,0.0,0.0,0.0,856.0,3994.0,1544185195.971
4.545,1.136,92.929,0.0,0.0,1.389,6408155.0,6313626.0,0.0,0.0,0.0,0.0,866.0,3834.0,1544185196.971
3.666,1.391,94.058,0.0,0.0,0.885,6613835.0,6516243.0,0.0,0.0,0.0,0.0,967.0,4203.0,1544185197.971
1.763,1.134,96.222,0.0,0.0,0.882,6604683.0,6507470.0,0.0,0.0,0.0,0.0,922.0,3986.0,1544185198.971
1.135,1.513,96.595,0.0,0.0,0.757,6335966.0,6242670.0,0.0,0.0,0.0,0.0,858.0,3721.0,1544185199.971
1.266,1.772,96.835,0.0,0.0,0.127,6190665.0,6097426.0,0.0,1171456.0,0.0,0.0,921.0,3656.0,1544185200.971
2.133,1.004,95.734,0.0,0.0,1.129,6612792.0,6516031.0,0.0,0.0,0.0,0.0,989.0,3885.0,1544185201.971
3.643,1.508,94.221,0.0,0.0,0.628,6313812.0,6220746.0,0.0,0.0,0.0,0.0,1012.0,3881.0,1544185202.971
2.261,1.633,94.975,0.0,0.0,1.131,6206366.0,6114968.0,0.0,0.0,0.0,0.0,1008.0,3776.0,1544185203.971
1.267,1.394,96.705,0.0,0.0,0.634,6407815.0,6310444.0,0.0,0.0,0.0,0.0,994.0,3804.0,1544185204.971
1.018,1.018,97.201,0.0,0.0,0.763,6643618.0,6547212.0,0.0,0.0,0.0,0.0,1012.0,3882.0,1544185205.971
1.259,1.637,96.096,0.0,0.0,1.008,6755442.0,6657321.0,0.0,0.0,0.0,0.0,1015.0,3988.0,1544185206.971
1.387,1.639,95.839,0.0,0.0,1.135,6393973.0,6301325.0,0.0,0.0,0.0,0.0,1088.0,4021.0,1544185207.971
1.263,1.010,96.717,0.0,0.0,1.010,6125571.0,6035354.0,0.0,0.0,0.0,0.0,837.0,3674.0,1544185208.971
1.135,1.387,96.595,0.0,0.0,0.883,6313726.0,6224872.0,0.0,0.0,0.0,0.0,915.0,3776.0,1544185209.971
2.013,1.635,96.101,0.0,0.0,0.252,6153795.0,6061852.0,0.0,0.0,0.0,0.0,947.0,3803.0,1544185210.971
1.754,1.504,95.865,0.0,0.0,0.877,6385294.0,6291265.0,0.0,1445888.0,0.0,0.0,892.0,3831.0,1544185211.971
2.008,1.255,95.985,0.0,0.0,0.753,6371880.0,6278034.0,0.0,0.0,0.0,0.0,905.0,3769.0,1544185212.971
1.011,1.138,96.839,0.0,0.0,1.011,6243554.0,6150104.0,0.0,0.0,0.0,0.0,831.0,3569.0,1544185213.971
1.513,1.009,96.469,0.0,0.0,1.009,6327071.0,6233420.0,0.0,0.0,0.0,0.0,968.0,3737.0,1544185214.971
1.011,1.011,96.839,0.0,0.0,1.138,6219628.0,6131159.0,0.0,0.0,0.0,0.0,925.0,3642.0,1544185215.971
1.384,1.635,96.352,0.0,0.0,0.629,6185274.0,6092679.0,0.0,0.0,0.0,0.0,897.0,3657.0,1544185216.971
1.641,1.263,96.591,0.0,0.0,0.505,6270349.0,6176565.0,0.0,0.0,0.0,0.0,904.0,3730.0,1544185217.971
1.508,1.508,95.352,0.628,0.0,1.005,6508963.0,6410053.0,0.0,73728.0,0.0,0.0,979.0,3976.0,1544185218.971
1.757,1.882,95.483,0.0,0.0,0.878,6473153.0,6379364.0,0.0,0.0,0.0,0.0,936.0,3973.0,1544185219.971
2.008,1.631,95.734,0.0,0.0,0.627,6601882.0,6511678.0,0.0,0.0,0.0,0.0,988.0,3981.0,1544185220.971
1.508,1.508,96.231,0.0,0.0,0.754,5852539.0,5767084.0,0.0,0.0,0.0,0.0,913.0,3735.0,1544185221.971
1.387,1.765,96.217,0.0,0.0,0.631,6439005.0,6339941.0,0.0,0.0,0.0,0.0,890.0,3908.0,1544185222.971
2.125,1.250,95.625,0.0,0.0,1.0,6427101.0,6335261.0,0.0,0.0,0.0,0.0,890.0,3836.0,1544185223.971
1.870,1.746,95.761,0.0,0.0,0.623,6174853.0,6083836.0,0.0,0.0,0.0,0.0,859.0,3687.0,1544185224.971
1.521,1.141,96.705,0.0,0.0,0.634,6522579.0,6423575.0,0.0,0.0,0.0,0.0,1024.0,3935.0,1544185225.971
1.141,1.014,96.958,0.0,0.0,0.887,6392929.0,6300140.0,0.0,2183168.0,0.0,0.0,908.0,3901.0,1544185226.971
1.768,1.136,96.086,0.0,0.0,1.010,6215395.0,6123863.0,0.0,0.0,0.0,0.0,865.0,3700.0,1544185227.971
1.754,1.754,95.865,0.0,0.0,0.627,6415260.0,6317921.0,0.0,0.0,0.0,0.0,915.0,3837.0,1544185228.971
1.259,1.637,96.348,0.0,0.0,0.756,6536238.0,6441422.0,0.0,0.0,0.0,0.0,901.0,3824.0,1544185229.971
1.643,1.011,96.713,0.0,0.0,0.632,6336232.0,6242838.0,0.0,0.0,0.0,0.0,885.0,3738.0,1544185230.971
1.375,1.875,95.500,0.0,0.0,1.250,6391707.0,6296531.0,0.0,0.0,0.0,0.0,929.0,3809.0,1544185231.971
2.003,1.377,95.620,0.0,0.0,1.001,6515101.0,6419071.0,0.0,0.0,0.0,0.0,983.0,3871.0,1544185232.971
1.509,1.635,96.226,0.0,0.0,0.629,6421055.0,6326491.0,0.0,0.0,0.0,0.0,950.0,3856.0,1544185233.971
1.389,0.884,96.717,0.0,0.0,1.010,6158385.0,6066185.0,0.0,0.0,0.0,0.0,941.0,3646.0,1544185234.971
1.267,1.014,96.831,0.0,0.0,0.887,6219392.0,6127885.0,0.0,0.0,0.0,0.0,1035.0,3847.0,1544185235.971
1.389,1.389,96.465,0.0,0.0,0.758,6291126.0,6198314.0,0.0,0.0,0.0,0.0,954.0,3767.0,1544185236.971
1.635,1.384,95.975,0.0,0.0,1.006,6544679.0,6445148.0,0.0,0.0,0.0,0.0,961.0,3949.0,1544185237.971
0.897,0.897,97.949,0.0,0.0,0.256,6434566.0,6339910.0,0.0,0.0,0.0,0.0,926.0,3776.0,1544185238.971
1.617,1.617,95.398,0.0,0.0,1.368,6170521.0,6079572.0,0.0,0.0,0.0,0.0,876.0,3660.0,1544185239.971
1.387,1.387,96.469,0.0,0.0,0.757,6307680.0,6211846.0,0.0,0.0,0.0,0.0,899.0,3747.0,1544185240.971
1.015,1.015,97.208,0.0,0.0,0.761,6279448.0,6189782.0,0.0,2146304.0,0.0,0.0,921.0,3858.0,1544185241.971
1.508,1.382,96.231,0.0,0.0,0.879,6161399.0,6070579.0,0.0,0.0,0.0,0.0,844.0,3773.0,1544185242.971
2.665,1.142,95.305,0.0,0.0,0.888,6373198.0,6277915.0,0.0,0.0,0.0,0.0,980.0,3971.0,1544185243.971
