"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_1_worker_64_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 08:25:35 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.644,2.020,94.919,0.204,0.0,1.213,0.0,0.0,1544171135.622
1.026,1.538,96.923,0.0,0.0,0.513,3046844.0,105532.0,1544171136.623
1.538,1.026,96.410,0.0,0.0,1.026,3325309.0,119308.0,1544171137.623
1.026,1.026,95.897,0.0,0.0,2.051,4024931.0,139240.0,1544171138.623
1.515,3.030,93.939,0.0,0.0,1.515,4050902.0,140295.0,1544171139.623
1.538,2.051,94.872,0.0,0.0,1.538,3861977.0,138053.0,1544171140.623
1.026,2.564,95.897,0.0,0.0,0.513,4055298.0,140527.0,1544171141.623
1.026,2.051,95.385,0.0,0.0,1.538,4089903.0,141707.0,1544171142.623
1.531,1.020,94.898,0.0,0.0,2.551,4043734.0,144185.0,1544171143.623
0.518,1.554,96.373,0.0,0.0,1.554,4089869.0,141509.0,1544171144.623
1.531,1.020,95.408,0.0,0.0,2.041,3994643.0,138499.0,1544171145.623
2.010,2.010,93.467,0.0,0.0,2.513,4117299.0,146574.0,1544171146.623
0.0,0.529,98.413,0.0,0.0,1.058,4133117.0,143276.0,1544171147.623
0.510,2.551,95.408,0.0,0.0,1.531,3998973.0,138501.0,1544171148.623
1.005,3.015,91.960,1.005,0.0,3.015,4078351.0,145229.0,1544171149.623
1.515,4.040,93.939,0.0,0.0,0.505,4319235.0,149741.0,1544171150.623
1.515,2.525,93.939,0.0,0.0,2.020,4094268.0,141894.0,1544171151.623
1.523,2.538,93.909,0.0,0.0,2.030,4048133.0,144420.0,1544171152.623
2.020,2.020,93.939,0.0,0.0,2.020,3960017.0,137147.0,1544171153.623
0.0,2.105,97.895,0.0,0.0,0.0,4102834.0,142090.0,1544171154.623
2.062,1.546,94.330,0.0,0.0,2.062,4160584.0,148229.0,1544171155.623
0.510,2.041,95.408,0.0,0.0,2.041,4193727.0,145245.0,1544171156.623
1.538,2.051,95.385,0.0,0.0,1.026,4146145.0,143621.0,1544171157.623
0.513,2.051,95.385,0.0,0.0,2.051,4143287.0,147644.0,1544171158.623
0.508,2.538,94.416,0.0,0.0,2.538,4124479.0,142845.0,1544171159.623
1.031,1.031,96.392,0.0,0.0,1.546,4050915.0,140307.0,1544171160.625
1.020,3.061,93.878,0.0,0.0,2.041,4199555.0,149598.0,1544171161.623
1.010,2.020,94.444,0.0,0.0,2.525,4167764.0,144350.0,1544171162.623
1.031,0.515,96.392,0.0,0.0,2.062,4133127.0,142987.0,1544171163.623
1.042,1.042,96.875,0.0,0.0,1.042,4277442.0,152431.0,1544171164.623
1.500,3.500,92.500,0.0,0.0,2.500,4172082.0,144490.0,1544171165.623
1.010,2.020,94.444,0.0,0.0,2.525,4133146.0,143155.0,1544171166.623
2.041,2.041,94.388,0.0,0.0,1.531,4152370.0,148660.0,1544171167.623
0.513,2.051,95.385,0.0,0.0,2.051,4167751.0,144039.0,1544171168.623
1.515,2.525,94.444,0.0,0.0,1.515,4042248.0,140146.0,1544171169.623
1.531,3.061,93.878,0.0,0.0,1.531,4104324.0,146432.0,1544171170.623
1.531,1.531,94.898,0.0,0.0,2.041,4107161.0,142240.0,1544171171.623
0.518,1.554,95.855,0.0,0.0,2.073,4042250.0,139848.0,1544171172.623
2.030,2.030,94.416,0.0,0.0,1.523,4156265.0,148238.0,1544171173.623
2.041,1.531,95.408,0.0,0.0,1.020,4063886.0,140444.0,1544171174.623
1.020,2.041,95.408,0.0,0.0,1.531,4124478.0,142994.0,1544171175.623
