"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_40_worker_32_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 13:41:44 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","in","out","int","csw","epoch"
3.660,2.866,92.693,0.069,0.0,0.713,0.0,0.0,8735.060,311459.008,0.0,0.0,2845.507,9192.004,1544190104.221
47.527,6.731,43.544,0.0,0.0,2.198,11624672.0,10957384.0,0.0,0.0,0.0,0.0,4526.0,12145.0,1544190105.225
40.276,8.414,48.828,0.276,0.0,2.207,24287145.0,23818712.0,0.0,73728.0,0.0,0.0,5326.0,17672.0,1544190106.222
8.583,7.282,82.445,0.0,0.0,1.691,28334347.0,27818492.0,0.0,0.0,0.0,0.0,5851.0,20407.0,1544190107.222
8.212,5.828,84.901,0.0,0.0,1.060,28614215.0,28164392.0,0.0,0.0,0.0,0.0,5753.0,20487.0,1544190108.222
8.169,6.324,84.585,0.0,0.0,0.922,28019308.0,27584008.0,0.0,0.0,0.0,0.0,5704.0,20302.0,1544190109.222
9.223,7.378,82.213,0.0,0.0,1.186,26887806.0,26448566.0,0.0,0.0,0.0,0.0,5913.0,19880.0,1544190110.222
5.992,7.590,85.619,0.0,0.0,0.799,28734177.0,28244925.0,0.0,0.0,0.0,0.0,6004.0,20745.0,1544190111.222
7.520,6.992,84.565,0.0,0.0,0.923,28207159.0,27756707.0,0.0,0.0,0.0,0.0,6173.0,20826.0,1544190112.222
8.616,7.050,83.159,0.0,0.0,1.175,27289211.0,26718207.0,0.0,0.0,0.0,0.0,6066.0,20073.0,1544190113.222
6.008,6.809,86.115,0.0,0.0,1.068,28226398.0,27812765.0,0.0,0.0,0.0,0.0,5928.0,20221.0,1544190114.222
8.355,7.311,83.290,0.0,0.0,1.044,27709637.0,27210286.0,0.0,0.0,0.0,0.0,6093.0,20225.0,1544190115.222
6.719,6.456,85.507,0.0,0.0,1.318,27842490.0,27420397.0,0.0,0.0,0.0,0.0,5942.0,20230.0,1544190116.222
7.784,6.332,84.565,0.0,0.0,1.319,29185576.0,28696725.0,0.0,0.0,0.0,0.0,6385.0,21357.0,1544190117.222
7.311,6.527,85.379,0.0,0.0,0.783,28119611.0,27668499.0,0.0,0.0,0.0,0.0,5953.0,20610.0,1544190118.222
7.398,6.077,85.733,0.0,0.0,0.793,27467529.0,27050454.0,0.0,0.0,0.0,0.0,5944.0,19875.0,1544190119.222
8.311,6.860,84.037,0.0,0.0,0.792,28349877.0,27911187.0,0.0,0.0,0.0,0.0,6342.0,20838.0,1544190120.222
7.199,6.937,84.293,0.0,0.0,1.571,28506803.0,28049513.0,0.0,0.0,0.0,0.0,6164.0,20722.0,1544190121.222
6.316,6.842,85.526,0.0,0.0,1.316,27891454.0,27441054.0,0.0,0.0,0.0,0.0,6088.0,20341.0,1544190122.222
7.022,6.892,84.915,0.0,0.0,1.170,28443811.0,28000204.0,0.0,0.0,0.0,0.0,6190.0,20677.0,1544190123.223
7.161,7.161,83.854,0.0,0.0,1.823,28632782.0,28207458.0,0.0,0.0,0.0,0.0,6273.0,20971.0,1544190124.222
