"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_4_worker_32_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 09:09:05 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.663,2.011,94.931,0.195,0.0,1.200,0.0,0.0,1544173745.618
2.0,2.500,92.500,0.0,0.0,3.0,4442353.0,155686.0,1544173746.619
1.0,3.500,94.500,0.0,0.0,1.0,4271477.0,147853.0,1544173747.619
2.020,2.020,94.444,0.0,0.0,1.515,4303405.0,153175.0,1544173748.619
1.005,2.513,95.477,0.0,0.0,1.005,4366853.0,151252.0,1544173749.619
2.010,2.010,94.975,0.0,0.0,1.005,4353880.0,150811.0,1544173750.619
1.538,1.026,96.923,0.0,0.0,0.513,4320713.0,153772.0,1544173751.619
1.015,1.523,96.447,0.0,0.0,1.015,4324948.0,149754.0,1544173752.619
1.026,2.051,96.410,0.0,0.0,0.513,4275915.0,148051.0,1544173753.619
2.020,1.515,95.455,0.0,0.0,1.010,4307730.0,153324.0,1544173754.619
0.505,2.525,95.960,0.0,0.0,1.010,4366851.0,151249.0,1544173755.619
1.515,1.515,95.960,0.0,0.0,1.010,4340871.0,150335.0,1544173756.619
1.531,1.531,96.429,0.0,0.0,0.510,4286079.0,152563.0,1544173757.619
1.523,1.523,95.939,0.0,0.0,1.015,4293267.0,148691.0,1544173758.619
1.0,3.0,94.0,1.500,0.0,0.500,4301926.0,148995.0,1544173759.619
1.005,3.015,94.472,0.0,0.0,1.508,4286117.0,152599.0,1544173760.619
1.508,2.513,95.980,0.0,0.0,0.0,4306258.0,149149.0,1544173761.619
1.015,1.523,96.447,0.0,0.0,1.015,4314924.0,149457.0,1544173762.619
2.513,2.513,93.970,0.0,0.0,1.005,4320727.0,153787.0,1544173763.619
1.0,2.0,95.500,0.0,0.0,1.500,4258653.0,147501.0,1544173764.619
0.508,2.030,96.447,0.0,0.0,1.015,4340862.0,150327.0,1544173765.619
