"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_4_worker_64_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 09:36:24 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.696,2.043,94.853,0.191,0.0,1.218,0.0,0.0,1544175384.487
2.041,3.061,90.816,0.0,0.0,4.082,291942.0,8717360.0,1544175385.487
2.500,5.500,89.0,0.0,0.0,3.0,347882.0,10408043.0,1544175386.488
2.577,2.577,90.722,0.0,0.0,4.124,362820.0,10712351.0,1544175387.487
3.465,5.941,87.129,0.0,0.0,3.465,393664.0,11809963.0,1544175388.487
1.523,5.076,88.325,0.0,0.0,5.076,394520.0,11818373.0,1544175389.487
3.125,4.167,90.625,0.0,0.0,2.083,396128.0,11701006.0,1544175390.487
3.535,3.535,89.394,0.0,0.0,3.535,376122.0,11268868.0,1544175391.487
3.077,3.590,88.718,1.538,0.0,3.077,393606.0,11797425.0,1544175392.487
2.551,4.592,89.286,0.0,0.0,3.571,406282.0,12007246.0,1544175393.487
2.041,4.592,88.776,0.0,0.0,4.592,396274.0,11877160.0,1544175394.487
3.046,2.538,89.340,0.0,0.0,5.076,382834.0,11470293.0,1544175395.487
2.564,3.590,89.231,0.0,0.0,4.615,396214.0,11706695.0,1544175396.487
3.093,3.608,90.722,0.0,0.0,2.577,387372.0,11604402.0,1544175397.487
3.500,5.0,88.500,0.0,0.0,3.0,389414.0,11671545.0,1544175398.487
2.488,5.473,86.567,0.0,0.0,5.473,399290.0,11789256.0,1544175399.487
3.061,4.082,89.286,0.0,0.0,3.571,405698.0,12162450.0,1544175400.487
2.020,4.040,88.889,0.0,0.0,5.051,397164.0,11902392.0,1544175401.487
3.077,4.103,88.205,0.0,0.0,4.615,402756.0,11832544.0,1544175402.487
2.551,4.082,89.286,0.0,0.0,4.082,387652.0,11604522.0,1544175403.487
3.553,4.061,88.832,0.0,0.0,3.553,401372.0,12036524.0,1544175404.487
3.553,3.046,89.340,0.0,0.0,4.061,390964.0,11550165.0,1544175405.487
2.041,4.082,89.796,0.0,0.0,4.082,388640.0,11642196.0,1544175406.487
3.571,3.061,89.796,0.0,0.0,3.571,404740.0,12133176.0,1544175407.487
3.061,4.592,89.286,0.0,0.0,3.061,389350.0,11499702.0,1544175408.487
3.030,6.566,88.384,0.0,0.0,2.020,380224.0,11386343.0,1544175409.487
3.535,4.040,88.889,0.0,0.0,3.535,403356.0,12095263.0,1544175410.487
3.608,3.093,90.206,0.0,0.0,3.093,379072.0,11180861.0,1544175411.487
3.483,4.975,87.065,0.0,0.0,4.478,394142.0,11814233.0,1544175412.487
2.062,3.608,90.722,0.0,0.0,3.608,379046.0,11356916.0,1544175413.487
2.604,4.167,90.104,0.0,0.0,3.125,417918.0,12351387.0,1544175414.487
2.041,3.061,89.286,0.0,0.0,5.612,384440.0,11512127.0,1544175415.487
2.551,4.082,89.796,0.0,0.0,3.571,392618.0,11776436.0,1544175416.487
3.518,5.025,87.940,0.0,0.0,3.518,381520.0,11278430.0,1544175417.487
3.061,2.551,89.796,0.0,0.0,4.592,394156.0,11796398.0,1544175418.487
4.545,5.051,87.879,0.0,0.0,2.525,394808.0,11826763.0,1544175419.487
2.030,4.061,89.848,0.0,0.0,4.061,384942.0,11528924.0,1544175420.487
3.109,3.109,91.192,0.0,0.0,2.591,397726.0,11759822.0,1544175421.487
2.010,5.025,88.442,0.503,0.0,4.020,392428.0,11763901.0,1544175422.487
3.483,4.975,88.060,0.498,0.0,2.985,400416.0,11981952.0,1544175423.487
3.015,5.025,86.935,0.0,0.0,5.025,387152.0,11445064.0,1544175424.487
3.030,5.556,88.384,0.0,0.0,3.030,406140.0,12170854.0,1544175425.487
1.571,4.188,92.147,0.0,0.0,2.094,403002.0,12078575.0,1544175426.487
4.478,5.473,87.562,0.0,0.0,2.488,380802.0,11243762.0,1544175427.487
2.970,5.941,87.624,0.0,0.0,3.465,387092.0,11596040.0,1544175428.487
2.073,3.627,90.155,0.0,0.0,4.145,409920.0,12284074.0,1544175429.487
4.0,4.0,87.0,0.0,0.0,5.0,397908.0,11752167.0,1544175430.487
3.061,3.571,89.796,0.0,0.0,3.571,410406.0,12292535.0,1544175431.487
1.042,4.688,92.188,0.0,0.0,2.083,403192.0,12078557.0,1544175432.487
3.077,3.590,89.744,0.0,0.0,3.590,397528.0,11743061.0,1544175433.487
1.546,4.124,89.691,0.0,0.0,4.639,396422.0,11872986.0,1544175434.487
3.518,4.523,87.940,0.0,0.0,4.020,404896.0,12133114.0,1544175435.487
2.551,4.592,89.286,0.0,0.0,3.571,409074.0,12087088.0,1544175436.487
1.538,4.615,91.282,0.0,0.0,2.564,381072.0,11428235.0,1544175437.487
2.041,4.592,90.816,0.0,0.0,2.551,378008.0,11319110.0,1544175438.487
4.020,5.025,87.940,0.0,0.0,3.015,389128.0,11503866.0,1544175439.487
3.046,4.569,90.355,0.0,0.0,2.030,380042.0,11382061.0,1544175440.487
4.902,6.373,86.765,0.0,0.0,1.961,394710.0,11831016.0,1544175441.487
3.500,4.500,88.0,0.0,0.0,4.0,389276.0,11495464.0,1544175442.487
4.523,4.523,88.945,0.0,0.0,2.010,390040.0,11688389.0,1544175443.487
3.518,5.025,88.442,0.0,0.0,3.015,400614.0,12002985.0,1544175444.487
1.579,3.158,92.632,0.0,0.0,2.632,417976.0,12355536.0,1544175445.487
3.015,4.020,88.945,0.0,0.0,4.020,379276.0,11356888.0,1544175446.487
3.571,4.082,90.816,0.0,0.0,1.531,372730.0,11180622.0,1544175447.487
3.030,3.535,89.394,0.0,0.0,4.040,382416.0,11289896.0,1544175448.487
4.061,5.076,88.325,0.0,0.0,2.538,372132.0,11152681.0,1544175449.487
2.062,4.639,91.237,0.0,0.0,2.062,382900.0,11474380.0,1544175450.487
1.562,4.167,91.667,0.0,0.0,2.604,389976.0,11516483.0,1544175451.487
2.041,3.061,90.306,0.0,0.0,4.592,386540.0,11583483.0,1544175452.487
