"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_40_worker_16_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 13:37:28 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.876,8.078,86.304,0.247,0.0,1.496,0.0,0.0,1544189848.773
8.140,23.256,63.953,0.0,0.0,4.651,31678354.0,1029009.0,1544189849.774
11.111,41.975,41.975,0.0,0.0,4.938,46012972.0,1485606.0,1544189850.774
13.158,36.842,40.789,0.0,0.0,9.211,47311305.0,1530200.0,1544189851.774
17.284,34.568,41.975,1.235,0.0,4.938,46409335.0,1504523.0,1544189852.774
15.190,40.506,40.506,0.0,0.0,3.797,45104208.0,1459286.0,1544189853.777
14.103,37.179,43.590,0.0,0.0,5.128,47402444.0,1537974.0,1544189854.774
14.458,42.169,37.349,0.0,0.0,6.024,48841344.0,1582289.0,1544189855.774
12.162,39.189,45.946,0.0,0.0,2.703,45309946.0,1463870.0,1544189856.776
11.842,34.211,46.053,0.0,0.0,7.895,47017663.0,1522080.0,1544189857.774
17.722,43.038,32.911,0.0,0.0,6.329,47521242.0,1540709.0,1544189858.779
15.0,41.250,36.250,0.0,0.0,7.500,47998621.0,1552806.0,1544189859.775
10.390,35.065,46.753,0.0,0.0,7.792,47393605.0,1533214.0,1544189860.778
14.815,41.975,37.037,0.0,0.0,6.173,44876995.0,1455567.0,1544189861.774
15.0,32.500,45.0,0.0,0.0,7.500,49585244.0,1605380.0,1544189862.774
12.500,40.0,41.250,0.0,0.0,6.250,47723767.0,1542800.0,1544189863.780
13.580,41.975,39.506,0.0,0.0,4.938,46863285.0,1523349.0,1544189864.775
13.095,41.667,36.905,0.0,0.0,8.333,46358650.0,1496494.0,1544189865.774
16.667,40.476,36.905,0.0,0.0,5.952,46957689.0,1519114.0,1544189866.775
16.667,36.905,38.095,0.0,0.0,8.333,46871519.0,1520483.0,1544189867.775
15.294,35.294,42.353,0.0,0.0,7.059,46605424.0,1509758.0,1544189868.774
17.857,35.714,39.286,0.0,0.0,7.143,46432658.0,1500100.0,1544189869.780
16.471,41.176,32.941,0.0,0.0,9.412,46597808.0,1509738.0,1544189870.775
