"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_16_worker_32_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 10:45:27 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.752,2.092,94.736,0.180,0.0,1.240,0.0,0.0,1544179527.554
1.508,2.010,94.975,0.0,0.0,1.508,4147057.0,143201.0,1544179528.555
0.515,0.515,98.454,0.0,0.0,0.515,4312665.0,148935.0,1544179529.555
2.010,1.508,95.477,0.0,0.0,1.005,4373769.0,155166.0,1544179530.555
1.508,2.010,95.980,0.0,0.0,0.503,4343227.0,149850.0,1544179531.555
1.010,1.515,96.970,0.0,0.0,0.505,4203277.0,145000.0,1544179532.555
1.515,1.010,95.455,0.0,0.0,2.020,4365904.0,154755.0,1544179533.555
0.513,1.538,97.949,0.0,0.0,0.0,4327534.0,149284.0,1544179534.555
1.005,1.508,96.482,0.0,0.0,1.005,4585368.0,158287.0,1544179535.555
2.010,1.508,94.975,0.0,0.0,1.508,4245090.0,150462.0,1544179536.555
0.508,2.030,96.954,0.0,0.0,0.508,4417856.0,152459.0,1544179537.555
2.475,2.475,94.059,0.0,0.0,0.990,4283330.0,147787.0,1544179538.555
2.0,1.500,95.500,0.0,0.0,1.0,4283199.0,151822.0,1544179539.555
1.515,1.010,96.465,0.0,0.0,1.010,4315966.0,148800.0,1544179540.555
0.505,2.020,96.465,0.0,0.0,1.010,4340787.0,149923.0,1544179541.555
1.515,1.010,96.465,0.0,0.0,1.010,4332435.0,153629.0,1544179542.555
1.493,2.488,94.030,0.0,0.0,1.990,4304759.0,148413.0,1544179543.555
1.005,2.010,95.980,0.0,0.0,1.005,4275280.0,147562.0,1544179544.555
1.523,1.523,95.939,0.0,0.0,1.015,4336226.0,153842.0,1544179545.555
