"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_16_worker_8_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 11:02:05 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.515,7.040,87.950,0.279,0.0,1.217,0.0,0.0,1544180525.318
7.059,14.118,77.647,0.0,0.0,1.176,31292837.0,1016613.0,1544180526.320
8.642,22.222,66.667,0.0,0.0,2.469,36160101.0,1169560.0,1544180527.320
8.750,28.750,57.500,0.0,0.0,5.0,40704840.0,1316358.0,1544180528.320
12.500,27.500,55.0,0.0,0.0,5.0,38034882.0,1235055.0,1544180529.319
14.634,28.049,54.878,0.0,0.0,2.439,41352821.0,1336654.0,1544180530.321
10.256,33.333,53.846,0.0,0.0,2.564,40292083.0,1303540.0,1544180531.320
15.663,28.916,50.602,0.0,0.0,4.819,39572179.0,1286547.0,1544180532.319
10.843,34.940,50.602,0.0,0.0,3.614,40296808.0,1301720.0,1544180533.319
13.253,28.916,54.217,0.0,0.0,3.614,40249691.0,1302502.0,1544180534.319
11.765,34.118,50.588,0.0,0.0,3.529,38618927.0,1252663.0,1544180535.320
14.634,26.829,45.122,8.537,0.0,4.878,40274620.0,1303540.0,1544180536.319
8.434,36.145,51.807,0.0,0.0,3.614,40036807.0,1294926.0,1544180537.319
13.924,31.646,50.633,0.0,0.0,3.797,37606592.0,1221723.0,1544180538.320
13.580,27.160,56.790,0.0,0.0,2.469,40184237.0,1298920.0,1544180539.320
11.905,22.619,59.524,0.0,0.0,5.952,42364997.0,1370600.0,1544180540.321
12.346,28.395,56.790,0.0,0.0,2.469,39138122.0,1270369.0,1544180541.319
16.867,24.096,55.422,0.0,0.0,3.614,41516788.0,1343226.0,1544180542.323
13.415,25.610,56.098,0.0,0.0,4.878,42923168.0,1388594.0,1544180543.324
16.049,30.864,49.383,0.0,0.0,3.704,39205164.0,1272313.0,1544180544.319
13.924,21.519,62.025,0.0,0.0,2.532,43143898.0,1395800.0,1544180545.324
11.538,32.051,52.564,0.0,0.0,3.846,39409491.0,1275120.0,1544180546.319
12.195,30.488,52.439,0.0,0.0,4.878,39965022.0,1297035.0,1544180547.322
15.663,27.711,53.012,0.0,0.0,3.614,41212629.0,1333178.0,1544180548.320
11.111,30.864,55.556,0.0,0.0,2.469,39370589.0,1275326.0,1544180549.319
12.987,28.571,54.545,0.0,0.0,3.896,38910549.0,1262541.0,1544180550.320
13.580,32.099,54.321,0.0,0.0,0.0,39859538.0,1289540.0,1544180551.320
9.211,27.632,59.211,0.0,0.0,3.947,39249163.0,1268680.0,1544180552.320
16.484,29.670,49.451,0.0,0.0,4.396,39624372.0,1286127.0,1544180553.320
13.095,32.143,50.0,0.0,0.0,4.762,41780668.0,1351840.0,1544180554.320
