"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_8_worker_64_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 10:05:33 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.709,2.044,94.852,0.185,0.0,1.210,0.0,0.0,1544177133.029
2.0,2.0,94.0,0.0,0.0,2.0,4499792.0,160719.0,1544177134.030
2.041,1.020,96.939,0.0,0.0,0.0,4216743.0,145986.0,1544177135.030
1.005,2.010,96.482,0.0,0.0,0.503,4276548.0,148155.0,1544177136.030
1.500,2.0,95.0,0.0,0.0,1.500,4251998.0,151377.0,1544177137.030
1.010,1.515,96.970,0.0,0.0,0.505,4268094.0,147796.0,1544177138.030
0.508,1.523,96.954,0.0,0.0,1.015,4216484.0,145989.0,1544177139.030
1.990,1.990,94.527,0.0,0.0,1.493,4278491.0,152274.0,1544177140.030
1.005,1.005,95.980,0.0,0.0,2.010,4280947.0,148246.0,1544177141.030
1.523,0.508,97.462,0.0,0.0,0.508,4319568.0,149659.0,1544177142.030
1.010,1.515,95.960,0.0,0.0,1.515,4260933.0,151692.0,1544177143.030
1.500,2.0,96.0,0.0,0.0,0.500,4272099.0,147885.0,1544177144.030
2.030,1.015,96.447,0.0,0.0,0.508,4289218.0,148555.0,1544177145.030
2.0,3.0,92.0,2.0,0.0,1.0,4250424.0,156869.0,1544177146.030
0.0,1.538,97.949,0.0,0.0,0.513,4350431.0,150316.0,1544177147.030
0.0,2.030,97.462,0.0,0.0,0.508,4363201.0,151283.0,1544177148.030
1.020,1.531,96.939,0.0,0.0,0.510,4221842.0,150337.0,1544177149.030
1.508,2.010,95.477,0.0,0.0,1.005,4324458.0,149711.0,1544177150.030
0.505,2.020,96.970,0.0,0.0,0.505,4298382.0,148837.0,1544177151.030
1.015,2.030,96.447,0.0,0.0,0.508,4273507.0,152127.0,1544177152.030
1.010,1.010,96.465,0.0,0.0,1.515,4280848.0,148278.0,1544177153.030
0.0,1.523,97.462,0.0,0.0,1.015,4258751.0,147467.0,1544177154.030
2.0,2.500,94.500,0.0,0.0,1.0,4317191.0,153637.0,1544177155.030
1.010,1.010,96.970,0.0,0.0,1.010,4276614.0,148087.0,1544177156.030
1.0,2.0,96.0,0.0,0.0,1.0,4242203.0,146838.0,1544177157.030
1.010,2.020,95.960,0.0,0.0,1.010,4282452.0,152458.0,1544177158.030
0.508,1.523,97.462,0.0,0.0,0.508,4379809.0,151672.0,1544177159.030
1.515,2.020,95.960,0.0,0.0,0.505,4311406.0,149327.0,1544177160.030
1.508,1.005,95.980,0.0,0.0,1.508,4230374.0,149442.0,1544177161.030
0.505,1.515,96.465,0.0,0.0,1.515,4264270.0,148817.0,1544177162.030
1.031,0.515,98.454,0.0,0.0,0.0,4285288.0,148412.0,1544177163.030
1.010,2.020,96.465,0.0,0.0,0.505,4286859.0,152615.0,1544177164.030
1.010,2.020,95.960,0.0,0.0,1.010,4289312.0,148518.0,1544177165.030
