"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_1_worker_64_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 08:46:14 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","in","out","int","csw","epoch"
3.753,3.056,92.319,0.094,0.0,0.777,0.0,0.0,12625.065,355837.600,0.0,0.0,3023.298,9636.492,1544172374.437
28.229,2.530,68.442,0.0,0.0,0.799,4209908.0,4136969.0,0.0,0.0,0.0,0.0,2251.0,6725.0,1544172375.438
32.133,1.867,64.667,0.0,0.0,1.333,5021634.0,4949461.0,0.0,0.0,0.0,0.0,1970.0,6720.0,1544172376.438
6.347,1.166,91.451,0.0,0.0,1.036,7040310.0,6884299.0,0.0,0.0,0.0,0.0,2446.0,9192.0,1544172377.438
2.934,2.551,94.005,0.0,0.0,0.510,7533388.0,7350613.0,0.0,0.0,0.0,0.0,2740.0,9679.0,1544172378.438
14.010,2.057,83.162,0.0,0.0,0.771,6518065.0,6386725.0,0.0,0.0,0.0,0.0,2833.0,8457.0,1544172379.438
2.799,2.417,93.766,0.0,0.0,1.018,6848025.0,6692000.0,0.0,0.0,0.0,0.0,3050.0,8733.0,1544172380.438
1.799,1.285,96.401,0.0,0.0,0.514,6796289.0,6668895.0,0.0,0.0,0.0,0.0,2848.0,8634.0,1544172381.438
1.652,2.668,94.536,0.381,0.0,0.762,7304369.0,7132769.0,0.0,65536.0,0.0,0.0,2883.0,9404.0,1544172382.438
2.803,1.656,94.904,0.0,0.0,0.637,7147809.0,6990861.0,0.0,0.0,0.0,0.0,2671.0,9189.0,1544172383.438
2.015,2.645,94.207,0.0,0.0,1.134,7082069.0,6924628.0,0.0,0.0,0.0,0.0,2440.0,9222.0,1544172384.438
2.399,1.894,94.823,0.0,0.0,0.884,7098709.0,6933966.0,0.0,0.0,0.0,0.0,2405.0,8978.0,1544172385.437
2.810,1.660,95.019,0.0,0.0,0.511,6969611.0,6836922.0,0.0,0.0,0.0,0.0,2460.0,9007.0,1544172386.438
2.875,2.875,93.250,0.0,0.0,1.0,7636194.0,7441485.0,0.0,0.0,0.0,0.0,2599.0,9799.0,1544172387.438
1.405,2.043,95.530,0.0,0.0,1.022,7379697.0,7201380.0,0.0,0.0,0.0,0.0,2491.0,9391.0,1544172388.438
1.908,1.908,95.165,0.0,0.0,1.018,7326562.0,7157281.0,0.0,0.0,0.0,0.0,2446.0,9360.0,1544172389.438
2.532,1.899,94.684,0.0,0.0,0.886,7430855.0,7250410.0,0.0,0.0,0.0,0.0,2616.0,9610.0,1544172390.438
2.030,1.904,95.051,0.0,0.0,1.015,7393381.0,7213940.0,0.0,0.0,0.0,0.0,2436.0,9406.0,1544172391.438
2.396,2.900,94.073,0.0,0.0,0.631,7643971.0,7457351.0,0.0,0.0,0.0,0.0,2515.0,9902.0,1544172392.438
2.665,2.157,94.670,0.0,0.0,0.508,7680701.0,7506039.0,0.0,0.0,0.0,0.0,2541.0,9913.0,1544172393.438
2.041,1.913,95.281,0.0,0.0,0.765,7858309.0,7651399.0,0.0,0.0,0.0,0.0,2648.0,9995.0,1544172394.437
2.276,2.023,94.690,0.0,0.0,1.011,7031384.0,6888362.0,0.0,0.0,0.0,0.0,2416.0,8973.0,1544172395.438
2.662,2.408,94.550,0.0,0.0,0.380,7747831.0,7547528.0,0.0,0.0,0.0,0.0,2616.0,10078.0,1544172396.438
3.019,1.887,93.836,0.0,0.0,1.258,7773689.0,7572431.0,0.0,0.0,0.0,0.0,2563.0,9972.0,1544172397.438
2.157,2.284,94.797,0.0,0.0,0.761,7710410.0,7523778.0,0.0,12288.0,0.0,0.0,2656.0,9884.0,1544172398.438
2.411,1.777,94.670,0.0,0.0,1.142,7466136.0,7277579.0,0.0,0.0,0.0,0.0,2507.0,9623.0,1544172399.438
1.770,2.655,94.437,0.0,0.0,1.138,7742557.0,7545269.0,0.0,0.0,0.0,0.0,2707.0,9902.0,1544172400.438
2.509,2.133,94.605,0.0,0.0,0.753,6272221.0,6164708.0,0.0,0.0,0.0,0.0,2098.0,8006.0,1544172401.438
1.535,1.662,96.547,0.0,0.0,0.256,6455032.0,6344130.0,0.0,0.0,0.0,0.0,2130.0,8335.0,1544172402.438
2.038,2.038,95.414,0.0,0.0,0.510,7479843.0,7291926.0,0.0,40960.0,0.0,0.0,2382.0,9663.0,1544172403.438
1.906,2.414,94.663,0.0,0.0,1.017,7929917.0,7731947.0,0.0,0.0,0.0,0.0,2510.0,10176.0,1544172404.438
2.538,2.030,94.924,0.0,0.0,0.508,7639112.0,7454378.0,0.0,0.0,0.0,0.0,2568.0,9765.0,1544172405.438
2.036,1.654,95.038,0.0,0.0,1.272,7141026.0,6980803.0,0.0,0.0,0.0,0.0,2480.0,9227.0,1544172406.438
2.278,2.025,95.063,0.0,0.0,0.633,7379969.0,7204181.0,0.0,0.0,0.0,0.0,2512.0,9481.0,1544172407.438
