"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_40_worker_8_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 13:33:13 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.898,2.228,94.370,0.173,0.0,1.331,0.0,0.0,1544189593.213
1.554,4.663,92.228,0.0,0.0,1.554,241124.0,7153818.0,1544189594.214
3.046,5.076,87.817,0.0,0.0,4.061,421714.0,12474673.0,1544189595.214
2.564,5.128,89.231,0.0,0.0,3.077,437344.0,13106270.0,1544189596.214
2.551,4.592,88.776,0.0,0.0,4.082,441748.0,13229499.0,1544189597.214
2.073,6.736,89.119,0.0,0.0,2.073,436702.0,12896949.0,1544189598.216
3.518,5.025,87.437,0.0,0.0,4.020,442576.0,13296475.0,1544189599.214
2.513,5.025,86.935,0.0,0.0,5.528,464610.0,13933189.0,1544189600.214
3.608,5.155,88.660,0.0,0.0,2.577,461788.0,13656373.0,1544189601.214
4.061,3.553,88.832,0.0,0.0,3.553,439180.0,13152968.0,1544189602.214
2.551,5.612,87.245,0.0,0.0,4.592,454102.0,13609995.0,1544189603.214
4.569,3.553,87.817,0.0,0.0,4.061,452046.0,13388036.0,1544189604.214
3.015,4.020,86.935,0.0,0.0,6.030,437474.0,13111720.0,1544189605.214
2.030,5.076,88.832,0.0,0.0,4.061,443462.0,13282458.0,1544189606.214
4.103,4.615,88.205,0.0,0.0,3.077,444000.0,13140312.0,1544189607.214
3.465,7.921,84.158,0.0,0.0,4.455,444162.0,13316142.0,1544189608.214
3.0,5.0,86.500,0.0,0.0,5.500,461086.0,13815245.0,1544189609.214
2.094,4.712,90.576,0.0,0.0,2.618,446202.0,13200222.0,1544189610.214
3.046,4.569,88.325,0.0,0.0,4.061,430516.0,12909297.0,1544189611.214
4.188,2.618,90.576,0.0,0.0,2.618,471710.0,14121810.0,1544189612.214
3.960,4.950,84.158,0.0,0.0,6.931,462068.0,13681502.0,1544189613.214
1.010,6.061,87.879,0.0,0.0,5.051,440744.0,13202829.0,1544189614.214
3.448,5.911,86.207,0.0,0.0,4.433,442096.0,13253352.0,1544189615.214
2.564,4.103,88.718,0.0,0.0,4.615,453502.0,13412776.0,1544189616.214
2.073,3.627,90.674,0.0,0.0,3.627,408628.0,12254624.0,1544189617.214
3.030,5.051,87.374,0.0,0.0,4.545,444920.0,13332835.0,1544189618.214
3.500,6.500,86.500,0.0,0.0,3.500,451740.0,13366619.0,1544189619.214
2.513,6.030,87.437,0.0,0.0,4.020,442582.0,13261625.0,1544189620.214
3.077,3.590,88.718,0.0,0.0,4.615,452982.0,13576012.0,1544189621.215
3.061,5.102,87.755,0.0,0.0,4.082,461680.0,13647670.0,1544189622.215
3.535,5.051,86.869,1.010,0.0,3.535,414302.0,12427066.0,1544189623.214
2.051,5.128,88.718,0.0,0.0,4.103,431892.0,12946926.0,1544189624.214
3.571,3.571,87.755,0.0,0.0,5.102,449550.0,13299725.0,1544189625.214
2.073,4.145,90.674,0.0,0.0,3.109,423178.0,12699697.0,1544189626.214
4.020,5.528,87.437,0.0,0.0,3.015,439222.0,13148426.0,1544189627.214
2.551,7.143,86.224,0.0,0.0,4.082,463204.0,13702310.0,1544189628.214
2.041,4.592,88.776,0.0,0.0,4.592,461160.0,13824065.0,1544189629.214
1.047,5.759,90.576,0.0,0.0,2.618,440752.0,13186025.0,1544189630.214
3.571,4.082,87.755,0.0,0.0,4.592,454212.0,13475664.0,1544189631.214
2.564,3.590,89.231,0.0,0.0,4.615,445698.0,13342673.0,1544189632.214
1.546,5.155,89.175,0.0,0.0,4.124,427330.0,12808387.0,1544189633.214
3.046,5.076,87.817,0.0,0.0,4.061,448290.0,13266124.0,1544189634.214
3.483,5.473,86.567,0.0,0.0,4.478,450108.0,13488174.0,1544189635.214
2.500,6.0,86.500,0.0,0.0,5.0,438398.0,13135760.0,1544189636.214
3.125,3.646,90.104,0.0,0.0,3.125,449140.0,13279211.0,1544189637.214
4.061,4.569,87.817,0.0,0.0,3.553,435178.0,13039218.0,1544189638.214
2.073,3.627,89.637,0.0,0.0,4.663,441428.0,13228072.0,1544189639.214
3.030,4.545,86.364,0.0,0.0,6.061,455932.0,13496540.0,1544189640.214
4.020,6.030,87.437,0.0,0.0,2.513,437896.0,13119002.0,1544189641.214
2.564,5.128,89.231,0.0,0.0,3.077,433102.0,12972071.0,1544189642.214
4.103,5.128,87.179,0.0,0.0,3.590,445152.0,13173723.0,1544189643.214
2.618,3.665,90.052,0.0,0.0,3.665,443636.0,13299250.0,1544189644.214
2.577,4.124,90.206,0.0,0.0,3.093,432188.0,12951287.0,1544189645.214
3.518,4.020,86.935,0.0,0.0,5.528,453404.0,13409023.0,1544189646.214
4.926,4.433,85.222,0.0,0.0,5.419,434684.0,13030915.0,1544189647.215
3.518,5.528,86.935,0.0,0.0,4.020,435046.0,13039268.0,1544189648.214
2.551,5.102,87.755,0.0,0.0,4.592,443278.0,13112415.0,1544189649.214
3.061,5.102,89.286,0.0,0.0,2.551,437714.0,13110687.0,1544189650.214
2.083,5.729,89.583,0.0,0.0,2.604,468144.0,14042086.0,1544189651.214
3.571,4.082,88.265,0.0,0.0,4.082,449446.0,13310199.0,1544189652.214
3.646,3.646,89.062,0.521,0.0,3.125,446828.0,13372514.0,1544189653.214
3.0,6.500,86.0,0.500,0.0,4.0,419920.0,12540588.0,1544189654.214
4.061,5.076,87.310,0.0,0.0,3.553,398132.0,11177572.0,1544189655.214
2.051,4.615,88.718,0.0,0.0,4.615,448282.0,13988596.0,1544189656.214
3.015,6.533,87.940,0.0,0.0,2.513,438496.0,13131676.0,1544189657.214
2.551,6.122,87.755,0.0,0.0,3.571,440786.0,13198553.0,1544189658.214
4.020,6.533,86.432,0.0,0.0,3.015,466408.0,13827963.0,1544189659.214
2.538,5.584,89.340,0.0,0.0,2.538,422586.0,12661644.0,1544189660.214
2.985,4.478,86.070,0.0,0.0,6.468,450758.0,13488053.0,1544189661.214
3.109,5.181,89.119,0.0,0.0,2.591,449724.0,13324861.0,1544189662.214
4.124,4.124,88.660,0.0,0.0,3.093,422660.0,12666046.0,1544189663.214
3.590,4.103,88.718,0.0,0.0,3.590,443528.0,13286741.0,1544189664.214
1.546,5.155,89.175,0.0,0.0,4.124,437428.0,12942823.0,1544189665.214
2.073,3.627,90.155,0.0,0.0,4.145,458228.0,13735592.0,1544189666.214
2.538,5.076,88.325,0.0,0.0,4.061,446880.0,13387352.0,1544189667.214
4.061,4.569,86.294,0.0,0.0,5.076,459828.0,13609903.0,1544189668.214
2.073,4.145,90.155,0.0,0.0,3.627,438718.0,13156884.0,1544189669.214
1.042,4.688,91.146,0.0,0.0,3.125,422652.0,12665771.0,1544189670.214
4.500,5.500,86.500,0.0,0.0,3.500,450456.0,13319153.0,1544189671.214
2.051,4.103,90.256,0.0,0.0,3.590,422866.0,12670383.0,1544189672.214
3.109,5.699,88.083,0.0,0.0,3.109,520560.0,15422637.0,1544189673.214
