"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_32_worker_16_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 12:45:03 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.843,2.190,94.495,0.165,0.0,1.306,0.0,0.0,1544186703.077
1.546,2.062,93.299,0.0,0.0,3.093,285680.0,8603464.0,1544186704.078
3.109,4.663,88.601,0.0,0.0,3.627,473976.0,14039318.0,1544186705.078
3.093,5.155,88.144,0.0,0.0,3.608,508520.0,15258833.0,1544186706.078
4.040,7.576,84.343,0.0,0.0,4.040,515176.0,15342690.0,1544186707.078
3.015,6.030,84.422,0.0,0.0,6.533,511812.0,15178325.0,1544186708.078
3.571,5.102,87.245,0.0,0.0,4.082,513964.0,15347047.0,1544186709.082
2.083,4.688,89.062,0.0,0.0,4.167,512038.0,15355457.0,1544186710.078
3.571,4.082,87.245,0.0,0.0,5.102,494368.0,14675912.0,1544186711.078
3.608,3.093,89.175,0.0,0.0,4.124,486598.0,14561925.0,1544186712.078
3.608,4.639,87.113,0.0,0.0,4.639,513084.0,15401284.0,1544186713.078
2.073,5.181,89.119,0.0,0.0,3.627,506456.0,14985965.0,1544186714.078
2.551,6.122,87.245,0.0,0.0,4.082,499784.0,14989966.0,1544186715.078
3.077,4.615,87.692,0.0,0.0,4.615,505572.0,15166554.0,1544186716.078
3.980,6.965,84.080,0.0,0.0,4.975,508136.0,15036375.0,1544186717.078
3.590,4.615,88.205,0.0,0.0,3.590,486114.0,14570606.0,1544186718.078
2.051,5.128,87.692,0.0,0.0,5.128,508348.0,15233430.0,1544186719.078
4.020,5.528,86.432,0.0,0.0,4.020,500200.0,14837097.0,1544186720.078
3.077,5.128,87.692,0.0,0.0,4.103,509408.0,15248044.0,1544186721.078
3.093,4.639,88.144,0.0,0.0,4.124,497332.0,14895027.0,1544186722.078
4.082,7.143,85.204,0.0,0.0,3.571,543686.0,16294739.0,1544186723.078
3.158,4.211,88.421,0.0,0.0,4.211,542956.0,16106242.0,1544186724.078
2.551,6.122,86.735,0.0,0.0,4.592,560362.0,16798404.0,1544186725.078
3.590,5.128,86.154,1.026,0.0,4.103,536966.0,16089515.0,1544186726.078
3.518,5.025,86.432,0.0,0.0,5.025,503178.0,14893908.0,1544186727.079
3.553,7.107,85.787,0.0,0.0,3.553,516110.0,15483070.0,1544186728.078
3.046,5.076,86.802,0.0,0.0,5.076,506438.0,15170234.0,1544186729.078
4.103,4.615,87.179,0.0,0.0,4.103,497288.0,14696407.0,1544186730.079
2.564,4.615,88.205,0.0,0.0,4.615,514598.0,15401253.0,1544186731.080
3.590,5.128,87.179,0.0,0.0,4.103,511250.0,15376047.0,1544186732.078
4.061,6.599,86.294,0.0,0.0,3.046,498414.0,14765096.0,1544186733.078
2.010,5.528,86.935,0.0,0.0,5.528,501480.0,15027805.0,1544186734.078
4.103,4.103,87.692,0.0,0.0,4.103,502138.0,15048734.0,1544186735.078
4.040,4.545,86.364,0.0,0.0,5.051,516668.0,15304691.0,1544186736.078
2.041,5.612,87.755,0.0,0.0,4.592,487546.0,14612492.0,1544186737.078
2.604,3.125,88.542,0.0,0.0,5.729,487768.0,14608289.0,1544186738.078
3.125,4.167,88.542,0.0,0.0,4.167,511052.0,15158100.0,1544186739.078
4.061,6.091,86.802,0.0,0.0,3.046,508134.0,15225154.0,1544186740.078
3.061,6.122,87.245,0.0,0.0,3.571,518226.0,15528645.0,1544186741.078
4.040,5.556,86.364,0.0,0.0,4.040,506142.0,14990290.0,1544186742.078
4.523,6.533,85.930,0.0,0.0,3.015,486484.0,14591645.0,1544186743.078
1.036,4.145,89.119,0.0,0.0,5.699,504248.0,15107656.0,1544186744.078
3.627,5.181,87.565,0.0,0.0,3.627,518710.0,15376177.0,1544186745.078
2.062,3.608,88.660,0.0,0.0,5.670,491296.0,14721619.0,1544186746.078
3.465,6.931,85.149,0.0,0.0,4.455,511066.0,15317348.0,1544186747.078
4.455,6.436,84.158,0.0,0.0,4.950,501176.0,14843419.0,1544186748.078
4.082,4.082,87.245,0.0,0.0,4.592,507402.0,15212409.0,1544186749.078
3.590,3.590,87.692,0.0,0.0,5.128,500558.0,14998505.0,1544186750.078
2.073,5.181,88.083,0.0,0.0,4.663,523346.0,15502017.0,1544186751.078
2.985,8.458,85.075,0.0,0.0,3.483,478652.0,14360694.0,1544186752.078
4.500,6.0,85.0,0.0,0.0,4.500,513594.0,15392790.0,1544186753.078
4.412,7.843,82.843,0.0,0.0,4.902,508960.0,15073984.0,1544186754.078
4.040,5.556,85.859,0.0,0.0,4.545,503736.0,15086406.0,1544186755.078
3.0,7.0,85.0,1.0,0.0,4.0,516880.0,15496292.0,1544186756.078
3.015,6.533,84.925,0.503,0.0,5.025,513818.0,15220965.0,1544186757.078
2.041,5.612,87.755,0.0,0.0,4.592,482358.0,14461376.0,1544186758.078
3.608,4.639,87.629,0.0,0.0,4.124,532700.0,15963279.0,1544186759.078
3.093,5.155,86.598,0.0,0.0,5.155,595124.0,17678398.0,1544186760.078
2.564,6.154,85.641,0.0,0.0,5.641,609098.0,18249958.0,1544186761.078
2.604,4.688,88.542,0.0,0.0,4.167,555858.0,16648739.0,1544186762.078
3.608,5.155,87.629,0.0,0.0,3.608,496310.0,14705185.0,1544186763.078
3.980,5.970,86.070,0.0,0.0,3.980,483584.0,14474314.0,1544186764.078
3.518,6.533,85.930,0.0,0.0,4.020,505232.0,15151054.0,1544186765.078
3.046,5.076,87.310,0.0,0.0,4.569,498146.0,14751331.0,1544186766.078
4.082,6.122,85.204,0.0,0.0,4.592,482508.0,14383690.0,1544186767.078
2.062,6.186,87.629,0.0,0.0,4.124,492266.0,14755282.0,1544186768.078
3.535,4.545,86.364,0.0,0.0,5.556,505248.0,14988317.0,1544186769.078
2.985,6.965,85.572,0.0,0.0,4.478,497304.0,14875477.0,1544186770.078
4.902,6.373,84.314,0.0,0.0,4.412,508816.0,15253076.0,1544186771.078
3.627,5.181,88.083,0.0,0.0,3.109,505994.0,15157889.0,1544186772.078
2.010,6.030,84.925,0.0,0.0,7.035,497076.0,14725816.0,1544186773.078
3.553,5.076,87.817,0.0,0.0,3.553,488600.0,14641867.0,1544186774.078
4.145,3.109,89.637,0.0,0.0,3.109,489020.0,14654712.0,1544186775.078
4.040,4.545,85.354,0.0,0.0,6.061,497496.0,14738637.0,1544186776.078
2.618,5.236,89.529,0.0,0.0,2.618,511980.0,15342553.0,1544186777.078
2.051,5.641,87.692,0.0,0.0,4.615,491972.0,14744010.0,1544186778.078
3.590,5.128,87.692,0.0,0.0,3.590,511504.0,15162199.0,1544186779.078
2.985,5.970,86.070,0.0,0.0,4.975,501776.0,15032186.0,1544186780.078
2.604,3.646,88.542,0.0,0.0,5.208,515818.0,15459977.0,1544186781.078
3.553,6.091,87.310,0.0,0.0,3.046,499094.0,14784556.0,1544186782.078
6.061,6.566,80.303,0.0,0.0,7.071,623486.0,18421988.0,1544186783.078
