"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:3_vc_2_worker_64_rep_3_sharded_true.csv -T 1 60",,,,"Date:","22 Nov 2018 12:00:07 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.089,1.557,94.944,1.641,0.0,0.768,0.0,0.0,1542888007.966
1.500,2.0,93.500,0.0,0.0,3.0,3816627.0,1351580.0,1542888008.967
1.026,3.077,93.333,0.0,0.0,2.564,5301887.0,1880920.0,1542888009.967
2.020,4.040,91.414,0.0,0.0,2.525,6233795.0,2202213.0,1542888010.967
2.551,3.571,90.306,0.0,0.0,3.571,7477442.0,2651587.0,1542888011.967
3.483,2.488,88.557,0.0,0.0,5.473,7729764.0,2731968.0,1542888012.967
2.475,4.950,87.624,0.0,0.0,4.950,7817361.0,2768288.0,1542888013.967
3.684,4.211,87.895,0.0,0.0,4.211,7660723.0,2720719.0,1542888014.967
2.525,3.030,89.394,0.0,0.0,5.051,7603126.0,2689876.0,1542888015.967
2.062,3.608,91.753,0.0,0.0,2.577,8245886.0,2912790.0,1542888016.967
2.051,4.615,89.744,1.026,0.0,2.564,7512550.0,2665617.0,1542888017.967
3.061,3.571,90.306,0.0,0.0,3.061,7996693.0,2825022.0,1542888018.967
2.041,5.102,90.306,0.0,0.0,2.551,7839117.0,2781363.0,1542888019.967
3.046,3.553,89.848,0.0,0.0,3.553,7635008.0,2694548.0,1542888020.967
1.031,3.093,92.784,0.0,0.0,3.093,6916385.0,2456693.0,1542888021.967
1.531,4.082,91.327,0.0,0.0,3.061,6465588.0,2285895.0,1542888022.967
2.551,3.571,89.796,0.0,0.0,4.082,7910605.0,2804880.0,1542888023.967
2.030,2.030,91.371,0.0,0.0,4.569,7301188.0,2582894.0,1542888024.967
3.0,5.500,88.500,0.0,0.0,3.0,7874169.0,2782771.0,1542888025.967
4.020,4.020,88.945,0.0,0.0,3.015,8138049.0,2884167.0,1542888026.967
4.020,4.020,87.940,0.0,0.0,4.020,8057914.0,2856113.0,1542888027.967
3.077,3.077,89.744,0.0,0.0,4.103,8425473.0,2978160.0,1542888028.967
3.518,5.528,88.442,0.0,0.0,2.513,7709341.0,2734933.0,1542888029.967
2.030,3.553,90.355,0.0,0.0,4.061,7668647.0,2713046.0,1542888030.967
1.523,3.046,90.355,0.0,0.0,5.076,7786791.0,2754503.0,1542888031.967
3.109,2.591,91.192,0.0,0.0,3.109,7578164.0,2684464.0,1542888032.967
3.046,3.553,91.371,0.0,0.0,2.030,6623037.0,2345804.0,1542888033.967
2.030,4.061,91.878,0.0,0.0,2.030,6474366.0,2290015.0,1542888034.967
2.041,3.571,91.327,0.0,0.0,3.061,6370733.0,2257331.0,1542888035.967
3.465,3.960,89.604,0.0,0.0,2.970,6570563.0,2322564.0,1542888036.967
3.571,3.061,90.816,0.0,0.0,2.551,7091110.0,2512882.0,1542888037.967
4.040,3.535,89.899,0.0,0.0,2.525,7132039.0,2530736.0,1542888038.967
3.465,3.465,89.109,0.0,0.0,3.960,6631778.0,2341718.0,1542888039.967
3.061,2.551,92.347,0.0,0.0,2.041,6461182.0,2289470.0,1542888040.967
2.020,4.040,91.414,0.0,0.0,2.525,6235370.0,2210819.0,1542888041.967
2.488,3.980,89.055,0.0,0.0,4.478,6631572.0,2337600.0,1542888042.967
3.046,3.553,91.371,0.0,0.0,2.030,6487580.0,2303201.0,1542888043.967
2.030,4.061,90.863,0.0,0.0,3.046,6602627.0,2340617.0,1542888044.967
1.523,4.061,91.878,0.0,0.0,2.538,6531273.0,2313021.0,1542888045.967
3.448,3.448,88.670,0.0,0.0,4.433,6518071.0,2304311.0,1542888046.967
2.010,4.523,89.447,0.0,0.0,4.020,6699317.0,2373866.0,1542888047.967
3.0,3.500,88.500,1.0,0.0,4.0,6719384.0,2382527.0,1542888048.967
2.475,2.970,89.109,0.0,0.0,5.446,6609861.0,2340955.0,1542888049.967
1.554,2.591,92.746,0.0,0.0,3.109,6663836.0,2351275.0,1542888050.967
3.483,3.980,89.552,0.0,0.0,2.985,6645174.0,2358775.0,1542888051.967
2.577,2.577,92.784,0.0,0.0,2.062,6565991.0,2318618.0,1542888052.967
2.513,4.523,89.950,0.0,0.0,3.015,6510889.0,2308190.0,1542888053.967
2.513,3.518,90.452,0.0,0.0,3.518,6439544.0,2284762.0,1542888054.967
1.554,3.109,93.264,0.0,0.0,2.073,6631656.0,2345842.0,1542888055.967
1.515,4.545,90.909,0.0,0.0,3.030,6725182.0,2382547.0,1542888056.967
1.554,3.627,92.746,0.0,0.0,2.073,6430511.0,2271924.0,1542888057.967
2.020,3.535,90.404,0.0,0.0,4.040,6785035.0,2405621.0,1542888058.967
2.538,3.553,90.863,0.0,0.0,3.046,6694360.0,2364733.0,1542888059.967
1.515,2.525,91.919,0.0,0.0,4.040,6238202.0,2210646.0,1542888060.967
2.030,3.553,91.371,0.0,0.0,3.046,6758583.0,2392176.0,1542888061.967
2.062,2.577,91.753,0.0,0.0,3.608,6537205.0,2321778.0,1542888062.967
2.030,3.046,91.371,0.0,0.0,3.553,7165388.0,2531885.0,1542888063.967
2.010,4.020,90.452,0.0,0.0,3.518,6675759.0,2368550.0,1542888064.967
2.041,3.061,91.327,0.0,0.0,3.571,6462525.0,2286894.0,1542888065.967
2.051,3.590,92.308,0.0,0.0,2.051,6784737.0,2393057.0,1542888066.967
2.564,2.564,91.795,0.0,0.0,3.077,6032927.0,2141083.0,1542888067.967
