"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:3_vc_2_worker_64_rep_2_sharded_false.csv -T 1 60",,,,"Date:","22 Nov 2018 12:34:53 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.091,1.468,95.621,0.903,0.0,0.917,0.0,0.0,1542890093.591
1.026,2.051,94.359,0.0,0.0,2.564,3820354.0,1351733.0,1542890094.591
2.010,2.010,92.462,0.0,0.0,3.518,4685151.0,1662391.0,1542890095.591
1.554,3.109,94.301,0.0,0.0,1.036,6242510.0,2206763.0,1542890096.591
2.525,5.051,89.394,0.0,0.0,3.030,7232630.0,2563657.0,1542890097.591
2.073,3.109,91.192,0.0,0.0,3.627,7992326.0,2828756.0,1542890098.591
2.030,4.569,88.832,0.0,0.0,4.569,7777773.0,2750078.0,1542890099.591
3.980,3.980,86.070,0.0,0.0,5.970,8894944.0,3149292.0,1542890100.591
2.073,2.073,91.710,0.0,0.0,4.145,7865360.0,2786694.0,1542890101.591
3.046,3.553,90.355,0.0,0.0,3.046,7861124.0,2782431.0,1542890102.591
4.040,4.040,89.394,0.0,0.0,2.525,7552187.0,2675151.0,1542890103.591
1.546,3.608,91.237,0.0,0.0,3.608,7913599.0,2801107.0,1542890104.591
2.564,5.128,90.256,0.0,0.0,2.051,7874185.0,2787029.0,1542890105.591
2.604,3.125,91.146,0.0,0.0,3.125,8111711.0,2866300.0,1542890106.591
2.551,3.571,90.816,0.0,0.0,3.061,7694938.0,2730520.0,1542890107.591
2.030,2.538,90.863,0.0,0.0,4.569,7598692.0,2689651.0,1542890108.591
3.061,5.102,86.735,1.020,0.0,4.082,8120527.0,2879277.0,1542890109.591
2.564,3.077,90.256,0.0,0.0,4.103,7590047.0,2685078.0,1542890110.591
3.015,5.025,89.447,0.0,0.0,2.513,7406295.0,2624075.0,1542890111.591
1.554,2.073,92.228,0.0,0.0,4.145,7184591.0,2541476.0,1542890112.591
2.551,3.061,91.327,0.0,0.0,3.061,6596849.0,2336593.0,1542890113.591
2.525,3.535,90.404,0.0,0.0,3.535,6273127.0,2220273.0,1542890114.591
1.036,3.109,94.301,0.0,0.0,1.554,5850714.0,2071474.0,1542890115.591
1.546,2.062,94.330,0.0,0.0,2.062,6806637.0,2406581.0,1542890116.591
2.500,2.500,91.500,0.0,0.0,3.500,6850551.0,2424712.0,1542890117.591
2.0,4.0,90.500,0.0,0.0,3.500,6764443.0,2396235.0,1542890118.591
2.094,4.188,90.576,0.0,0.0,3.141,6596601.0,2340716.0,1542890119.591
2.513,2.513,91.457,0.0,0.0,3.518,6566246.0,2322766.0,1542890120.591
2.564,2.051,92.308,0.0,0.0,3.077,6335901.0,2247627.0,1542890121.591
1.515,3.030,91.919,0.0,0.0,3.535,5936015.0,2103667.0,1542890122.591
1.990,3.980,90.050,0.0,0.0,3.980,5897122.0,2081899.0,1542890123.591
1.538,3.077,91.795,0.0,0.0,3.590,6296516.0,2233352.0,1542890124.591
3.483,3.980,90.050,0.0,0.0,2.488,6224798.0,2197985.0,1542890125.591
2.500,3.500,91.0,0.0,0.0,3.0,6426338.0,2280042.0,1542890126.591
2.020,4.545,90.909,0.0,0.0,2.525,6541338.0,2317498.0,1542890127.591
3.030,3.030,91.919,0.0,0.0,2.020,6106846.0,2155760.0,1542890128.591
2.0,4.500,89.500,0.0,0.0,4.0,6684455.0,2373060.0,1542890129.591
2.551,3.061,90.306,0.0,0.0,4.082,6536955.0,2313258.0,1542890130.591
1.500,4.500,90.0,0.0,0.0,4.0,6373779.0,2257342.0,1542890131.591
2.062,3.093,92.784,0.0,0.0,2.062,6496137.0,2299195.0,1542890132.591
3.046,2.030,91.371,0.0,0.0,3.553,6471463.0,2290152.0,1542890133.591
3.015,5.528,89.447,0.0,0.0,2.010,7196092.0,2545312.0,1542890134.591
1.531,3.061,90.816,0.0,0.0,4.592,7353663.0,2605818.0,1542890135.591
2.051,3.077,92.308,0.0,0.0,2.564,6707621.0,2377807.0,1542890136.591
3.465,3.465,89.604,0.0,0.0,3.465,6575108.0,2327192.0,1542890137.591
2.564,2.051,92.308,0.0,0.0,3.077,6797922.0,2406048.0,1542890138.591
2.551,2.551,90.306,0.0,0.0,4.592,7263325.0,2573048.0,1542890139.591
1.538,2.564,88.205,4.103,0.0,3.590,6911624.0,2443500.0,1542890140.591
2.488,2.985,90.050,0.0,0.0,4.478,6693075.0,2368994.0,1542890141.591
2.020,3.535,90.404,0.0,0.0,4.040,6843247.0,2424448.0,1542890142.591
2.051,4.103,91.795,0.0,0.0,2.051,6859426.0,2433308.0,1542890143.591
2.500,4.500,90.0,0.0,0.0,3.0,6557391.0,2318336.0,1542890144.591
1.538,2.564,91.795,0.0,0.0,4.103,7267022.0,2571215.0,1542890145.591
2.010,5.025,89.950,0.0,0.0,3.015,7183516.0,2547046.0,1542890146.591
1.538,2.564,92.308,0.0,0.0,3.590,6867988.0,2425106.0,1542890147.591
1.523,4.061,90.863,0.0,0.0,3.553,6828636.0,2415755.0,1542890148.591
2.062,4.124,91.237,0.0,0.0,2.577,6799628.0,2414683.0,1542890149.591
3.077,2.051,91.282,0.0,0.0,3.590,7008034.0,2480226.0,1542890150.591
2.564,4.615,90.769,0.0,0.0,2.051,7734153.0,2731920.0,1542890151.591
2.577,3.608,91.753,0.0,0.0,2.062,6935105.0,2457085.0,1542890152.591
2.030,2.030,91.371,0.0,0.0,4.569,5905906.0,2094536.0,1542890153.592
