"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:1_vc_2_worker_64_rep_2_sharded_true.csv -T 1 60",,,,"Date:","22 Nov 2018 11:48:47 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.094,1.667,94.309,2.250,0.0,0.680,0.0,0.0,1542887327.315
1.010,2.020,95.960,0.0,0.0,1.010,2399193.0,2333453.0,1542887328.316
1.508,1.005,93.970,1.508,0.0,2.010,2829649.0,2750571.0,1542887329.316
1.523,3.046,94.924,0.0,0.0,0.508,3078523.0,2994078.0,1542887330.316
1.026,1.026,96.923,0.0,0.0,1.026,2939577.0,2854661.0,1542887331.316
1.515,2.525,92.929,0.0,0.0,3.030,3996002.0,3897476.0,1542887332.316
1.005,3.015,92.965,0.0,0.0,3.015,3900668.0,3797573.0,1542887333.316
1.980,2.970,92.079,0.0,0.0,2.970,4061727.0,3954285.0,1542887334.316
2.0,2.500,91.500,0.0,0.0,4.0,4218905.0,4097550.0,1542887335.316
1.020,2.041,94.898,0.0,0.0,2.041,4074686.0,3962934.0,1542887336.316
1.546,0.515,95.876,0.0,0.0,2.062,4150733.0,4040965.0,1542887337.316
1.031,3.093,94.845,0.0,0.0,1.031,4120689.0,4006249.0,1542887338.316
1.493,2.985,92.537,0.0,0.0,2.985,4208877.0,4093414.0,1542887339.316
2.0,3.0,92.0,0.0,0.0,3.0,4258052.0,4141228.0,1542887340.316
2.551,1.020,93.367,0.0,0.0,3.061,4169819.0,4054079.0,1542887341.316
1.010,3.030,93.939,0.0,0.0,2.020,4119258.0,4006262.0,1542887342.316
2.513,1.508,93.467,0.0,0.0,2.513,3958565.0,3849915.0,1542887343.316
1.005,3.015,92.965,0.0,0.0,3.015,4058185.0,3945412.0,1542887344.316
2.030,3.553,92.893,0.0,0.0,1.523,4360655.0,4241029.0,1542887345.316
2.020,2.020,94.444,0.0,0.0,1.515,3891628.0,3784770.0,1542887346.316
1.515,3.535,92.929,0.0,0.0,2.020,4174509.0,4058500.0,1542887347.316
2.0,2.500,94.0,0.0,0.0,1.500,3417650.0,3324141.0,1542887348.316
1.523,2.538,93.401,0.0,0.0,2.538,3998980.0,3889202.0,1542887349.316
2.488,2.985,91.045,0.0,0.0,3.483,4227838.0,4106388.0,1542887350.316
1.026,2.051,94.872,0.0,0.0,2.051,4195185.0,4075891.0,1542887351.316
1.500,3.500,92.500,0.0,0.0,2.500,4181982.0,4071303.0,1542887352.316
2.062,3.093,91.753,0.0,0.0,3.093,4022187.0,3907910.0,1542887353.316
1.036,2.591,95.337,0.0,0.0,1.036,4410167.0,4301607.0,1542887354.316
2.475,2.970,90.099,0.0,0.0,4.455,4709521.0,4585773.0,1542887355.316
2.500,3.0,91.500,0.0,0.0,3.0,4384254.0,4262631.0,1542887356.316
1.015,2.538,94.416,0.0,0.0,2.030,3980831.0,3871587.0,1542887357.316
1.015,3.046,94.416,0.0,0.0,1.523,3887194.0,3780389.0,1542887358.316
2.500,3.500,92.0,0.0,0.0,2.0,4129528.0,4015067.0,1542887359.316
1.493,3.483,90.547,1.990,0.0,2.488,3695069.0,3593628.0,1542887360.316
