"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:9_vc_2_worker_64_rep_2_sharded_false.csv -T 1 60",,,,"Date:","22 Nov 2018 12:54:52 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.428,2.090,94.191,1.176,0.0,1.114,0.0,0.0,1542891292.231
1.042,3.125,93.750,0.0,0.0,2.083,1717914.0,4506949.0,1542891293.225
1.010,3.030,93.939,0.0,0.0,2.020,1971531.0,5136036.0,1542891294.225
0.0,4.124,93.814,0.0,0.0,2.062,2453895.0,6557561.0,1542891295.225
2.041,7.143,87.755,0.0,0.0,3.061,2782930.0,7458175.0,1542891296.225
1.010,4.040,90.909,0.0,0.0,4.040,2766945.0,7453565.0,1542891297.225
0.971,6.796,87.379,0.0,0.0,4.854,3035206.0,8147550.0,1542891298.225
0.0,3.125,92.708,0.0,0.0,4.167,2822386.0,7617004.0,1542891299.225
1.020,3.061,92.857,0.0,0.0,3.061,2766739.0,7402366.0,1542891300.225
1.042,5.208,91.667,0.0,0.0,2.083,2771334.0,7449433.0,1542891301.225
2.083,5.208,90.625,0.0,0.0,2.083,2780813.0,7424093.0,1542891302.225
1.961,4.902,88.235,0.0,0.0,4.902,2847100.0,7647743.0,1542891303.225
0.0,4.124,92.784,0.0,0.0,3.093,2633622.0,7100159.0,1542891304.225
2.062,4.124,91.753,0.0,0.0,2.062,2743460.0,7350495.0,1542891305.225
1.031,6.186,89.691,0.0,0.0,3.093,2916578.0,7867053.0,1542891306.225
1.980,5.941,89.109,0.0,0.0,2.970,2957240.0,7893750.0,1542891307.225
3.960,3.960,88.119,0.0,0.0,3.960,2907380.0,7798561.0,1542891308.225
0.0,3.158,94.737,0.0,0.0,2.105,2708919.0,7285826.0,1542891309.225
1.042,2.083,93.750,0.0,0.0,3.125,2866644.0,7677870.0,1542891310.225
2.062,5.155,89.691,0.0,0.0,3.093,2840547.0,7673276.0,1542891311.225
2.0,6.0,90.0,0.0,0.0,2.0,2832600.0,7574850.0,1542891312.225
1.010,5.051,88.889,0.0,0.0,5.051,3315591.0,8927266.0,1542891313.225
1.031,4.124,88.660,2.062,0.0,4.124,3164449.0,8496530.0,1542891314.225
2.0,5.0,90.0,0.0,0.0,3.0,3315000.0,8931388.0,1542891315.226
