"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_48_worker_8_rep_3.csv -T 1 90",,,,"Date:","09 Nov 2018 14:49:16 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","in","out","int","csw","epoch"
4.073,3.900,90.705,0.234,0.0,1.088,0.0,0.0,20205.623,664590.482,0.0,0.0,6038.393,17692.237,1541774956.788
40.341,5.824,51.278,0.0,0.0,2.557,11700425.0,30621494.0,0.0,0.0,0.0,0.0,3848.0,12887.0,1541774957.789
30.252,3.922,63.305,0.0,0.0,2.521,16853208.0,44421486.0,0.0,0.0,0.0,0.0,4560.0,18082.0,1541774958.789
11.585,4.794,82.423,0.0,0.0,1.198,20039687.0,53763035.0,0.0,0.0,0.0,0.0,4695.0,22257.0,1541774959.789
4.688,5.729,88.802,0.0,0.0,0.781,21848050.0,58500348.0,0.0,0.0,0.0,0.0,5709.0,24466.0,1541774960.789
4.818,6.120,87.760,0.0,0.0,1.302,22147814.0,59393622.0,0.0,0.0,0.0,0.0,5999.0,24704.0,1541774961.789
5.395,5.395,88.289,0.0,0.0,0.921,22365030.0,60074467.0,0.0,0.0,0.0,0.0,6003.0,25104.0,1541774962.789
5.111,4.849,88.336,0.524,0.0,1.180,21715370.0,58053747.0,0.0,61440.0,0.0,0.0,6045.0,24832.0,1541774963.789
5.752,5.229,88.235,0.0,0.0,0.784,22609203.0,60604990.0,0.0,0.0,0.0,0.0,5960.0,25466.0,1541774964.789
4.940,4.005,90.387,0.0,0.0,0.668,22137420.0,59341603.0,0.0,0.0,0.0,0.0,5915.0,25180.0,1541774965.789
4.762,3.968,90.476,0.0,0.0,0.794,21554174.0,57823184.0,0.0,0.0,0.0,0.0,5947.0,24517.0,1541774966.789
4.557,5.469,89.062,0.0,0.0,0.911,20900612.0,56004842.0,0.0,0.0,0.0,0.0,5898.0,23953.0,1541774967.789
4.250,4.250,90.438,0.0,0.0,1.062,21914274.0,58693751.0,0.0,0.0,0.0,0.0,5920.0,24521.0,1541774968.789
4.139,3.338,91.722,0.0,0.0,0.801,21127325.0,56686167.0,0.0,0.0,0.0,0.0,6135.0,24221.0,1541774969.790
4.811,5.202,89.207,0.0,0.0,0.780,20666075.0,55342922.0,0.0,0.0,0.0,0.0,6116.0,23482.0,1541774970.789
4.284,3.481,91.432,0.0,0.0,0.803,20310949.0,54471903.0,0.0,0.0,0.0,0.0,5845.0,23022.0,1541774971.790
3.590,3.457,91.888,0.0,0.0,1.064,20043894.0,53690824.0,0.0,0.0,0.0,0.0,5990.0,22897.0,1541774972.789
4.342,5.658,89.211,0.0,0.0,0.789,21272389.0,57013579.0,0.0,0.0,0.0,0.0,6679.0,24541.0,1541774973.789
3.831,5.284,89.960,0.0,0.0,0.925,22782188.0,61071561.0,0.0,0.0,0.0,0.0,6497.0,25231.0,1541774974.789
4.718,5.374,89.122,0.0,0.0,0.786,21796426.0,58424596.0,0.0,0.0,0.0,0.0,6211.0,24579.0,1541774975.789
4.575,4.706,89.804,0.0,0.0,0.915,21387513.0,57331929.0,0.0,0.0,0.0,0.0,6414.0,24194.0,1541774976.790
4.427,5.990,88.281,0.0,0.0,1.302,21661822.0,58067930.0,0.0,0.0,0.0,0.0,6383.0,24046.0,1541774977.789
3.856,4.521,90.426,0.0,0.0,1.197,22940087.0,61491834.0,0.0,0.0,0.0,0.0,6602.0,25864.0,1541774978.789
4.172,4.307,91.252,0.0,0.0,0.269,22421438.0,60100763.0,0.0,0.0,0.0,0.0,6473.0,25042.0,1541774979.789
4.101,4.894,90.212,0.0,0.0,0.794,22099027.0,59221995.0,0.0,8192.0,0.0,0.0,6447.0,25033.0,1541774980.789
3.995,4.660,91.212,0.0,0.0,0.133,21885431.0,58666077.0,0.0,0.0,0.0,0.0,6383.0,24820.0,1541774981.790
3.723,4.388,91.090,0.0,0.0,0.798,21725894.0,58280842.0,0.0,0.0,0.0,0.0,6337.0,24077.0,1541774982.789
3.619,4.692,91.287,0.0,0.0,0.402,23001016.0,61614418.0,0.0,0.0,0.0,0.0,6490.0,25930.0,1541774983.789
4.111,4.111,91.114,0.0,0.0,0.663,21472552.0,57557864.0,0.0,0.0,0.0,0.0,5856.0,23876.0,1541774984.789
4.700,5.352,89.164,0.0,0.0,0.783,22338552.0,59917076.0,0.0,40960.0,0.0,0.0,6395.0,25239.0,1541774985.789
4.929,5.447,88.846,0.0,0.0,0.778,22668740.0,60764082.0,0.0,0.0,0.0,0.0,6167.0,24965.0,1541774986.790
5.052,5.699,87.953,0.0,0.0,1.295,22371319.0,59926107.0,0.0,0.0,0.0,0.0,6304.0,25455.0,1541774987.789
4.593,4.593,90.289,0.0,0.0,0.525,21050936.0,56434760.0,0.0,0.0,0.0,0.0,6189.0,24352.0,1541774988.789
4.881,4.485,90.106,0.0,0.0,0.528,22032655.0,59043560.0,0.0,0.0,0.0,0.0,6177.0,24972.0,1541774989.789
3.769,3.903,91.655,0.135,0.0,0.538,22602543.0,60649665.0,0.0,14647296.0,0.0,0.0,6339.0,25485.0,1541774990.789
5.091,4.961,89.164,0.0,0.0,0.783,22356168.0,59854231.0,0.0,0.0,0.0,0.0,6408.0,25605.0,1541774991.789
4.605,5.263,89.342,0.0,0.0,0.789,22374172.0,59977095.0,0.0,0.0,0.0,0.0,6599.0,25427.0,1541774992.790
3.595,5.593,89.614,0.266,0.0,0.932,23120734.0,62383053.0,0.0,57344.0,0.0,0.0,6616.0,26487.0,1541774993.789
4.211,5.263,89.868,0.0,0.0,0.658,22390815.0,59598843.0,0.0,0.0,0.0,0.0,6448.0,24697.0,1541774994.789
5.714,5.065,88.571,0.0,0.0,0.649,22831524.0,61198580.0,0.0,57344.0,0.0,0.0,7091.0,25535.0,1541774995.789
3.995,3.862,91.212,0.0,0.0,0.932,22095447.0,59276200.0,0.0,0.0,0.0,0.0,6767.0,24941.0,1541774996.789
3.629,4.301,91.129,0.0,0.0,0.941,22925099.0,61432834.0,0.0,0.0,0.0,0.0,6527.0,25694.0,1541774997.789
4.150,4.016,91.432,0.0,0.0,0.402,22667475.0,60716567.0,0.0,0.0,0.0,0.0,6239.0,25536.0,1541774998.789
4.348,4.611,90.250,0.0,0.0,0.791,22478715.0,60256744.0,0.0,0.0,0.0,0.0,6137.0,25146.0,1541774999.789
3.581,4.642,91.114,0.0,0.0,0.663,21445313.0,57474606.0,0.0,0.0,0.0,0.0,6461.0,24515.0,1541775000.789
4.233,4.497,90.476,0.0,0.0,0.794,22824815.0,61184502.0,0.0,0.0,0.0,0.0,6341.0,25083.0,1541775001.789
4.743,4.743,89.723,0.0,0.0,0.791,22299060.0,59776723.0,0.0,0.0,0.0,0.0,6291.0,25341.0,1541775002.789
4.291,5.722,88.687,0.0,0.0,1.300,21534522.0,57712033.0,0.0,0.0,0.0,0.0,6283.0,24391.0,1541775003.789
4.774,5.935,88.516,0.0,0.0,0.774,21351053.0,57266489.0,0.0,0.0,0.0,0.0,6373.0,23980.0,1541775004.789
3.968,5.026,90.212,0.0,0.0,0.794,22648008.0,60726812.0,0.0,0.0,0.0,0.0,6212.0,25207.0,1541775005.790
3.694,4.090,91.425,0.0,0.0,0.792,21060388.0,56393531.0,0.0,0.0,0.0,0.0,6142.0,24004.0,1541775006.789
4.233,4.894,90.476,0.0,0.0,0.397,22304399.0,59837862.0,0.0,0.0,0.0,0.0,6313.0,25146.0,1541775007.789
3.723,4.920,90.691,0.0,0.0,0.665,22539508.0,60371812.0,0.0,0.0,0.0,0.0,6857.0,25757.0,1541775008.789
4.325,4.718,90.170,0.0,0.0,0.786,20867347.0,55927451.0,0.0,0.0,0.0,0.0,6665.0,23869.0,1541775009.789
3.851,4.914,90.438,0.0,0.0,0.797,22326381.0,59836367.0,0.0,0.0,0.0,0.0,6066.0,25003.0,1541775010.789
5.125,4.205,89.882,0.0,0.0,0.788,21998686.0,58980340.0,0.0,0.0,0.0,0.0,6062.0,25046.0,1541775011.789
3.743,3.476,91.979,0.0,0.0,0.802,21349442.0,57232057.0,0.0,0.0,0.0,0.0,5970.0,24493.0,1541775012.789
3.989,4.521,90.824,0.0,0.0,0.665,21922775.0,58754957.0,0.0,0.0,0.0,0.0,6328.0,24895.0,1541775013.789
3.826,4.485,91.029,0.0,0.0,0.660,21448056.0,57478386.0,0.0,0.0,0.0,0.0,6300.0,24535.0,1541775014.789
4.336,5.256,89.488,0.0,0.0,0.920,21968109.0,58877449.0,0.0,20480.0,0.0,0.0,6507.0,25009.0,1541775015.789
3.937,4.724,90.420,0.0,0.0,0.919,21249503.0,56986329.0,0.0,0.0,0.0,0.0,6529.0,23948.0,1541775016.789
3.867,4.0,91.467,0.0,0.0,0.667,21894909.0,58678736.0,0.0,0.0,0.0,0.0,6226.0,25016.0,1541775017.789
4.342,5.132,89.737,0.0,0.0,0.789,21678507.0,58086411.0,0.0,0.0,0.0,0.0,6237.0,25038.0,1541775018.789
4.308,4.830,89.817,0.0,0.0,1.044,21392116.0,57352011.0,0.0,0.0,0.0,0.0,6112.0,23450.0,1541775019.789
3.704,4.365,91.138,0.0,0.0,0.794,21287757.0,57076481.0,0.0,0.0,0.0,0.0,6065.0,24244.0,1541775020.789
3.704,4.630,90.608,0.0,0.0,1.058,21854370.0,58570258.0,0.0,13979648.0,0.0,0.0,6308.0,24502.0,1541775021.789
3.922,4.967,90.065,0.0,0.0,1.046,21064194.0,56478043.0,0.0,0.0,0.0,0.0,6151.0,23921.0,1541775022.789
3.753,4.155,91.153,0.268,0.0,0.670,21696127.0,58184823.0,0.0,24576.0,0.0,0.0,6813.0,24589.0,1541775023.789
4.095,4.888,89.564,0.0,0.0,1.453,20822018.0,55749425.0,0.0,0.0,0.0,0.0,6230.0,23460.0,1541775024.789
3.816,5.0,90.263,0.0,0.0,0.921,21685696.0,58187939.0,0.0,0.0,0.0,0.0,6334.0,24697.0,1541775025.789
4.468,4.993,89.750,0.0,0.0,0.788,22088767.0,59226032.0,0.0,0.0,0.0,0.0,6827.0,25141.0,1541775026.789
4.106,3.576,91.391,0.0,0.0,0.927,20589750.0,55104263.0,0.0,0.0,0.0,0.0,6315.0,23365.0,1541775027.789
4.724,4.462,89.501,0.0,0.0,1.312,21937899.0,58806697.0,0.0,0.0,0.0,0.0,6605.0,24738.0,1541775028.789
