"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_16_worker_16_rep_1.csv -T 1 90",,,,"Date:","09 Nov 2018 13:30:02 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
5.500,8.930,82.560,1.078,0.0,1.932,0.0,0.0,1541770202.048
5.814,11.628,80.233,0.0,0.0,2.326,33704052.0,1092635.0,1541770203.049
5.682,15.909,76.136,0.0,0.0,2.273,42217289.0,1367594.0,1541770204.049
9.783,19.565,66.304,0.0,0.0,4.348,45545428.0,1471888.0,1541770205.049
6.818,20.455,68.182,0.0,0.0,4.545,44457366.0,1442301.0,1541770206.049
5.435,19.565,70.652,0.0,0.0,4.348,45141340.0,1460966.0,1541770207.052
7.447,18.085,70.213,0.0,0.0,4.255,46573196.0,1508994.0,1541770208.049
6.742,17.978,73.034,0.0,0.0,2.247,45541252.0,1476309.0,1541770209.049
8.602,17.204,70.968,0.0,0.0,3.226,44746037.0,1448850.0,1541770210.049
6.383,20.213,69.149,0.0,0.0,4.255,46902168.0,1517740.0,1541770211.049
10.112,16.854,69.663,0.0,0.0,3.371,45981764.0,1492129.0,1541770212.049
8.333,18.750,68.750,0.0,0.0,4.167,46283518.0,1497720.0,1541770213.049
7.778,15.556,74.444,0.0,0.0,2.222,46604390.0,1505980.0,1541770214.049
9.677,18.280,65.591,0.0,0.0,6.452,45263399.0,1464636.0,1541770215.048
9.375,20.833,65.625,0.0,0.0,4.167,46668937.0,1515553.0,1541770216.049
6.742,17.978,71.910,0.0,0.0,3.371,46460905.0,1504440.0,1541770217.049
12.766,14.894,68.085,0.0,0.0,4.255,46344199.0,1497226.0,1541770218.051
6.593,17.582,70.330,0.0,0.0,5.495,46319342.0,1502217.0,1541770219.049
9.302,15.116,70.930,0.0,0.0,4.651,46530039.0,1509134.0,1541770220.049
9.677,15.054,69.892,0.0,0.0,5.376,45525552.0,1472561.0,1541770221.049
7.447,22.340,61.702,3.191,0.0,5.319,46384985.0,1505491.0,1541770222.050
6.452,16.129,72.043,0.0,0.0,5.376,46854902.0,1517983.0,1541770223.049
7.692,16.484,72.527,0.0,0.0,3.297,47058210.0,1522578.0,1541770224.049
14.286,17.582,63.736,0.0,0.0,4.396,47452760.0,1538447.0,1541770225.051
10.0,15.556,71.111,0.0,0.0,3.333,47006250.0,1520577.0,1541770226.049
5.263,21.053,68.421,0.0,0.0,5.263,47253552.0,1532926.0,1541770227.049
9.302,13.953,73.256,0.0,0.0,3.488,44660111.0,1449643.0,1541770228.049
9.574,15.957,71.277,0.0,0.0,3.191,45777185.0,1481340.0,1541770229.049
8.889,18.889,70.0,0.0,0.0,2.222,48066465.0,1553982.0,1541770230.049
12.222,20.0,64.444,0.0,0.0,3.333,45731796.0,1487413.0,1541770231.049
8.511,21.277,65.957,0.0,0.0,4.255,47901977.0,1548400.0,1541770232.049
10.526,17.895,67.368,0.0,0.0,4.211,46344824.0,1499474.0,1541770233.049
16.092,22.989,56.322,0.0,0.0,4.598,44699358.0,1458980.0,1541770234.050
11.236,19.101,66.292,0.0,0.0,3.371,47314116.0,1531784.0,1541770235.049
7.609,18.478,67.391,0.0,0.0,6.522,47625476.0,1539904.0,1541770236.049
12.088,16.484,68.132,0.0,0.0,3.297,47137557.0,1529649.0,1541770237.049
9.890,15.385,71.429,0.0,0.0,3.297,46941342.0,1518860.0,1541770238.049
5.556,17.778,74.444,0.0,0.0,2.222,46569182.0,1506400.0,1541770239.050
