"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_4_worker_32_rep_2.csv -T 1 90",,,,"Date:","09 Nov 2018 12:45:06 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.210,6.188,86.464,1.908,0.0,1.231,0.0,0.0,1541767506.883
8.889,7.778,82.222,0.0,0.0,1.111,24402144.0,789670.0,1541767507.884
6.452,13.978,77.419,0.0,0.0,2.151,29619516.0,960174.0,1541767508.884
3.297,19.780,76.923,0.0,0.0,0.0,33854591.0,1096641.0,1541767509.884
8.696,16.304,69.565,0.0,0.0,5.435,36765459.0,1191054.0,1541767510.884
6.593,15.385,73.626,0.0,0.0,4.396,36912670.0,1194480.0,1541767511.884
8.989,16.854,73.034,0.0,0.0,1.124,34941768.0,1134649.0,1541767512.884
7.527,15.054,75.269,0.0,0.0,2.151,36830609.0,1191820.0,1541767513.884
5.376,20.430,70.968,0.0,0.0,3.226,37509740.0,1212680.0,1541767514.884
7.216,20.619,67.010,0.0,0.0,5.155,35620409.0,1156689.0,1541767515.884
8.791,15.385,71.429,0.0,0.0,4.396,34970199.0,1131760.0,1541767516.883
12.088,17.582,65.934,0.0,0.0,4.396,37397651.0,1209180.0,1541767517.884
11.111,16.667,70.0,0.0,0.0,2.222,34032951.0,1108389.0,1541767518.884
7.527,19.355,69.892,0.0,0.0,3.226,36562274.0,1182926.0,1541767519.884
6.742,17.978,73.034,0.0,0.0,2.247,36925725.0,1194974.0,1541767520.884
12.766,14.894,67.021,0.0,0.0,5.319,35356998.0,1148429.0,1541767521.884
8.696,23.913,63.043,0.0,0.0,4.348,34838018.0,1125560.0,1541767522.884
8.602,13.978,74.194,0.0,0.0,3.226,35459370.0,1145620.0,1541767523.884
8.889,15.556,72.222,0.0,0.0,3.333,34565230.0,1124135.0,1541767524.884
9.474,20.0,67.368,0.0,0.0,3.158,36376603.0,1178594.0,1541767525.884
7.692,19.780,70.330,0.0,0.0,2.198,37553180.0,1214780.0,1541767526.884
13.043,23.913,55.435,4.348,0.0,3.261,34725827.0,1130763.0,1541767527.884
8.791,18.681,68.132,1.099,0.0,3.297,37224393.0,1206026.0,1541767528.884
7.778,17.778,72.222,0.0,0.0,2.222,38150354.0,1234874.0,1541767529.884
9.677,16.129,72.043,0.0,0.0,2.151,35071369.0,1138909.0,1541767530.884
10.753,13.978,72.043,0.0,0.0,3.226,38214987.0,1237600.0,1541767531.884
