"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_1_worker_32_rep_3.csv -T 1 90",,,,"Date:","09 Nov 2018 12:20:46 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.158,3.952,88.955,3.434,0.0,0.502,0.0,0.0,1541766046.300
1.053,4.211,94.737,0.0,0.0,0.0,7791002.0,251324.0,1541766047.301
3.125,2.083,92.708,0.0,0.0,2.083,7784484.0,255803.0,1541766048.301
2.151,4.301,91.398,0.0,0.0,2.151,11592086.0,374640.0,1541766049.301
5.051,9.091,84.848,0.0,0.0,1.010,13124811.0,424200.0,1541766050.301
4.040,9.091,84.848,0.0,0.0,2.020,12286772.0,400829.0,1541766051.301
3.158,4.211,91.579,0.0,0.0,1.053,12660816.0,409920.0,1541766052.301
1.031,10.309,67.010,20.619,0.0,1.031,14368685.0,464240.0,1541766053.301
4.124,8.247,85.567,0.0,0.0,2.062,13527789.0,441989.0,1541766054.301
5.155,7.216,86.598,0.0,0.0,1.031,14124534.0,457240.0,1541766055.301
3.191,6.383,89.362,0.0,0.0,1.064,14109196.0,456400.0,1541766056.301
6.122,9.184,83.673,0.0,0.0,1.020,13337291.0,435549.0,1541766057.301
1.099,6.593,92.308,0.0,0.0,0.0,13973262.0,451080.0,1541766058.301
4.082,8.163,85.714,0.0,0.0,2.041,15651855.0,507220.0,1541766059.301
6.186,9.278,83.505,0.0,0.0,1.031,15040922.0,490429.0,1541766060.301
3.226,6.452,89.247,0.0,0.0,1.075,14775556.0,478166.0,1541766061.301
3.158,6.316,90.526,0.0,0.0,0.0,13262392.0,429034.0,1541766062.301
7.071,7.071,84.848,0.0,0.0,1.010,14164970.0,459534.0,1541766063.303
4.167,7.292,87.500,0.0,0.0,1.042,14315570.0,466015.0,1541766064.301
