"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_8_worker_64_rep_2.csv -T 1 90",,,,"Date:","09 Nov 2018 13:18:50 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.757,2.093,93.588,0.768,0.0,1.793,0.0,0.0,1541769530.570
1.015,3.553,91.371,1.015,0.0,3.046,332244.0,9961351.0,1541769531.571
2.020,2.525,91.414,0.0,0.0,4.040,421614.0,12618208.0,1541769532.571
1.036,2.073,92.746,0.0,0.0,4.145,504636.0,14948989.0,1541769533.571
3.015,4.020,89.447,0.0,0.0,3.518,485824.0,14557272.0,1541769534.571
1.531,3.571,92.347,0.0,0.0,2.551,501010.0,15020029.0,1541769535.571
1.990,4.975,89.055,0.0,0.0,3.980,507762.0,15228344.0,1541769536.571
2.062,3.093,92.784,0.0,0.0,2.062,510122.0,15091560.0,1541769537.571
0.521,1.562,93.750,0.0,0.0,4.167,515034.0,15432404.0,1541769538.571
1.531,3.061,91.327,0.0,0.0,4.082,505902.0,15162592.0,1541769539.571
2.051,2.564,92.821,0.0,0.0,2.564,483998.0,14326796.0,1541769540.571
3.415,4.390,88.293,0.0,0.0,3.902,502028.0,15046558.0,1541769541.571
1.026,3.590,91.282,0.0,0.0,4.103,493307.0,14711090.0,1541769542.571
3.015,3.015,90.452,0.0,0.0,3.518,507924.0,15020873.0,1541769543.571
1.523,5.076,89.340,0.0,0.0,4.061,504012.0,15103820.0,1541769544.571
1.515,2.525,91.919,0.0,0.0,4.040,464252.0,13909994.0,1541769545.571
2.564,4.103,91.282,0.0,0.0,2.051,522020.0,15477576.0,1541769546.571
1.990,5.473,89.552,0.0,0.0,2.985,504338.0,15108304.0,1541769547.571
2.564,2.564,92.308,0.0,0.0,2.564,484914.0,14525276.0,1541769548.571
3.061,3.061,90.306,0.0,0.0,3.571,508086.0,15062194.0,1541769549.571
2.970,3.960,88.119,0.0,0.0,4.950,495534.0,14848125.0,1541769550.571
1.058,2.116,94.709,0.0,0.0,2.116,505412.0,15143090.0,1541769551.571
2.538,3.553,90.863,0.0,0.0,3.046,489084.0,14472185.0,1541769552.571
2.041,2.551,91.327,0.0,0.0,4.082,505910.0,15162743.0,1541769553.571
1.500,5.0,89.0,0.0,0.0,4.500,492924.0,14755986.0,1541769554.571
1.531,2.551,91.837,0.0,0.0,4.082,490898.0,14546335.0,1541769555.571
2.041,3.061,91.837,0.0,0.0,3.061,505302.0,15140420.0,1541769556.571
3.535,3.535,89.899,0.0,0.0,3.030,503086.0,15070564.0,1541769557.571
3.015,3.015,89.950,0.0,0.0,4.020,500106.0,14823197.0,1541769558.571
1.546,4.124,91.237,0.0,0.0,3.093,499338.0,14969754.0,1541769559.571
2.073,2.073,92.746,0.0,0.0,3.109,509180.0,15239634.0,1541769560.571
1.546,2.062,92.268,0.0,0.0,4.124,512476.0,15183883.0,1541769561.571
2.051,3.077,88.718,3.077,0.0,3.077,515200.0,15435294.0,1541769562.571
1.485,4.455,88.614,0.0,0.0,5.446,522620.0,15657733.0,1541769563.571
2.538,3.553,89.848,0.0,0.0,4.061,487300.0,14441532.0,1541769564.571
2.475,4.455,88.614,0.0,0.0,4.455,514520.0,15403257.0,1541769565.571
2.525,2.525,90.404,0.0,0.0,4.545,515438.0,15453584.0,1541769566.571
2.051,2.564,91.795,0.0,0.0,3.590,492794.0,14588300.0,1541769567.571
0.995,4.975,89.055,0.0,0.0,4.975,513392.0,15377995.0,1541769568.571
3.046,3.553,90.863,0.0,0.0,2.538,507928.0,15225631.0,1541769569.571
2.970,5.446,89.109,0.0,0.0,2.475,494894.0,14651174.0,1541769570.571
1.036,1.554,93.782,0.0,0.0,3.627,513478.0,15385041.0,1541769571.571
1.020,3.061,92.347,0.0,0.0,3.571,496012.0,14869075.0,1541769572.571
2.010,4.020,89.447,0.0,0.0,4.523,507766.0,15032832.0,1541769573.571
3.061,2.041,91.327,0.0,0.0,3.571,492906.0,14776851.0,1541769574.571
2.041,3.061,91.837,0.0,0.0,3.061,514674.0,15410199.0,1541769575.571
4.020,3.518,89.447,0.0,0.0,3.015,518874.0,15372526.0,1541769576.571
1.515,4.040,90.909,0.0,0.0,3.535,512236.0,15351524.0,1541769577.571
