"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_24_worker_8_rep_2.csv -T 1 90",,,,"Date:","09 Nov 2018 13:52:38 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
6.049,10.196,80.580,0.892,0.0,2.284,0.0,0.0,1541771558.786
7.527,10.753,79.570,0.0,0.0,2.151,27581234.0,892286.0,1541771559.787
6.667,10.0,80.0,0.0,0.0,3.333,34813938.0,1127214.0,1541771560.786
9.890,12.088,74.725,0.0,0.0,3.297,37520590.0,1216115.0,1541771561.787
4.545,12.500,81.818,0.0,0.0,1.136,37492378.0,1215274.0,1541771562.787
4.444,16.667,76.667,0.0,0.0,2.222,38414528.0,1243060.0,1541771563.786
10.638,21.277,63.830,0.0,0.0,4.255,42216478.0,1369353.0,1541771564.786
8.333,14.583,75.0,0.0,0.0,2.083,37873742.0,1224374.0,1541771565.787
6.522,10.870,77.174,0.0,0.0,5.435,38430707.0,1244666.0,1541771566.787
7.865,13.483,77.528,0.0,0.0,1.124,37952690.0,1231663.0,1541771567.788
7.527,12.903,76.344,0.0,0.0,3.226,38816085.0,1257340.0,1541771568.787
7.955,13.636,75.0,0.0,0.0,3.409,40338873.0,1303680.0,1541771569.787
8.791,13.187,74.725,0.0,0.0,3.297,39917045.0,1296195.0,1541771570.789
5.618,11.236,79.775,0.0,0.0,3.371,38067905.0,1233754.0,1541771571.786
7.527,15.054,75.269,0.0,0.0,2.151,39629799.0,1282400.0,1541771572.787
8.696,10.870,77.174,0.0,0.0,3.261,37796620.0,1225009.0,1541771573.787
9.375,18.750,68.750,1.042,0.0,2.083,38508891.0,1247260.0,1541771574.787
8.602,17.204,72.043,0.0,0.0,2.151,41108821.0,1331400.0,1541771575.787
