"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_8_worker_8_rep_3.csv -T 1 90",,,,"Date:","09 Nov 2018 13:00:49 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.727,7.285,84.962,1.495,0.0,1.531,0.0,0.0,1541768449.547
6.316,9.474,82.105,0.0,0.0,2.105,26507858.0,857994.0,1541768450.549
7.692,13.187,78.022,0.0,0.0,1.099,35070248.0,1135452.0,1541768451.549
9.677,15.054,72.043,0.0,0.0,3.226,38134600.0,1238029.0,1541768452.549
7.609,14.130,75.0,0.0,0.0,3.261,36843316.0,1192800.0,1541768453.548
7.368,16.842,72.632,0.0,0.0,3.158,38799085.0,1255306.0,1541768454.548
6.452,18.280,70.968,0.0,0.0,4.301,38354618.0,1243843.0,1541768455.549
8.421,12.632,75.789,0.0,0.0,3.158,38682186.0,1252020.0,1541768456.549
8.511,12.766,76.596,0.0,0.0,2.128,37021051.0,1197906.0,1541768457.549
10.638,14.894,72.340,0.0,0.0,2.128,37437375.0,1217103.0,1541768458.549
8.247,16.495,72.165,0.0,0.0,3.093,39871849.0,1290240.0,1541768459.549
8.511,15.957,67.021,5.319,0.0,3.191,40602803.0,1313900.0,1541768460.549
5.495,16.484,73.626,0.0,0.0,4.396,40198231.0,1304949.0,1541768461.549
5.495,14.286,75.824,0.0,0.0,4.396,40036515.0,1294300.0,1541768462.549
8.696,13.043,76.087,0.0,0.0,2.174,35735837.0,1156120.0,1541768463.549
10.989,14.286,71.429,0.0,0.0,3.297,39162560.0,1271480.0,1541768464.549
9.677,16.129,72.043,0.0,0.0,2.151,40080583.0,1300514.0,1541768465.549
7.609,13.043,73.913,0.0,0.0,5.435,40101502.0,1296632.0,1541768466.549
8.511,15.957,72.340,0.0,0.0,3.191,36810513.0,1196449.0,1541768467.549
5.376,16.129,75.269,0.0,0.0,3.226,36822822.0,1189558.0,1541768468.549
7.778,14.444,74.444,0.0,0.0,3.333,39219160.0,1271340.0,1541768469.549
9.783,15.217,68.478,0.0,0.0,6.522,39605229.0,1285769.0,1541768470.549
6.452,15.054,75.269,0.0,0.0,3.226,38366467.0,1241520.0,1541768471.549
7.368,17.895,69.474,0.0,0.0,5.263,39300859.0,1271620.0,1541768472.548
12.903,17.204,66.667,0.0,0.0,3.226,39051447.0,1267989.0,1541768473.549
6.250,20.833,69.792,0.0,0.0,3.125,40646071.0,1313060.0,1541768474.549
4.444,16.667,76.667,0.0,0.0,2.222,40317822.0,1304800.0,1541768475.549
10.526,23.158,62.105,0.0,0.0,4.211,41906912.0,1362069.0,1541768476.549
9.195,13.793,72.414,0.0,0.0,4.598,39958801.0,1292200.0,1541768477.549
8.791,17.582,68.132,0.0,0.0,5.495,40185782.0,1301340.0,1541768478.549
9.574,20.213,64.894,0.0,0.0,5.319,41461222.0,1343589.0,1541768479.552
9.783,13.043,75.0,0.0,0.0,2.174,41079433.0,1330700.0,1541768480.550
11.111,13.333,71.111,0.0,0.0,4.444,40292024.0,1302700.0,1541768481.549
9.474,16.842,69.474,0.0,0.0,4.211,38584559.0,1254549.0,1541768482.549
5.618,16.854,75.281,0.0,0.0,2.247,38565148.0,1247260.0,1541768483.548
9.375,14.583,71.875,0.0,0.0,4.167,39279223.0,1271620.0,1541768484.549
9.890,16.484,72.527,0.0,0.0,1.099,38602000.0,1253569.0,1541768485.549
6.316,18.947,68.421,0.0,0.0,6.316,41710847.0,1348900.0,1541768486.548
7.609,15.217,75.0,0.0,0.0,2.174,37474856.0,1211280.0,1541768487.549
10.0,20.0,67.778,0.0,0.0,2.222,41430489.0,1346089.0,1541768488.550
10.0,18.889,67.778,0.0,0.0,3.333,40283252.0,1308016.0,1541768489.549
5.319,11.702,71.277,7.447,0.0,4.255,36778976.0,1192100.0,1541768490.549
11.111,16.667,68.889,0.0,0.0,3.333,40924977.0,1328749.0,1541768491.549
7.865,21.348,68.539,0.0,0.0,2.247,41983552.0,1358066.0,1541768492.549
8.889,16.667,70.0,0.0,0.0,4.444,40019303.0,1295494.0,1541768493.549
11.458,17.708,65.625,0.0,0.0,5.208,40492016.0,1313489.0,1541768494.549
6.667,14.444,75.556,0.0,0.0,3.333,41204356.0,1333220.0,1541768495.549
6.186,15.464,75.258,0.0,0.0,3.093,36873825.0,1194340.0,1541768496.549
6.667,13.333,76.667,0.0,0.0,3.333,37221226.0,1208077.0,1541768497.548
6.742,15.730,76.404,0.0,0.0,1.124,37315489.0,1206652.0,1541768498.549
6.250,18.750,73.958,0.0,0.0,1.042,37137595.0,1200920.0,1541768499.549
9.783,11.957,75.0,0.0,0.0,3.261,38747064.0,1254400.0,1541768500.549
11.957,10.870,72.826,0.0,0.0,4.348,38056489.0,1237049.0,1541768501.549
4.545,13.636,79.545,0.0,0.0,2.273,35965234.0,1164100.0,1541768502.549
11.702,13.830,71.277,0.0,0.0,3.191,39088730.0,1264796.0,1541768503.549
8.989,14.607,75.281,0.0,0.0,1.124,38268344.0,1241949.0,1541768504.549
7.527,13.978,75.269,0.0,0.0,3.226,38323225.0,1240680.0,1541768505.549
6.667,13.333,76.667,0.0,0.0,3.333,39577945.0,1278480.0,1541768506.550
