"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_32_worker_64_rep_1.csv -T 1 90",,,,"Date:","09 Nov 2018 14:37:52 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.975,2.465,92.910,0.430,0.0,2.219,0.0,0.0,1541774272.583
1.015,2.538,93.909,0.0,0.0,2.538,292450.0,8891929.0,1541774273.584
3.535,3.535,88.384,0.0,0.0,4.545,512030.0,15424715.0,1541774274.584
2.020,6.061,86.869,0.0,0.0,5.051,674296.0,20316680.0,1541774275.584
2.591,3.627,88.601,0.0,0.0,5.181,714050.0,21413040.0,1541774276.584
3.125,3.646,90.104,0.0,0.0,3.125,669052.0,19945010.0,1541774277.584
4.040,5.556,86.364,0.0,0.0,4.040,689496.0,20725516.0,1541774278.584
3.535,5.051,84.343,0.0,0.0,7.071,728406.0,21867614.0,1541774279.584
3.015,5.528,85.427,0.0,0.0,6.030,707472.0,21062540.0,1541774280.584
2.538,6.091,85.787,0.0,0.0,5.584,715964.0,21531424.0,1541774281.584
2.577,4.124,88.144,0.0,0.0,5.155,695522.0,20861059.0,1541774282.584
3.061,4.592,86.735,0.0,0.0,5.612,712246.0,21200997.0,1541774283.584
2.062,6.186,87.113,0.0,0.0,4.639,699220.0,20968604.0,1541774284.584
2.551,3.571,87.245,0.0,0.0,6.633,724080.0,21716678.0,1541774285.584
4.124,4.124,86.598,0.0,0.0,5.155,716186.0,21342375.0,1541774286.584
3.061,5.102,86.224,1.531,0.0,4.082,697780.0,20850169.0,1541774287.584
2.551,5.612,87.245,0.0,0.0,4.592,702544.0,21089039.0,1541774288.584
3.590,6.154,86.154,0.0,0.0,4.103,735298.0,21867751.0,1541774289.584
