"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_16_worker_32_rep_1.csv -T 1 90",,,,"Date:","09 Nov 2018 13:36:49 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
5.565,9.126,82.316,1.014,0.0,1.978,0.0,0.0,1541770609.119
9.890,13.187,74.725,0.0,0.0,2.198,33657858.0,1091901.0,1541770610.120
12.222,20.0,63.333,0.0,0.0,4.444,47208388.0,1528256.0,1541770611.120
12.088,26.374,56.044,0.0,0.0,5.495,55072823.0,1775962.0,1541770612.122
9.890,30.769,51.648,0.0,0.0,7.692,54908137.0,1787323.0,1541770613.120
6.977,24.419,61.628,0.0,0.0,6.977,55065981.0,1781920.0,1541770614.120
10.112,20.225,60.674,0.0,0.0,8.989,54249559.0,1746700.0,1541770615.123
14.773,22.727,57.955,0.0,0.0,4.545,56188273.0,1830863.0,1541770616.120
14.286,24.176,52.747,0.0,0.0,8.791,56208205.0,1819558.0,1541770617.120
10.0,21.111,64.444,0.0,0.0,4.444,53871755.0,1743280.0,1541770618.120
12.360,23.596,60.674,0.0,0.0,3.371,55635799.0,1797018.0,1541770619.119
11.957,23.913,54.348,0.0,0.0,9.783,56224795.0,1820657.0,1541770620.120
11.494,24.138,57.471,0.0,0.0,6.897,56450268.0,1832954.0,1541770621.120
13.402,26.804,55.670,0.0,0.0,4.124,56528310.0,1826160.0,1541770622.123
12.360,30.337,50.562,0.0,0.0,6.742,55785573.0,1811749.0,1541770623.120
12.222,28.889,55.556,0.0,0.0,3.333,58263202.0,1882860.0,1541770624.124
13.187,24.176,58.242,0.0,0.0,4.396,54646608.0,1766726.0,1541770625.124
14.773,23.864,52.273,1.136,0.0,7.955,56365928.0,1832963.0,1541770626.120
13.095,20.238,60.714,0.0,0.0,5.952,57112749.0,1848140.0,1541770627.120
10.0,24.444,61.111,0.0,0.0,4.444,52513733.0,1698340.0,1541770628.120
13.333,24.444,54.444,0.0,0.0,7.778,56739294.0,1840187.0,1541770629.120
9.195,27.586,58.621,0.0,0.0,4.598,56286021.0,1818806.0,1541770630.122
10.112,22.472,61.798,0.0,0.0,5.618,55481257.0,1799774.0,1541770631.120
10.465,24.419,56.977,0.0,0.0,8.140,56360955.0,1825395.0,1541770632.120
16.667,25.556,50.0,0.0,0.0,7.778,56862140.0,1842032.0,1541770633.120
13.187,24.176,57.143,0.0,0.0,5.495,55352070.0,1791300.0,1541770634.120
10.345,27.586,54.023,0.0,0.0,8.046,56132451.0,1820429.0,1541770635.120
10.989,25.275,56.044,0.0,0.0,7.692,57000635.0,1844640.0,1541770636.120
14.773,23.864,55.682,0.0,0.0,5.682,55105563.0,1780800.0,1541770637.120
15.116,22.093,56.977,0.0,0.0,5.814,54226582.0,1759365.0,1541770638.120
13.043,25.0,55.435,0.0,0.0,6.522,56827293.0,1833720.0,1541770639.120
13.978,24.731,56.989,0.0,0.0,4.301,54620527.0,1772260.0,1541770640.120
11.236,25.843,53.933,0.0,0.0,8.989,55989249.0,1812589.0,1541770641.119
12.222,27.778,54.444,0.0,0.0,5.556,56069841.0,1819020.0,1541770642.120
13.043,22.826,57.609,0.0,0.0,6.522,55097106.0,1775936.0,1541770643.120
13.187,24.176,58.242,0.0,0.0,4.396,55969506.0,1819011.0,1541770644.120
9.195,24.138,59.770,0.0,0.0,6.897,56108885.0,1816640.0,1541770645.120
11.494,20.690,60.920,0.0,0.0,6.897,55490392.0,1795986.0,1541770646.120
12.941,30.588,50.588,0.0,0.0,5.882,55946258.0,1813223.0,1541770647.120
11.957,28.261,55.435,0.0,0.0,4.348,54521448.0,1765680.0,1541770648.120
14.130,20.652,60.870,0.0,0.0,4.348,56048633.0,1808520.0,1541770649.123
16.854,20.225,53.933,0.0,0.0,8.989,56210220.0,1821335.0,1541770650.123
13.333,26.667,55.556,0.0,0.0,4.444,55724278.0,1808174.0,1541770651.120
13.187,28.571,51.648,0.0,0.0,6.593,55451781.0,1796620.0,1541770652.120
15.476,23.810,48.810,0.0,0.0,11.905,55477537.0,1799587.0,1541770653.120
14.130,21.739,58.696,0.0,0.0,5.435,56429277.0,1825180.0,1541770654.120
17.204,24.731,51.613,0.0,0.0,6.452,54969573.0,1780466.0,1541770655.120
14.773,23.864,55.682,0.0,0.0,5.682,55790540.0,1814063.0,1541770656.120
16.304,22.826,53.261,0.0,0.0,7.609,56827279.0,1837640.0,1541770657.120
12.360,28.090,55.056,0.0,0.0,4.494,54036414.0,1742076.0,1541770658.120
15.116,23.256,55.814,0.0,0.0,5.814,57301280.0,1859458.0,1541770659.123
13.636,26.136,52.273,0.0,0.0,7.955,56642855.0,1835369.0,1541770660.120
10.753,23.656,58.065,0.0,0.0,7.527,54891823.0,1778420.0,1541770661.120
10.638,29.787,55.319,0.0,0.0,4.255,57463340.0,1857940.0,1541770662.123
22.826,20.652,50.0,0.0,0.0,6.522,54899731.0,1785115.0,1541770663.120
13.333,22.222,56.667,0.0,0.0,7.778,56295215.0,1820140.0,1541770664.120
12.088,20.879,60.440,0.0,0.0,6.593,56870539.0,1838340.0,1541770665.120
14.286,26.374,52.747,0.0,0.0,6.593,54961144.0,1786553.0,1541770666.121
13.830,22.340,56.383,0.0,0.0,7.447,57666734.0,1860880.0,1541770667.120
11.494,25.287,58.621,0.0,0.0,4.598,55735313.0,1803374.0,1541770668.121
12.360,28.090,52.809,0.0,0.0,6.742,57061819.0,1850805.0,1541770669.120
17.241,25.287,52.874,0.0,0.0,4.598,57320539.0,1856820.0,1541770670.120
11.579,20.0,63.158,0.0,0.0,5.263,53340164.0,1722980.0,1541770671.122
15.909,25.0,52.273,0.0,0.0,6.818,56819997.0,1847103.0,1541770672.120
15.054,29.032,52.688,0.0,0.0,3.226,55334596.0,1790180.0,1541770673.120
13.043,23.913,56.522,0.0,0.0,6.522,55996533.0,1807606.0,1541770674.123
9.412,29.412,51.765,0.0,0.0,9.412,56750686.0,1845423.0,1541770675.120
14.943,25.287,56.322,0.0,0.0,3.448,55983444.0,1811600.0,1541770676.120
6.593,29.670,56.044,0.0,0.0,7.692,56264667.0,1819440.0,1541770677.120
11.628,31.395,48.837,0.0,0.0,8.140,55277875.0,1792717.0,1541770678.120
18.182,20.455,54.545,0.0,0.0,6.818,56819838.0,1839678.0,1541770679.120
10.989,21.978,61.538,0.0,0.0,5.495,56844482.0,1839114.0,1541770680.120
14.286,24.176,56.044,0.0,0.0,5.495,56144995.0,1817629.0,1541770681.120
12.088,25.275,56.044,0.0,0.0,6.593,57246858.0,1856820.0,1541770682.120
9.302,26.744,55.814,0.0,0.0,8.140,54962355.0,1769740.0,1541770683.121
12.088,23.077,57.143,0.0,0.0,7.692,55642898.0,1810141.0,1541770684.120
13.684,24.211,56.842,0.0,0.0,5.263,56398763.0,1826720.0,1541770685.120
11.828,23.656,60.215,2.151,0.0,2.151,55827755.0,1808026.0,1541770686.120
14.607,25.843,52.809,0.0,0.0,6.742,55677860.0,1799989.0,1541770687.120
10.870,27.174,54.348,0.0,0.0,7.609,55213901.0,1789822.0,1541770688.120
10.638,22.340,57.447,0.0,0.0,9.574,55040283.0,1784160.0,1541770689.120
15.217,30.435,48.913,0.0,0.0,5.435,58081155.0,1883821.0,1541770690.120
13.978,22.581,56.989,0.0,0.0,6.452,54568721.0,1766594.0,1541770691.120
10.112,23.596,60.674,0.0,0.0,5.618,55576764.0,1798440.0,1541770692.120
21.176,22.353,49.412,0.0,0.0,7.059,56962807.0,1843809.0,1541770693.120
9.890,25.275,58.242,0.0,0.0,6.593,55459950.0,1795080.0,1541770694.120
