"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_4_worker_64_rep_3.csv -T 1 90",,,,"Date:","09 Nov 2018 12:54:04 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.528,6.893,85.512,1.649,0.0,1.418,0.0,0.0,1541768044.190
6.522,10.870,79.348,0.0,0.0,3.261,22625155.0,730520.0,1541768045.191
7.368,12.632,74.737,0.0,0.0,5.263,26489213.0,857649.0,1541768046.191
7.447,19.149,69.149,0.0,0.0,4.255,34103730.0,1105300.0,1541768047.191
9.574,20.213,63.830,0.0,0.0,6.383,36992960.0,1195666.0,1541768048.193
10.753,20.430,61.290,0.0,0.0,7.527,36820263.0,1193229.0,1541768049.192
7.609,17.391,68.478,0.0,0.0,6.522,36193116.0,1172994.0,1541768050.191
8.602,17.204,67.742,0.0,0.0,6.452,34386384.0,1110184.0,1541768051.191
8.889,15.556,67.778,0.0,0.0,7.778,37212005.0,1208909.0,1541768052.193
6.667,14.444,75.556,0.0,0.0,3.333,34791410.0,1126580.0,1541768053.191
8.791,13.187,72.527,0.0,0.0,5.495,36375448.0,1175226.0,1541768054.191
10.526,22.105,62.105,0.0,0.0,5.263,36795399.0,1195963.0,1541768055.191
8.889,20.0,66.667,0.0,0.0,4.444,34203541.0,1106000.0,1541768056.191
9.890,21.978,64.835,0.0,0.0,3.297,36256063.0,1171800.0,1541768057.191
13.830,20.213,59.574,0.0,0.0,6.383,36247508.0,1177129.0,1541768058.191
8.696,15.217,70.652,0.0,0.0,5.435,34544564.0,1117200.0,1541768059.191
8.791,17.582,70.330,0.0,0.0,3.297,35719130.0,1153880.0,1541768060.193
11.957,10.870,72.826,0.0,0.0,4.348,34009476.0,1100178.0,1541768061.195
11.458,20.833,61.458,0.0,0.0,6.250,36910552.0,1199703.0,1541768062.191
8.511,13.830,75.532,0.0,0.0,2.128,34021666.0,1099700.0,1541768063.191
7.527,16.129,70.968,0.0,0.0,5.376,35515219.0,1149540.0,1541768064.191
7.143,19.388,66.327,0.0,0.0,7.143,35223596.0,1142269.0,1541768065.191
8.791,16.484,70.330,0.0,0.0,4.396,34189055.0,1105440.0,1541768066.191
