"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_24_worker_64_rep_1.csv -T 1 90",,,,"Date:","09 Nov 2018 14:10:40 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
6.202,10.575,80.044,0.789,0.0,2.390,0.0,0.0,1541772640.551
10.638,17.021,68.085,0.0,0.0,4.255,35775957.0,1160991.0,1541772641.552
11.765,27.059,52.941,0.0,0.0,8.235,48988673.0,1585098.0,1541772642.552
10.465,31.395,45.349,0.0,0.0,12.791,60773141.0,1966860.0,1541772643.552
18.072,33.735,38.554,0.0,0.0,9.639,62323969.0,2015963.0,1541772644.552
10.714,36.905,41.667,0.0,0.0,10.714,62076126.0,1999620.0,1541772645.552
11.765,36.471,40.0,0.0,0.0,11.765,62433856.0,2027200.0,1541772646.552
19.048,35.714,35.714,0.0,0.0,9.524,60102699.0,1945877.0,1541772647.555
10.843,40.964,42.169,0.0,0.0,6.024,62732638.0,2037420.0,1541772648.552
15.116,41.860,37.209,0.0,0.0,5.814,61382826.0,1972666.0,1541772649.552
19.048,35.714,32.143,0.0,0.0,13.095,62755466.0,2049823.0,1541772650.552
17.241,34.483,41.379,0.0,0.0,6.897,63887258.0,2057720.0,1541772651.555
16.867,37.349,34.940,0.0,0.0,10.843,61345886.0,1983748.0,1541772652.553
21.839,32.184,35.632,0.0,0.0,10.345,62328015.0,2032197.0,1541772653.552
16.471,36.471,34.118,0.0,0.0,12.941,64079412.0,2074226.0,1541772654.552
17.442,37.209,34.884,0.0,0.0,10.465,65008103.0,2093140.0,1541772655.554
21.839,34.483,33.333,0.0,0.0,10.345,63183448.0,2054405.0,1541772656.552
15.116,38.372,36.047,0.0,0.0,10.465,63140333.0,2038404.0,1541772657.553
12.791,36.047,39.535,0.0,0.0,11.628,62299647.0,2019080.0,1541772658.552
18.605,39.535,27.907,0.0,0.0,13.953,65134849.0,2118423.0,1541772659.552
17.857,32.143,39.286,0.0,0.0,10.714,62922708.0,2026286.0,1541772660.555
15.116,34.884,39.535,0.0,0.0,10.465,64558389.0,2097340.0,1541772661.552
16.471,41.176,32.941,0.0,0.0,9.412,61492759.0,1989193.0,1541772662.552
21.591,30.682,35.227,1.136,0.0,11.364,62776099.0,2034508.0,1541772663.552
16.854,34.831,38.202,0.0,0.0,10.112,62553774.0,2018536.0,1541772664.553
18.182,43.182,28.409,0.0,0.0,10.227,62889867.0,2035535.0,1541772665.552
15.663,34.940,37.349,0.0,0.0,12.048,61754508.0,2006900.0,1541772666.552
19.767,33.721,34.884,0.0,0.0,11.628,60662818.0,1959398.0,1541772667.552
13.095,40.476,35.714,0.0,0.0,10.714,65704551.0,2118480.0,1541772668.559
20.225,35.955,34.831,0.0,0.0,8.989,61183189.0,1992793.0,1541772669.553
14.943,36.782,35.632,0.0,0.0,12.644,63504536.0,2047378.0,1541772670.554
14.634,31.707,40.244,0.0,0.0,13.415,64451289.0,2094338.0,1541772671.552
14.458,45.783,32.530,0.0,0.0,7.229,61426517.0,1983869.0,1541772672.554
12.195,36.585,40.244,0.0,0.0,10.976,62343431.0,2011734.0,1541772673.551
18.519,30.864,41.975,0.0,0.0,8.642,62404260.0,2031820.0,1541772674.552
18.072,33.735,37.349,0.0,0.0,10.843,61456737.0,1981939.0,1541772675.554
15.294,37.647,35.294,0.0,0.0,11.765,64381457.0,2086420.0,1541772676.552
14.815,34.568,35.802,0.0,0.0,14.815,63319994.0,2060456.0,1541772677.552
23.256,34.884,29.070,0.0,0.0,12.791,61649880.0,1986407.0,1541772678.555
20.0,31.111,37.778,0.0,0.0,11.111,62776038.0,2043580.0,1541772679.552
16.250,36.250,37.500,0.0,0.0,10.0,61557101.0,1981098.0,1541772680.554
