"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_48_worker_16_rep_2.csv -T 1 90",,,,"Date:","09 Nov 2018 14:53:47 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.999,2.504,92.831,0.398,0.0,2.268,0.0,0.0,1541775227.450
0.0,1.026,96.410,0.0,0.0,2.564,185020.0,5421769.0,1541775228.451
2.020,4.040,90.909,0.0,0.0,3.030,407070.0,12216301.0,1541775229.451
2.051,2.564,92.308,0.0,0.0,3.077,425530.0,12734457.0,1541775230.451
2.051,3.077,91.795,0.0,0.0,3.077,435660.0,12870299.0,1541775231.451
2.073,2.591,92.228,0.0,0.0,3.109,450554.0,13510410.0,1541775232.451
1.015,3.046,91.371,0.0,0.0,4.569,429240.0,12859970.0,1541775233.451
4.545,2.525,89.899,0.0,0.0,3.030,442632.0,13082424.0,1541775234.451
1.015,3.553,91.878,0.0,0.0,3.553,435186.0,13053233.0,1541775235.451
1.523,2.538,91.878,0.0,0.0,4.061,430080.0,12881146.0,1541775236.451
1.562,3.125,92.188,0.0,0.0,3.125,453594.0,13418306.0,1541775237.451
1.508,4.020,89.950,0.0,0.0,4.523,449630.0,13471244.0,1541775238.451
1.031,3.093,92.784,0.0,0.0,3.093,432180.0,12948057.0,1541775239.451
3.518,3.518,89.447,0.0,0.0,3.518,456278.0,13506080.0,1541775240.451
2.500,3.0,90.500,0.0,0.0,4.0,434352.0,13019175.0,1541775241.451
2.513,4.020,89.447,0.0,0.0,4.020,455700.0,13644323.0,1541775242.451
2.577,2.062,91.753,0.0,0.0,3.608,454302.0,13439022.0,1541775243.451
1.0,4.0,90.500,0.0,0.0,4.500,443792.0,13300405.0,1541775244.451
1.531,3.061,92.347,0.0,0.0,3.061,433604.0,12992643.0,1541775245.451
1.031,3.093,93.299,0.0,0.0,2.577,448174.0,13267363.0,1541775246.451
2.020,2.525,91.414,0.0,0.0,4.040,442162.0,13237769.0,1541775247.451
1.010,3.535,91.919,0.0,0.0,3.535,437220.0,13099037.0,1541775248.451
2.051,4.103,91.795,0.0,0.0,2.051,448784.0,13279565.0,1541775249.451
1.546,2.577,92.784,0.0,0.0,3.093,444846.0,13325559.0,1541775250.451
1.036,2.591,94.301,0.0,0.0,2.073,428886.0,12847507.0,1541775251.451
1.554,2.073,93.782,0.0,0.0,2.591,446676.0,13212349.0,1541775252.451
1.026,3.590,91.795,0.0,0.0,3.590,435128.0,12971276.0,1541775253.451
1.515,3.030,92.424,0.0,0.0,3.030,445504.0,13333899.0,1541775254.451
2.538,3.553,91.371,0.0,0.0,2.538,464292.0,13753431.0,1541775255.451
1.026,3.590,92.821,0.0,0.0,2.564,434700.0,13023775.0,1541775256.451
2.475,2.970,89.109,0.990,0.0,4.455,431694.0,12931121.0,1541775257.451
2.062,3.093,91.753,0.0,0.0,3.093,447148.0,13238340.0,1541775258.451
0.526,2.105,94.737,0.0,0.0,2.632,433316.0,12960849.0,1541775259.451
0.515,2.062,94.330,0.0,0.0,3.093,426884.0,12784532.0,1541775260.451
1.538,3.077,93.333,0.0,0.0,2.051,433696.0,12998559.0,1541775261.451
1.538,3.077,92.308,0.0,0.0,3.077,451658.0,13367598.0,1541775262.451
2.010,4.523,90.955,0.0,0.0,2.513,438430.0,13145277.0,1541775263.451
1.554,3.109,93.782,0.0,0.0,1.554,436768.0,13069791.0,1541775264.451
3.061,3.061,90.816,0.0,0.0,3.061,458254.0,13573231.0,1541775265.451
2.020,4.040,90.909,0.0,0.0,3.030,433062.0,12960567.0,1541775266.451
1.026,3.590,92.308,0.0,0.0,3.077,445768.0,13359042.0,1541775267.451
1.546,3.608,91.753,0.0,0.0,3.093,440302.0,13019528.0,1541775268.451
2.020,3.030,91.414,0.0,0.0,3.535,431126.0,12914571.0,1541775269.451
1.523,4.061,90.863,0.0,0.0,3.553,456680.0,13682078.0,1541775270.451
2.513,3.518,89.950,0.0,0.0,4.020,438630.0,12973230.0,1541775271.451
2.488,3.980,89.552,0.0,0.0,3.980,444194.0,13291917.0,1541775272.451
1.523,3.553,90.863,0.0,0.0,4.061,439832.0,13191242.0,1541775273.451
1.554,2.073,92.746,0.0,0.0,3.627,449130.0,13287899.0,1541775274.451
2.030,4.061,91.371,0.0,0.0,2.538,443726.0,13292114.0,1541775275.451
1.026,4.103,92.821,0.0,0.0,2.051,428572.0,12851597.0,1541775276.451
2.030,2.538,91.371,0.0,0.0,4.061,459524.0,13585743.0,1541775277.451
2.051,2.564,92.308,0.0,0.0,3.077,432320.0,12952172.0,1541775278.451
2.551,2.041,92.347,0.0,0.0,3.061,426580.0,12780397.0,1541775279.451
1.020,4.082,91.327,0.0,0.0,3.571,443736.0,13124320.0,1541775280.451
1.515,3.535,90.909,0.0,0.0,4.040,451162.0,13518331.0,1541775281.451
1.531,3.061,91.837,0.0,0.0,3.571,434338.0,13010935.0,1541775282.451
2.500,5.0,89.0,0.0,0.0,3.500,455776.0,13485363.0,1541775283.451
2.010,2.513,90.955,0.0,0.0,4.523,452200.0,13547905.0,1541775284.451
1.523,3.553,91.878,0.0,0.0,3.046,430500.0,12897787.0,1541775285.451
2.500,3.0,90.500,0.0,0.0,4.0,441916.0,13069775.0,1541775286.451
1.562,1.562,92.188,1.042,0.0,3.646,459916.0,13786956.0,1541775287.451
2.030,4.061,91.371,0.0,0.0,2.538,423064.0,12667192.0,1541775288.451
1.538,2.564,92.308,0.0,0.0,3.590,439676.0,13002818.0,1541775289.451
1.571,2.618,93.717,0.0,0.0,2.094,447522.0,13413874.0,1541775290.451
1.546,3.093,92.784,0.0,0.0,2.577,434338.0,13006736.0,1541775291.451
3.553,1.523,90.355,0.0,0.0,4.569,465296.0,13770445.0,1541775292.451
1.538,3.077,91.795,0.0,0.0,3.590,437524.0,13103275.0,1541775293.451
1.031,3.093,92.784,0.0,0.0,3.093,431694.0,12922663.0,1541775294.451
1.538,3.590,91.795,0.0,0.0,3.077,451782.0,13392697.0,1541775295.451
0.505,3.535,91.919,0.0,0.0,4.040,456376.0,13661057.0,1541775296.451
2.010,3.518,91.457,0.0,0.0,3.015,433942.0,13002853.0,1541775297.451
1.515,3.030,90.909,0.0,0.0,4.545,446898.0,13220827.0,1541775298.451
1.500,3.0,91.0,0.0,0.0,4.500,445118.0,13338136.0,1541775299.451
1.515,4.545,91.919,0.0,0.0,2.020,443298.0,13275211.0,1541775300.451
3.608,1.031,93.299,0.0,0.0,2.062,458056.0,13573296.0,1541775301.451
2.525,2.020,90.909,0.0,0.0,4.545,461016.0,13795292.0,1541775302.451
1.031,2.062,93.299,0.0,0.0,3.608,440802.0,13212168.0,1541775303.451
2.551,4.592,90.816,0.0,0.0,2.041,457102.0,13514337.0,1541775304.451
1.010,2.525,91.414,0.0,0.0,5.051,458072.0,13728090.0,1541775305.451
1.026,2.564,92.308,0.0,0.0,4.103,460896.0,13806389.0,1541775306.451
3.061,1.020,92.347,0.0,0.0,3.571,456336.0,13502017.0,1541775307.451
1.531,3.571,92.347,0.0,0.0,2.551,437920.0,13120195.0,1541775308.451
1.500,3.500,90.500,0.0,0.0,4.500,441000.0,13212235.0,1541775309.451
3.015,4.020,90.452,0.0,0.0,2.513,457876.0,13548059.0,1541775310.451
1.531,2.551,92.347,0.0,0.0,3.571,450602.0,13493335.0,1541775311.451
1.980,3.960,90.099,0.0,0.0,3.960,446114.0,13371636.0,1541775312.451
2.551,4.082,90.816,0.0,0.0,2.551,434636.0,12791369.0,1541775313.451
1.031,2.577,93.814,0.0,0.0,2.577,442532.0,13254456.0,1541775314.451
2.051,3.077,92.821,0.0,0.0,2.051,427420.0,12805523.0,1541775315.451
1.554,2.073,93.782,0.0,0.0,2.591,437558.0,12965032.0,1541775316.451
1.531,4.082,90.306,0.0,0.0,4.082,510774.0,15180636.0,1541775317.451
