"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_32_worker_8_rep_1.csv -T 1 90",,,,"Date:","09 Nov 2018 14:17:30 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.944,2.418,93.001,0.483,0.0,2.154,0.0,0.0,1541773050.039
1.546,2.062,92.268,0.0,0.0,4.124,303296.0,8961410.0,1541773051.041
1.508,2.010,91.960,0.0,0.0,4.523,368826.0,11050124.0,1541773052.040
3.015,3.015,90.955,0.0,0.0,3.015,415718.0,12412846.0,1541773053.040
2.041,2.551,90.816,0.0,0.0,4.592,431062.0,12784870.0,1541773054.040
2.051,3.077,91.795,0.0,0.0,3.077,424548.0,12708883.0,1541773055.041
1.020,2.551,91.837,0.0,0.0,4.592,397230.0,11912228.0,1541773056.041
2.010,3.518,88.945,0.0,0.0,5.528,447294.0,13233739.0,1541773057.041
2.020,4.040,90.404,0.0,0.0,3.535,456004.0,13669754.0,1541773058.041
3.0,3.500,90.0,0.0,0.0,3.500,415216.0,12432366.0,1541773059.041
2.500,4.0,89.500,0.0,0.0,4.0,442830.0,13095044.0,1541773060.041
1.538,2.564,92.308,0.0,0.0,3.590,401948.0,12050411.0,1541773061.041
1.010,4.545,90.404,0.0,0.0,4.040,431266.0,12914455.0,1541773062.041
2.525,4.040,90.404,0.0,0.0,3.030,423568.0,12520320.0,1541773063.041
2.500,2.0,90.0,0.0,0.0,5.500,444590.0,13313025.0,1541773064.041
1.031,1.031,93.299,0.0,0.0,4.639,414952.0,12444604.0,1541773065.040
2.010,4.020,89.447,1.508,0.0,3.015,404388.0,11937517.0,1541773066.041
2.525,2.525,91.414,0.0,0.0,3.535,420766.0,12608306.0,1541773067.041
0.521,2.604,93.750,0.0,0.0,3.125,440702.0,13191314.0,1541773068.040
1.515,2.020,90.909,0.0,0.0,5.556,440634.0,13051666.0,1541773069.041
1.026,2.051,92.308,0.0,0.0,4.615,444690.0,13306683.0,1541773070.040
1.531,3.061,92.347,0.0,0.0,3.061,411872.0,12335600.0,1541773071.041
1.026,2.051,93.846,0.0,0.0,3.077,419234.0,12561946.0,1541773072.041
2.020,3.535,90.909,0.0,0.0,3.535,450612.0,13317281.0,1541773073.041
1.990,2.985,90.050,0.0,0.0,4.975,414952.0,12444638.0,1541773074.040
2.513,3.518,90.452,0.0,0.0,3.518,434898.0,13027846.0,1541773075.041
2.062,3.093,91.237,0.0,0.0,3.608,430296.0,12721764.0,1541773076.041
2.041,3.571,90.816,0.0,0.0,3.571,429660.0,12872679.0,1541773077.041
1.538,2.564,91.795,0.0,0.0,4.103,416928.0,12495096.0,1541773078.040
3.046,2.538,91.371,0.0,0.0,3.046,425396.0,12575054.0,1541773079.040
2.010,3.015,90.452,0.0,0.0,4.523,433712.0,12989968.0,1541773080.041
1.538,4.103,91.282,0.0,0.0,3.077,407976.0,12218073.0,1541773081.041
3.535,2.020,89.899,0.0,0.0,4.545,445828.0,13195546.0,1541773082.041
1.538,3.077,91.282,0.0,0.0,4.103,427074.0,12796973.0,1541773083.041
1.500,3.0,89.500,0.0,0.0,6.0,410958.0,12306379.0,1541773084.041
2.062,3.608,91.753,0.0,0.0,2.577,429496.0,12692268.0,1541773085.040
1.015,3.553,90.863,0.0,0.0,4.569,424028.0,12713150.0,1541773086.040
2.475,2.970,88.119,0.0,0.0,6.436,420206.0,12583064.0,1541773087.040
3.0,3.500,88.500,0.0,0.0,5.0,434282.0,12843378.0,1541773088.041
2.513,5.025,88.945,0.0,0.0,3.518,429335.0,12789857.0,1541773089.041
3.535,3.030,90.404,0.0,0.0,3.030,412728.0,12369084.0,1541773090.041
1.538,2.564,92.308,0.0,0.0,3.590,421418.0,12436561.0,1541773091.041
2.970,2.970,89.604,0.0,0.0,4.455,420536.0,12612384.0,1541773092.041
2.525,3.030,92.424,0.0,0.0,2.020,408750.0,12251839.0,1541773093.040
1.538,2.564,91.795,0.0,0.0,4.103,432100.0,12772133.0,1541773094.040
1.031,3.608,93.814,0.0,0.0,1.546,406206.0,12168130.0,1541773095.041
1.036,3.109,92.228,0.518,0.0,3.109,416656.0,12486701.0,1541773096.040
1.508,2.010,90.452,0.0,0.0,6.030,420900.0,12436487.0,1541773097.041
2.041,2.551,91.837,0.0,0.0,3.571,446756.0,13380335.0,1541773098.040
0.503,4.020,90.955,0.0,0.0,4.523,411304.0,12327254.0,1541773099.041
2.030,2.030,91.371,0.0,0.0,4.569,415950.0,12289654.0,1541773100.041
1.546,2.062,92.784,0.0,0.0,3.608,436536.0,13090692.0,1541773101.040
1.031,1.546,93.814,0.0,0.0,3.608,425584.0,12742557.0,1541773102.041
3.0,2.500,90.500,0.0,0.0,4.0,422044.0,12465895.0,1541773103.040
1.500,2.0,91.0,0.0,0.0,5.500,426432.0,12784414.0,1541773104.041
2.020,2.020,92.424,0.0,0.0,3.535,399560.0,11966615.0,1541773105.040
3.980,3.980,88.060,0.0,0.0,3.980,433244.0,12805582.0,1541773106.040
1.554,2.073,93.264,0.0,0.0,3.109,417118.0,12503435.0,1541773107.041
1.500,4.0,90.0,0.0,0.0,4.500,407704.0,12209882.0,1541773108.041
2.041,3.061,91.327,0.0,0.0,3.571,421312.0,12457444.0,1541773109.041
1.036,3.109,92.746,0.0,0.0,3.109,447620.0,13392699.0,1541773110.041
1.026,4.103,91.282,0.0,0.0,3.590,402402.0,12079502.0,1541773111.041
2.488,2.985,89.552,0.0,0.0,4.975,437716.0,12935449.0,1541773112.041
0.524,2.094,93.717,0.0,0.0,3.665,415174.0,12432217.0,1541773113.040
2.488,3.980,89.552,0.0,0.0,3.980,398984.0,11962422.0,1541773114.041
1.990,4.478,88.557,0.0,0.0,4.975,436604.0,12906209.0,1541773115.040
1.531,2.551,91.327,0.0,0.0,4.592,408602.0,12255729.0,1541773116.040
2.030,3.046,91.371,0.0,0.0,3.553,423080.0,12665672.0,1541773117.040
3.030,3.030,89.899,0.0,0.0,4.040,443456.0,13116166.0,1541773118.041
3.980,2.985,89.055,0.0,0.0,3.980,430088.0,12889640.0,1541773119.041
2.985,2.985,90.050,0.0,0.0,3.980,398370.0,11930095.0,1541773120.041
1.036,4.145,92.228,0.0,0.0,2.591,396564.0,11706803.0,1541773121.041
1.538,1.538,92.308,0.0,0.0,4.615,417052.0,12499487.0,1541773122.040
2.513,3.015,90.955,0.0,0.0,3.518,423920.0,12700726.0,1541773123.041
1.515,3.535,90.404,0.0,0.0,4.545,417564.0,12344377.0,1541773124.041
1.538,3.077,91.795,0.0,0.0,3.590,425732.0,12751421.0,1541773125.041
1.020,3.061,90.816,1.531,0.0,3.571,414334.0,12411284.0,1541773126.041
1.980,3.465,88.119,0.0,0.0,6.436,418042.0,12356889.0,1541773127.040
2.051,3.077,91.282,0.0,0.0,3.590,451920.0,13539417.0,1541773128.040
1.026,4.615,91.282,0.0,0.0,3.077,412596.0,12369545.0,1541773129.040
3.535,3.535,89.394,0.0,0.0,3.535,440994.0,13003519.0,1541773130.042
1.538,3.590,91.282,0.0,0.0,3.590,416008.0,12482577.0,1541773131.040
0.526,3.158,94.211,0.0,0.0,2.105,421960.0,12641876.0,1541773132.040
2.525,3.535,89.899,0.0,0.0,4.040,434446.0,12818202.0,1541773133.041
1.015,3.046,90.863,0.0,0.0,5.076,428956.0,12873828.0,1541773134.041
