"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_4_worker_16_rep_2.csv -T 1 90",,,,"Date:","09 Nov 2018 12:38:25 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.516,1.645,94.229,1.384,0.0,1.225,0.0,0.0,1541767105.561
2.010,2.010,93.467,0.0,0.0,2.513,257278.0,7712090.0,1541767106.561
2.488,3.483,90.050,0.0,0.0,3.980,343282.0,10270647.0,1541767107.562
1.554,2.073,93.264,0.0,0.0,3.109,399192.0,11803148.0,1541767108.562
1.010,4.040,92.424,0.0,0.0,2.525,389400.0,11671466.0,1541767109.561
1.042,2.604,94.792,0.0,0.0,1.562,414960.0,12432122.0,1541767110.562
2.030,2.030,92.386,0.0,0.0,3.553,391172.0,11535365.0,1541767111.562
1.531,2.551,92.347,0.0,0.0,3.571,390086.0,11685859.0,1541767112.562
2.0,4.0,91.0,0.0,0.0,3.0,412860.0,12365153.0,1541767113.562
3.030,3.535,90.909,0.0,0.0,2.525,403902.0,11933211.0,1541767114.562
2.041,1.531,93.878,0.0,0.0,2.551,375134.0,11240990.0,1541767115.562
0.513,2.051,93.333,0.0,0.0,4.103,428350.0,12843323.0,1541767116.561
2.551,2.551,91.837,0.0,0.0,3.061,404602.0,11929102.0,1541767117.562
1.531,3.061,93.367,0.0,0.0,2.041,392124.0,11756860.0,1541767118.562
1.015,3.553,92.893,0.0,0.0,2.538,384654.0,11530372.0,1541767119.561
2.488,3.980,90.050,0.0,0.0,3.483,394266.0,11648026.0,1541767120.562
2.020,3.030,88.889,2.525,0.0,3.535,387750.0,11621286.0,1541767121.562
2.062,3.093,93.299,0.0,0.0,1.546,398428.0,11921907.0,1541767122.562
2.041,4.592,91.327,0.0,0.0,2.041,397050.0,11732019.0,1541767123.562
1.020,3.061,92.857,0.0,0.0,3.061,399634.0,11966663.0,1541767124.561
2.051,1.538,93.333,0.0,0.0,3.077,391876.0,11731671.0,1541767125.562
1.005,3.518,91.457,0.0,0.0,4.020,393312.0,11627053.0,1541767126.562
2.985,3.483,89.055,0.0,0.0,4.478,416920.0,12490947.0,1541767127.562
