"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_1_worker_16_rep_1.csv -T 1 90",,,,"Date:","09 Nov 2018 12:09:45 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.263,1.343,93.223,3.509,0.0,0.662,0.0,0.0,1541765385.104
0.505,0.505,96.970,0.0,0.0,2.020,90926.0,2717984.0,1541765386.105
1.0,2.0,95.500,0.0,0.0,1.500,94510.0,2667794.0,1541765387.105
1.010,2.020,94.949,0.0,0.0,2.020,150072.0,4492162.0,1541765388.105
1.531,1.020,96.939,0.0,0.0,0.510,150294.0,4500578.0,1541765389.105
1.500,2.500,93.500,0.0,0.0,2.500,137482.0,3951258.0,1541765390.105
0.513,1.026,96.410,0.0,0.0,2.051,153728.0,4601238.0,1541765391.105
0.508,2.030,95.939,0.0,0.0,1.523,148532.0,4454423.0,1541765392.105
2.956,2.463,91.626,0.0,0.0,2.956,161216.0,4660151.0,1541765393.105
1.531,2.551,94.898,0.0,0.0,1.020,153020.0,4584471.0,1541765394.105
1.546,1.546,95.876,0.0,0.0,1.031,155680.0,4664155.0,1541765395.105
3.0,2.500,91.500,0.0,0.0,3.0,152005.0,4309220.0,1541765396.105
1.010,1.515,94.444,0.0,0.0,3.030,146712.0,4395733.0,1541765397.105
1.031,1.546,95.876,0.0,0.0,1.546,150714.0,4513157.0,1541765398.105
2.500,2.0,93.0,0.0,0.0,2.500,155640.0,4496651.0,1541765399.105
1.020,2.041,93.367,1.531,0.0,2.041,149586.0,4479632.0,1541765400.105
1.538,1.026,95.897,0.0,0.0,1.538,152460.0,4563532.0,1541765401.105
1.538,1.026,95.897,0.0,0.0,1.538,145956.0,4198722.0,1541765402.105
0.515,1.031,95.876,0.0,0.0,2.577,149586.0,4488011.0,1541765403.105
0.995,2.488,93.035,0.0,0.0,3.483,148614.0,4454434.0,1541765404.105
1.031,1.546,95.361,0.0,0.0,2.062,152750.0,4404257.0,1541765405.105
1.508,2.010,94.472,0.0,0.0,2.010,159106.0,4769019.0,1541765406.105
1.478,2.463,92.611,0.0,0.0,3.448,160720.0,4810969.0,1541765407.105
2.030,1.523,94.924,0.0,0.0,1.523,159184.0,4589513.0,1541765408.105
0.500,2.0,94.500,0.0,0.0,3.0,146020.0,4374770.0,1541765409.105
0.513,0.513,96.923,0.0,0.0,2.051,143154.0,4290831.0,1541765410.105
1.500,2.0,94.500,0.0,0.0,2.0,149102.0,4295241.0,1541765411.105
1.015,1.015,95.431,0.0,0.0,2.538,152180.0,4559289.0,1541765412.105
1.026,2.051,94.872,0.0,0.0,2.051,165348.0,4953492.0,1541765413.105
1.538,0.0,95.897,0.0,0.0,2.564,156456.0,4521727.0,1541765414.105
1.0,2.500,94.500,0.0,0.0,2.0,154692.0,4630649.0,1541765415.105
0.513,0.513,97.436,0.0,0.0,1.538,142248.0,4257299.0,1541765416.105
1.523,1.523,95.431,0.0,0.0,1.523,143996.0,4148444.0,1541765417.105
1.020,1.020,95.918,0.0,0.0,2.041,146432.0,4387337.0,1541765418.105
0.508,1.523,96.447,0.0,0.0,1.523,150014.0,4496369.0,1541765419.105
1.010,1.010,95.455,0.0,0.0,2.525,142110.0,4085499.0,1541765420.105
0.0,1.546,97.423,0.0,0.0,1.031,153860.0,4613842.0,1541765421.105
1.493,1.990,94.030,0.0,0.0,2.488,153292.0,4588679.0,1541765422.105
1.990,1.990,93.035,0.0,0.0,2.985,155344.0,4483946.0,1541765423.105
1.0,2.0,94.500,0.0,0.0,2.500,153992.0,4613777.0,1541765424.105
1.015,1.523,95.431,0.0,0.0,2.030,155268.0,4647377.0,1541765425.105
2.030,1.015,94.416,0.0,0.0,2.538,158268.0,4576198.0,1541765426.105
0.510,1.020,96.939,0.0,0.0,1.531,149520.0,4479618.0,1541765427.105
1.508,1.508,93.970,0.0,0.0,3.015,156240.0,4680928.0,1541765428.105
2.020,1.010,94.949,0.0,0.0,2.020,158754.0,4681460.0,1541765429.105
1.538,1.026,95.897,1.026,0.0,0.513,150442.0,4412077.0,1541765430.105
0.505,1.515,94.949,0.0,0.0,3.030,150788.0,4517347.0,1541765431.105
0.515,1.031,97.423,0.0,0.0,1.031,148746.0,4458650.0,1541765432.105
2.488,1.990,93.035,0.0,0.0,2.488,151762.0,4374919.0,1541765433.105
0.0,1.036,97.927,0.0,0.0,1.036,140074.0,4194389.0,1541765434.105
0.503,1.508,95.477,0.0,0.0,2.513,147906.0,4433466.0,1541765435.105
1.531,2.041,95.408,0.0,0.0,1.020,156250.0,4513311.0,1541765436.105
