"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_16_worker_32_rep_2.csv -T 1 90",,,,"Date:","09 Nov 2018 13:39:03 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.822,2.204,93.411,0.633,0.0,1.930,0.0,0.0,1541770743.803
3.046,3.553,89.340,1.015,0.0,3.046,335941.0,10022927.0,1541770744.804
2.030,4.061,89.848,0.0,0.0,4.061,496510.0,14891840.0,1541770745.804
2.564,5.128,89.231,0.0,0.0,3.077,593184.0,17570644.0,1541770746.804
1.554,4.145,90.674,0.0,0.0,3.627,610220.0,18277890.0,1541770747.804
3.015,4.523,87.940,0.0,0.0,4.523,558888.0,16777464.0,1541770748.804
3.015,6.030,86.935,0.0,0.0,4.020,614636.0,18207950.0,1541770749.804
1.579,3.158,92.632,0.0,0.0,2.632,575738.0,17265289.0,1541770750.804
2.985,2.985,88.060,0.0,0.0,5.970,573398.0,17192701.0,1541770751.804
2.020,4.545,88.384,0.0,0.0,5.051,623276.0,18504157.0,1541770752.804
1.042,3.125,91.667,0.0,0.0,4.167,570010.0,17076775.0,1541770753.804
1.531,3.571,89.796,0.0,0.0,5.102,590930.0,17704482.0,1541770754.804
3.030,4.545,88.384,0.0,0.0,4.040,622542.0,18484550.0,1541770755.804
2.041,4.082,89.796,0.0,0.0,4.082,580440.0,17389823.0,1541770756.804
2.551,3.061,90.306,0.0,0.0,4.082,594102.0,17805087.0,1541770757.804
2.083,3.125,90.104,0.0,0.0,4.688,598916.0,17755610.0,1541770758.804
1.515,3.535,89.394,0.0,0.0,5.556,598614.0,17925345.0,1541770759.804
2.577,3.608,90.722,0.0,0.0,3.093,604260.0,18129585.0,1541770760.804
2.513,4.523,87.437,0.0,0.0,5.528,616348.0,18282131.0,1541770761.804
2.051,3.077,90.256,0.0,0.0,4.615,592652.0,17767427.0,1541770762.804
2.475,4.950,87.129,0.0,0.0,5.446,564868.0,16911725.0,1541770763.804
3.093,4.639,89.691,0.0,0.0,2.577,618002.0,18349109.0,1541770764.804
2.525,4.545,88.889,0.0,0.0,4.040,595552.0,17842801.0,1541770765.804
2.538,3.553,88.832,0.0,0.0,5.076,588790.0,17649897.0,1541770766.804
2.591,3.627,90.674,0.0,0.0,3.109,613748.0,18225386.0,1541770767.804
3.518,5.528,86.935,0.0,0.0,4.020,590484.0,17671655.0,1541770768.804
2.105,3.158,91.579,0.0,0.0,3.158,608768.0,18258246.0,1541770769.804
2.030,4.061,88.832,0.0,0.0,5.076,600502.0,17981492.0,1541770770.804
3.077,3.590,88.718,0.0,0.0,4.615,600038.0,17798424.0,1541770771.804
3.535,3.030,88.889,0.0,0.0,4.545,602246.0,18052765.0,1541770772.804
1.546,5.670,89.175,0.0,0.0,3.608,603804.0,18090419.0,1541770773.804
2.030,5.076,87.310,1.015,0.0,4.569,572906.0,16984615.0,1541770774.804
2.513,3.015,88.442,0.503,0.0,5.528,596094.0,17876431.0,1541770775.804
2.538,4.061,89.340,0.0,0.0,4.061,608818.0,18253960.0,1541770776.804
2.073,4.145,90.155,0.0,0.0,3.627,611214.0,18125471.0,1541770777.804
2.513,5.025,87.940,0.0,0.0,4.523,579296.0,17335377.0,1541770778.805
3.535,5.051,89.394,0.0,0.0,2.020,603812.0,18094589.0,1541770779.804
3.500,4.0,88.0,0.0,0.0,4.500,597960.0,17759180.0,1541770780.804
1.500,4.0,88.0,0.0,0.0,6.500,587886.0,17599721.0,1541770781.804
2.051,3.590,89.231,0.0,0.0,5.128,621546.0,18618898.0,1541770782.804
2.500,6.0,86.0,0.0,0.0,5.500,611274.0,18132552.0,1541770783.808
2.525,5.556,88.384,0.0,0.0,3.535,603162.0,18082183.0,1541770784.804
2.970,4.950,87.129,0.0,0.0,4.950,592224.0,17754986.0,1541770785.804
1.538,3.590,90.256,0.0,0.0,4.615,585704.0,17360787.0,1541770786.804
2.564,3.590,90.256,0.0,0.0,3.590,613804.0,18406442.0,1541770787.804
3.077,4.615,89.744,0.0,0.0,2.564,612016.0,18325371.0,1541770788.804
2.073,4.663,89.119,0.0,0.0,4.145,624056.0,18526875.0,1541770789.804
3.046,3.553,88.832,0.0,0.0,4.569,598990.0,17981112.0,1541770790.804
2.020,4.545,87.879,0.0,0.0,5.556,603020.0,18062485.0,1541770791.804
4.0,4.500,87.0,0.0,0.0,4.500,604012.0,17918556.0,1541770792.804
2.513,4.523,87.437,0.0,0.0,5.528,589688.0,17670989.0,1541770793.804
2.538,5.076,89.340,0.0,0.0,3.046,585636.0,17545134.0,1541770794.804
3.061,4.592,88.776,0.0,0.0,3.571,615206.0,18258430.0,1541770795.804
2.525,5.051,88.889,0.0,0.0,3.535,586872.0,17610727.0,1541770796.804
1.523,4.061,89.340,0.0,0.0,5.076,586140.0,17540976.0,1541770797.804
3.015,5.528,86.935,0.0,0.0,4.523,610722.0,18145103.0,1541770798.804
3.046,3.553,88.832,0.0,0.0,4.569,590090.0,17691964.0,1541770799.804
3.061,2.551,89.796,0.0,0.0,4.592,613514.0,18379904.0,1541770800.804
3.046,2.030,89.848,0.0,0.0,5.076,609606.0,18066776.0,1541770801.804
1.0,6.0,88.500,0.0,0.0,4.500,592612.0,17763330.0,1541770802.804
1.990,4.975,88.060,0.0,0.0,4.975,590948.0,17708744.0,1541770803.804
2.618,4.188,90.052,0.0,0.0,3.141,631669.0,18691841.0,1541770804.804
1.531,4.592,89.796,0.510,0.0,3.571,605846.0,18140806.0,1541770805.804
2.439,5.366,86.341,0.0,0.0,5.854,585876.0,17545186.0,1541770806.804
3.077,4.615,89.744,0.0,0.0,2.564,627004.0,18619070.0,1541770807.804
3.061,3.571,90.306,0.0,0.0,3.061,569422.0,17054403.0,1541770808.804
2.538,3.046,88.832,0.0,0.0,5.584,614352.0,18421751.0,1541770809.805
4.0,5.0,87.500,0.0,0.0,3.500,624864.0,18535132.0,1541770810.804
1.538,4.103,90.256,0.0,0.0,4.103,577046.0,17301856.0,1541770811.804
2.051,4.103,90.769,0.0,0.0,3.077,596434.0,17855529.0,1541770812.804
3.571,4.082,88.265,0.0,0.0,4.082,612156.0,18170223.0,1541770813.804
2.041,3.571,90.306,0.0,0.0,4.082,593920.0,17809421.0,1541770814.804
1.478,5.419,86.700,0.0,0.0,6.404,601268.0,18002312.0,1541770815.804
2.041,3.571,89.286,0.0,0.0,5.102,617096.0,18337984.0,1541770816.804
1.562,3.646,91.667,0.0,0.0,3.125,590052.0,17654172.0,1541770817.804
