"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_4_worker_32_rep_3.csv -T 1 90",,,,"Date:","09 Nov 2018 12:47:20 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.588,1.777,94.058,1.171,0.0,1.406,0.0,0.0,1541767640.172
2.538,2.030,92.893,0.0,0.0,2.538,247930.0,7266258.0,1541767641.173
1.010,4.545,91.919,0.0,0.0,2.525,315148.0,9431838.0,1541767642.173
3.465,3.465,89.109,0.0,0.0,3.960,371700.0,11140273.0,1541767643.173
1.523,3.553,87.310,4.061,0.0,3.553,367502.0,10838416.0,1541767644.173
0.510,2.551,88.265,4.082,0.0,4.592,375768.0,11261912.0,1541767645.173
1.478,1.970,90.640,0.0,0.0,5.911,376114.0,11257651.0,1541767646.173
2.051,2.564,91.795,0.0,0.0,3.590,384022.0,11341777.0,1541767647.173
1.515,3.030,92.424,0.0,0.0,3.030,375274.0,11241002.0,1541767648.173
2.020,3.030,91.414,0.0,0.0,3.535,385634.0,11563848.0,1541767649.173
2.020,2.525,91.414,0.0,0.0,4.040,394728.0,11647918.0,1541767650.173
1.515,3.535,90.909,0.0,0.0,4.040,422652.0,12662974.0,1541767651.173
1.015,3.553,92.386,0.0,0.0,3.046,401520.0,12029529.0,1541767652.173
2.500,3.0,90.500,0.0,0.0,4.0,397396.0,11736071.0,1541767653.173
2.463,4.433,89.163,0.0,0.0,3.941,384398.0,11505163.0,1541767654.173
1.042,2.083,94.792,0.0,0.0,2.083,380982.0,11425532.0,1541767655.173
1.523,2.030,91.878,0.0,0.0,4.569,397890.0,11752888.0,1541767656.173
2.030,2.538,92.386,0.0,0.0,3.046,379820.0,11375286.0,1541767657.173
1.990,3.483,90.050,0.0,0.0,4.478,409854.0,12285428.0,1541767658.173
3.061,2.041,91.837,0.0,0.0,3.061,355530.0,10465918.0,1541767659.173
