"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_1_worker_64_rep_3.csv -T 1 90",,,,"Date:","09 Nov 2018 12:27:21 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.389,1.451,94.362,1.800,0.0,0.999,0.0,0.0,1541766441.990
0.508,0.0,98.477,0.0,0.0,1.015,81634.0,2441231.0,1541766442.991
0.0,0.510,98.980,0.0,0.0,0.510,76514.0,2290151.0,1541766443.991
1.005,2.513,94.975,0.0,0.0,1.508,155550.0,4488118.0,1541766444.991
1.010,2.525,94.949,0.0,0.0,1.515,155812.0,4672550.0,1541766445.991
0.995,0.995,95.025,0.0,0.0,2.985,126634.0,3791715.0,1541766446.991
1.020,0.510,96.429,0.0,0.0,2.041,152614.0,4405647.0,1541766447.991
1.515,1.515,94.949,0.0,0.0,2.020,151834.0,4546690.0,1541766448.991
2.0,2.0,94.500,0.0,0.0,1.500,155606.0,4664198.0,1541766449.991
2.010,3.015,93.970,0.0,0.0,1.005,156390.0,4517516.0,1541766450.991
0.515,0.515,97.938,0.0,0.0,1.031,163100.0,4886452.0,1541766451.991
1.020,1.531,96.429,0.0,0.0,1.020,151620.0,4538360.0,1541766452.991
1.010,2.020,94.949,0.0,0.0,2.020,164576.0,4765000.0,1541766453.991
0.510,1.020,96.429,0.0,0.0,2.041,151826.0,4546716.0,1541766454.991
1.515,2.020,94.949,0.0,0.0,1.515,160168.0,4802586.0,1541766455.991
2.010,1.508,94.472,0.0,0.0,2.010,155262.0,4479802.0,1541766456.991
1.010,2.020,94.949,0.0,0.0,2.020,158694.0,4752274.0,1541766457.991
1.015,1.523,96.447,0.0,0.0,1.015,151266.0,4534108.0,1541766458.991
0.513,2.051,96.923,0.0,0.0,0.513,161282.0,4660138.0,1541766459.991
0.995,2.985,94.030,0.0,0.0,1.990,139728.0,4185995.0,1541766460.991
1.515,2.020,95.455,0.0,0.0,1.010,150706.0,4513144.0,1541766461.991
1.005,2.010,94.975,0.0,0.0,2.010,157156.0,4542704.0,1541766462.991
1.005,1.508,94.472,0.0,0.0,3.015,155334.0,4651563.0,1541766463.991
1.005,2.513,92.965,2.010,0.0,1.508,154486.0,4630603.0,1541766464.991
1.531,1.531,94.388,1.020,0.0,1.531,164996.0,4769200.0,1541766465.991
1.508,2.010,94.472,0.0,0.0,2.010,160020.0,4798352.0,1541766466.991
1.015,2.030,95.939,0.0,0.0,1.015,156726.0,4693530.0,1541766467.991
0.508,2.030,94.924,0.0,0.0,2.538,167730.0,4857229.0,1541766468.991
1.980,2.475,92.574,0.0,0.0,2.970,160934.0,4823500.0,1541766469.991
1.508,2.513,93.467,0.0,0.0,2.513,163166.0,4886506.0,1541766470.991
0.513,2.564,95.897,0.0,0.0,1.026,155962.0,4500792.0,1541766471.991
0.510,1.020,96.429,0.0,0.0,2.041,163660.0,4903299.0,1541766472.991
1.493,2.985,94.030,0.0,0.0,1.493,152468.0,4571872.0,1541766473.991
1.010,1.010,94.444,0.0,0.0,3.535,167022.0,4827907.0,1541766474.991
1.493,2.488,93.532,0.0,0.0,2.488,156166.0,4680939.0,1541766475.991
1.0,1.500,95.0,0.0,0.0,2.500,148194.0,4437667.0,1541766476.991
1.031,2.062,95.876,0.0,0.0,1.031,160117.0,4556679.0,1541766477.991
1.010,1.515,95.960,0.0,0.0,1.515,146926.0,4399904.0,1541766478.991
1.005,2.513,94.975,0.0,0.0,1.508,154700.0,4634752.0,1541766479.991
1.508,2.513,94.472,0.0,0.0,1.508,157576.0,4551119.0,1541766480.991
0.995,2.985,94.030,0.0,0.0,1.990,150788.0,4513149.0,1541766481.991
1.005,1.508,94.975,0.0,0.0,2.513,151686.0,4550904.0,1541766482.991
1.515,2.020,95.455,0.0,0.0,1.010,154842.0,4467178.0,1541766483.991
0.505,2.020,95.455,0.0,0.0,2.020,151414.0,4534111.0,1541766484.991
1.515,2.020,94.949,0.0,0.0,1.515,156100.0,4676716.0,1541766485.991
1.015,1.523,96.447,0.0,0.0,1.015,150222.0,4332936.0,1541766486.991
1.015,1.523,95.939,0.0,0.0,1.523,151274.0,4529949.0,1541766487.991
2.020,1.010,95.960,0.0,0.0,1.010,156940.0,4706125.0,1541766488.991
1.015,2.538,94.924,0.0,0.0,1.523,163036.0,4710455.0,1541766489.991
0.510,2.041,95.918,0.0,0.0,1.531,155400.0,4655778.0,1541766490.991
