"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_32_worker_64_rep_3.csv -T 1 90",,,,"Date:","09 Nov 2018 14:42:28 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.988,2.491,92.852,0.420,0.0,2.249,0.0,0.0,1541774548.764
0.493,2.956,92.611,0.0,0.0,3.941,257432.0,7865865.0,1541774549.765
2.062,4.124,90.206,0.0,0.0,3.608,556784.0,16736086.0,1541774550.765
2.0,4.500,87.0,0.0,0.0,6.500,655668.0,19713155.0,1541774551.765
3.077,4.615,86.667,0.0,0.0,5.641,697364.0,21069891.0,1541774552.765
3.553,4.569,87.310,0.0,0.0,4.569,691476.0,20639336.0,1541774553.765
3.553,4.061,87.310,0.0,0.0,5.076,703250.0,21163281.0,1541774554.765
2.577,3.608,87.113,0.0,0.0,6.701,707688.0,21209729.0,1541774555.765
3.077,5.128,88.205,0.0,0.0,3.590,662146.0,19728656.0,1541774556.765
3.030,3.535,87.879,0.0,0.0,5.556,689748.0,20732121.0,1541774557.765
1.579,3.684,91.053,0.0,0.0,3.684,709984.0,21266775.0,1541774558.765
1.042,4.167,90.104,0.0,0.0,4.688,683726.0,20343131.0,1541774559.765
2.010,5.025,85.427,0.0,0.0,7.538,735034.0,22043813.0,1541774560.765
3.093,4.124,87.629,0.515,0.0,4.639,713794.0,21421370.0,1541774561.765
1.523,5.076,87.817,0.0,0.0,5.584,704612.0,20962561.0,1541774562.765
3.608,2.062,89.175,0.0,0.0,5.155,674818.0,20241328.0,1541774563.765
3.553,4.061,87.817,0.0,0.0,4.569,713508.0,21407325.0,1541774564.765
3.980,6.468,85.075,0.0,0.0,4.478,716594.0,21303924.0,1541774565.765
2.073,4.145,90.155,0.0,0.0,3.627,721650.0,21652125.0,1541774566.765
3.571,3.571,88.776,0.0,0.0,4.082,716784.0,21468894.0,1541774567.765
3.015,5.025,86.432,0.0,0.0,5.528,730964.0,21733009.0,1541774568.765
1.042,2.604,91.146,0.0,0.0,5.208,672586.0,20180805.0,1541774569.765
2.030,6.599,87.817,0.0,0.0,3.553,726846.0,21773823.0,1541774570.765
3.093,3.608,89.691,0.0,0.0,3.608,703098.0,20961785.0,1541774571.765
1.523,4.061,88.325,0.0,0.0,6.091,664158.0,19872372.0,1541774572.765
2.513,3.518,87.437,0.0,0.0,6.533,725072.0,21745407.0,1541774573.765
3.015,5.025,86.432,0.0,0.0,5.528,726738.0,21616186.0,1541774574.765
1.026,4.103,89.231,0.0,0.0,5.641,676528.0,20303656.0,1541774575.765
1.508,5.528,87.940,0.0,0.0,5.025,714578.0,21408290.0,1541774576.765
2.488,4.975,86.567,0.0,0.0,5.970,697592.0,20780361.0,1541774577.765
1.990,3.483,86.567,0.0,0.0,7.960,692480.0,20769731.0,1541774578.765
2.062,3.608,89.691,0.0,0.0,4.639,706862.0,21222449.0,1541774579.765
2.062,4.124,88.660,0.0,0.0,5.155,722824.0,21554293.0,1541774580.765
2.551,3.571,89.286,0.0,0.0,4.592,695616.0,20833512.0,1541774581.765
