"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_16_worker_8_rep_2.csv -T 1 90",,,,"Date:","09 Nov 2018 13:25:33 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
5.482,8.859,82.614,1.124,0.0,1.920,0.0,0.0,1541769933.512
5.435,13.043,79.348,0.0,0.0,2.174,27465385.0,892929.0,1541769934.513
5.376,15.054,77.419,0.0,0.0,2.151,36848378.0,1192380.0,1541769935.513
10.309,15.464,70.103,0.0,0.0,4.124,39439255.0,1276240.0,1541769936.513
6.522,15.217,76.087,0.0,0.0,2.174,37334816.0,1212269.0,1541769937.513
8.791,18.681,72.527,0.0,0.0,0.0,41005898.0,1326920.0,1541769938.513
6.667,12.222,76.667,0.0,0.0,4.444,38677676.0,1251600.0,1541769939.513
6.250,18.750,71.875,0.0,0.0,3.125,38462580.0,1247689.0,1541769940.513
8.791,12.088,75.824,0.0,0.0,3.297,40413088.0,1308860.0,1541769941.513
7.447,15.957,74.468,0.0,0.0,2.128,40192124.0,1299060.0,1541769942.513
11.458,15.625,68.750,0.0,0.0,4.167,39310914.0,1277789.0,1541769943.513
4.255,17.021,76.596,0.0,0.0,2.128,38919859.0,1259020.0,1541769944.513
4.348,14.130,78.261,0.0,0.0,3.261,39058182.0,1264340.0,1541769945.513
9.677,10.753,75.269,0.0,0.0,4.301,37073632.0,1199574.0,1541769946.514
6.522,17.391,70.652,0.0,0.0,5.435,42414201.0,1374693.0,1541769947.514
10.227,15.909,71.591,0.0,0.0,2.273,38725512.0,1255100.0,1541769948.513
9.574,14.894,71.277,0.0,0.0,4.255,39460435.0,1275120.0,1541769949.513
8.046,14.943,73.563,1.149,0.0,2.299,40219303.0,1306209.0,1541769950.513
4.396,16.484,76.923,0.0,0.0,2.198,39629733.0,1283800.0,1541769951.513
8.602,16.129,73.118,0.0,0.0,2.151,40659158.0,1315720.0,1541769952.513
6.818,17.045,72.727,0.0,0.0,3.409,39526855.0,1283249.0,1541769953.513
6.383,15.957,74.468,0.0,0.0,3.191,38314223.0,1239840.0,1541769954.513
7.778,14.444,76.667,0.0,0.0,1.111,38418574.0,1242006.0,1541769955.513
7.778,18.889,71.111,0.0,0.0,2.222,39722769.0,1290757.0,1541769956.513
7.778,16.667,71.111,0.0,0.0,4.444,41031644.0,1326220.0,1541769957.514
9.375,23.958,63.542,0.0,0.0,3.125,41243590.0,1336020.0,1541769958.513
8.602,13.978,75.269,0.0,0.0,2.151,36818843.0,1195255.0,1541769959.513
5.495,17.582,74.725,0.0,0.0,2.198,39884878.0,1291854.0,1541769960.513
5.435,13.043,80.435,0.0,0.0,1.087,35818318.0,1159060.0,1541769961.513
4.494,14.607,77.528,0.0,0.0,3.371,37710044.0,1223189.0,1541769962.513
7.778,15.556,74.444,0.0,0.0,2.222,39283137.0,1272460.0,1541769963.513
7.527,13.978,76.344,0.0,0.0,2.151,36583648.0,1182580.0,1541769964.513
9.783,15.217,70.652,0.0,0.0,4.348,40612911.0,1319649.0,1541769965.513
5.435,10.870,80.435,0.0,0.0,3.261,36583809.0,1182020.0,1541769966.513
4.301,17.204,76.344,0.0,0.0,2.151,39365807.0,1275680.0,1541769967.513
8.602,19.355,68.817,0.0,0.0,3.226,40177537.0,1304157.0,1541769968.513
8.511,14.894,70.213,0.0,0.0,6.383,40322463.0,1303400.0,1541769969.513
9.375,13.542,72.917,0.0,0.0,4.167,38038038.0,1232280.0,1541769970.513
11.579,14.737,69.474,0.0,0.0,4.211,39484660.0,1281149.0,1541769971.513
9.278,17.526,70.103,0.0,0.0,3.093,38388449.0,1241100.0,1541769972.513
5.435,15.217,76.087,0.0,0.0,3.261,36211850.0,1173620.0,1541769973.513
8.421,15.789,72.632,0.0,0.0,3.158,38778817.0,1258889.0,1541769974.513
4.444,14.444,77.778,0.0,0.0,3.333,39422271.0,1275820.0,1541769975.513
6.593,14.286,74.725,0.0,0.0,4.396,38383644.0,1241100.0,1541769976.513
10.227,14.773,71.591,0.0,0.0,3.409,39505461.0,1282475.0,1541769977.513
6.383,14.894,74.468,0.0,0.0,4.255,38695344.0,1251254.0,1541769978.513
6.522,15.217,76.087,0.0,0.0,2.174,37605288.0,1218420.0,1541769979.513
6.522,16.304,70.652,0.0,0.0,6.522,39851542.0,1292275.0,1541769980.514
7.368,16.842,55.789,16.842,0.0,3.158,39715897.0,1286880.0,1541769981.513
8.791,14.286,72.527,0.0,0.0,4.396,40529257.0,1311026.0,1541769982.513
10.638,15.957,70.213,0.0,0.0,3.191,39328486.0,1275343.0,1541769983.513
2.198,15.385,79.121,0.0,0.0,3.297,38024858.0,1232700.0,1541769984.513
10.0,12.222,75.556,0.0,0.0,2.222,40767762.0,1319220.0,1541769985.513
8.511,12.766,74.468,0.0,0.0,4.255,37632359.0,1221929.0,1541769986.513
4.348,16.304,78.261,0.0,0.0,1.087,37492520.0,1213240.0,1541769987.513
7.527,21.505,66.667,0.0,0.0,4.301,39899221.0,1290382.0,1541769988.513
11.340,14.433,69.072,0.0,0.0,5.155,37602639.0,1221649.0,1541769989.513
8.696,11.957,75.0,0.0,0.0,4.348,39413933.0,1273160.0,1541769990.514
5.376,18.280,73.118,0.0,0.0,3.226,39690264.0,1285760.0,1541769991.513
10.417,13.542,70.833,0.0,0.0,5.208,37935385.0,1230469.0,1541769992.515
