"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_48_worker_32_rep_3.csv -T 1 90",,,,"Date:","09 Nov 2018 15:02:55 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.004,2.517,92.815,0.381,0.0,2.283,0.0,0.0,1541775775.712
1.493,2.488,95.025,0.0,0.0,0.995,150804.0,4453524.0,1541775776.713
2.051,3.590,90.769,0.0,0.0,3.590,534018.0,16030217.0,1541775777.713
2.051,2.564,91.282,0.0,0.0,4.103,599644.0,17978266.0,1541775778.713
2.591,3.109,90.674,0.0,0.0,3.627,608330.0,18037611.0,1541775779.713
3.030,4.040,88.889,0.0,0.0,4.040,593864.0,17809765.0,1541775780.713
1.562,1.562,93.229,0.0,0.0,3.646,589606.0,17675317.0,1541775781.713
1.047,3.141,92.670,0.0,0.0,3.141,612376.0,18166078.0,1541775782.713
1.036,4.145,91.710,0.0,0.0,3.109,606030.0,18157840.0,1541775783.713
2.051,3.590,89.744,0.0,0.0,4.615,600788.0,17993133.0,1541775784.713
2.0,5.0,87.500,0.0,0.0,5.500,614942.0,18273910.0,1541775785.713
1.036,3.627,91.710,0.0,0.0,3.627,597644.0,17845378.0,1541775786.713
2.538,3.553,89.848,0.0,0.0,4.061,606084.0,18114213.0,1541775787.713
3.030,4.040,88.384,0.0,0.0,4.545,623408.0,18501929.0,1541775788.713
1.531,4.082,89.286,0.0,0.0,5.102,595504.0,17844261.0,1541775789.713
2.525,3.535,89.899,0.0,0.0,4.040,596028.0,17843082.0,1541775790.713
2.513,4.523,88.945,0.0,0.0,4.020,603060.0,17874244.0,1541775791.713
2.041,5.102,89.796,0.0,0.0,3.061,604240.0,18103172.0,1541775792.713
2.041,5.102,88.776,0.0,0.0,4.082,599781.0,17894590.0,1541775793.713
2.105,2.632,92.105,0.0,0.0,3.158,596394.0,17707319.0,1541775794.713
2.030,4.061,89.340,0.0,0.0,4.569,618318.0,18523878.0,1541775795.713
2.985,3.980,87.562,0.0,0.0,5.473,606698.0,18175648.0,1541775796.713
2.618,3.141,91.099,0.0,0.0,3.141,632190.0,18792265.0,1541775797.713
2.632,2.105,91.579,0.0,0.0,3.684,614214.0,18383811.0,1541775798.713
3.061,5.612,87.245,0.0,0.0,4.082,621740.0,18626973.0,1541775799.713
3.077,3.590,89.744,0.0,0.0,3.590,588924.0,17477989.0,1541775800.713
1.020,4.592,90.816,0.0,0.0,3.571,586608.0,17578622.0,1541775801.713
2.538,2.538,89.340,0.0,0.0,5.584,597726.0,17893204.0,1541775802.713
2.020,4.040,89.394,0.0,0.0,4.545,605266.0,17986935.0,1541775803.713
2.073,3.627,90.674,0.0,0.0,3.627,604100.0,18099018.0,1541775804.713
2.010,5.025,86.935,1.005,0.0,5.025,608950.0,18250089.0,1541775805.713
2.073,2.591,90.674,0.0,0.0,4.663,597252.0,17696918.0,1541775806.713
2.577,3.608,90.722,0.0,0.0,3.093,613612.0,18396582.0,1541775807.713
1.015,6.091,89.340,0.0,0.0,3.553,613184.0,18366930.0,1541775808.713
2.538,4.569,88.325,0.0,0.0,4.569,607492.0,18216011.0,1541775809.713
2.475,3.960,87.129,0.0,0.0,6.436,624444.0,18522417.0,1541775810.713
2.551,3.061,90.306,0.0,0.0,4.082,591500.0,17721194.0,1541775811.713
3.030,4.040,87.879,0.0,0.0,5.051,612920.0,18362962.0,1541775812.713
2.564,3.590,88.718,0.0,0.0,5.128,640156.0,19009192.0,1541775813.713
3.109,4.145,89.119,0.0,0.0,3.627,603622.0,18090348.0,1541775814.713
2.985,3.483,87.562,0.0,0.0,5.970,606644.0,18186736.0,1541775815.713
2.030,4.061,88.832,0.0,0.0,5.076,603370.0,17889031.0,1541775816.713
1.571,3.141,91.099,0.0,0.0,4.188,625940.0,18752829.0,1541775817.713
1.508,5.528,86.432,0.0,0.0,6.533,614600.0,18413118.0,1541775818.713
2.083,3.646,89.062,0.0,0.0,5.208,624324.0,18539022.0,1541775819.713
1.508,4.020,89.447,0.0,0.0,5.025,610020.0,18296001.0,1541775820.713
1.523,3.553,90.355,0.0,0.0,4.569,568236.0,16995930.0,1541775821.713
2.577,3.608,90.206,0.0,0.0,3.608,620758.0,18435989.0,1541775822.713
2.500,6.0,88.0,0.0,0.0,3.500,616840.0,18480606.0,1541775823.713
1.554,5.181,90.155,0.0,0.0,3.109,601084.0,18031775.0,1541775824.713
3.061,4.082,88.776,0.0,0.0,4.082,622040.0,18447205.0,1541775825.713
3.590,2.564,90.769,0.0,0.0,3.077,589392.0,17654257.0,1541775826.713
3.0,4.500,87.0,0.0,0.0,5.500,611190.0,18300168.0,1541775827.713
4.545,3.535,87.374,0.0,0.0,4.545,623488.0,18526847.0,1541775828.713
2.577,4.124,89.691,0.0,0.0,3.608,614780.0,18409032.0,1541775829.713
2.513,5.528,87.940,0.0,0.0,4.020,615020.0,18425839.0,1541775830.713
2.488,4.478,87.065,0.0,0.0,5.970,599276.0,17784275.0,1541775831.713
3.0,5.500,87.500,0.0,0.0,4.0,616724.0,18480510.0,1541775832.713
1.538,4.615,89.231,0.0,0.0,4.615,630616.0,18925167.0,1541775833.713
2.577,4.124,89.175,0.0,0.0,4.124,619338.0,18333854.0,1541775834.713
2.538,5.076,87.310,1.015,0.0,4.061,621830.0,18677578.0,1541775835.713
3.0,4.0,87.500,0.0,0.0,5.500,607388.0,18165657.0,1541775836.713
2.577,3.608,89.691,0.0,0.0,4.124,617186.0,18295837.0,1541775837.713
3.0,4.0,87.500,0.0,0.0,5.500,616718.0,18505417.0,1541775838.713
2.041,4.082,89.286,0.0,0.0,4.592,600340.0,18033114.0,1541775839.713
2.030,4.061,88.832,0.0,0.0,5.076,596086.0,17708741.0,1541775840.713
2.985,3.483,87.065,0.0,0.0,6.468,589014.0,17628879.0,1541775841.713
2.551,2.551,90.306,0.0,0.0,4.592,608686.0,18245379.0,1541775842.713
2.538,4.569,88.325,0.0,0.0,4.569,608422.0,18049937.0,1541775843.713
2.020,5.051,87.374,0.0,0.0,5.556,633466.0,18996242.0,1541775844.713
3.0,3.0,88.500,0.0,0.0,5.500,588136.0,17613579.0,1541775845.713
3.046,4.061,88.832,0.0,0.0,4.061,595994.0,17672509.0,1541775846.713
2.051,3.077,91.282,0.0,0.0,3.590,606222.0,18195255.0,1541775847.713
2.551,3.571,89.796,0.0,0.0,4.082,599308.0,17952020.0,1541775848.713
3.941,5.911,84.729,0.0,0.0,5.419,602152.0,17830711.0,1541775849.713
3.571,3.061,88.776,0.0,0.0,4.592,623050.0,18677780.0,1541775850.713
