"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_32_worker_16_rep_3.csv -T 1 90",,,,"Date:","09 Nov 2018 14:28:48 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
6.399,11.105,79.241,0.707,0.0,2.548,0.0,0.0,1541773728.850
8.696,16.304,71.739,0.0,0.0,3.261,33453793.0,1081946.0,1541773729.851
6.316,22.105,68.421,0.0,0.0,3.158,40664854.0,1320349.0,1541773730.851
4.301,19.355,73.118,0.0,0.0,3.226,45202713.0,1460406.0,1541773731.850
6.897,17.241,71.264,0.0,0.0,4.598,48438372.0,1568634.0,1541773732.851
8.889,17.778,68.889,0.0,0.0,4.444,46683427.0,1515929.0,1541773733.851
5.556,18.889,71.111,0.0,0.0,4.444,45492427.0,1471072.0,1541773734.851
6.452,20.430,70.968,0.0,0.0,2.151,48391615.0,1561560.0,1541773735.850
6.667,16.667,72.222,0.0,0.0,4.444,46867107.0,1522447.0,1541773736.851
10.345,12.644,73.563,0.0,0.0,3.448,45876264.0,1485820.0,1541773737.851
7.692,16.484,70.330,0.0,0.0,5.495,47058324.0,1523200.0,1541773738.851
10.989,20.879,61.538,0.0,0.0,6.593,46424514.0,1507401.0,1541773739.851
7.368,18.947,68.421,0.0,0.0,5.263,45275182.0,1465100.0,1541773740.851
6.593,15.385,74.725,0.0,0.0,3.297,45977025.0,1487780.0,1541773741.851
8.989,21.348,65.169,0.0,0.0,4.494,47146048.0,1529789.0,1541773742.851
9.574,21.277,63.830,1.064,0.0,4.255,47607646.0,1540560.0,1541773743.851
7.955,19.318,67.045,0.0,0.0,5.682,45418063.0,1465730.0,1541773744.851
11.364,18.182,68.182,0.0,0.0,2.273,47106973.0,1530003.0,1541773745.850
8.696,17.391,70.652,0.0,0.0,3.261,46902019.0,1517460.0,1541773746.850
7.865,17.978,68.539,0.0,0.0,5.618,46996841.0,1522780.0,1541773747.851
11.364,19.318,65.909,0.0,0.0,3.409,46449175.0,1507249.0,1541773748.851
7.865,15.730,73.034,0.0,0.0,3.371,45405489.0,1469300.0,1541773749.851
8.511,17.021,71.277,0.0,0.0,3.191,46205888.0,1494080.0,1541773750.851
7.527,19.355,67.742,0.0,0.0,5.376,47830200.0,1553029.0,1541773751.851
6.452,16.129,72.043,0.0,0.0,5.376,46976557.0,1519206.0,1541773752.851
4.444,16.667,72.222,0.0,0.0,6.667,46210046.0,1493800.0,1541773753.851
10.638,22.340,62.766,0.0,0.0,4.255,45932355.0,1489217.0,1541773754.851
9.677,16.129,72.043,0.0,0.0,2.151,44522409.0,1441580.0,1541773755.851
6.742,16.854,71.910,0.0,0.0,4.494,45954509.0,1490654.0,1541773756.851
