"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_48_worker_64_rep_1.csv -T 1 90",,,,"Date:","09 Nov 2018 15:05:12 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.007,2.524,92.802,0.377,0.0,2.290,0.0,0.0,1541775912.381
1.523,2.538,93.909,0.0,0.0,2.030,295796.0,8893457.0,1541775913.381
3.093,4.639,89.175,0.0,0.0,3.093,515699.0,15638694.0,1541775914.382
3.0,5.500,86.0,0.0,0.0,5.500,647190.0,19521987.0,1541775915.382
2.041,4.592,87.755,0.0,0.0,5.612,699946.0,20958583.0,1541775916.382
2.488,4.975,86.567,0.0,0.0,5.970,662242.0,19865978.0,1541775917.381
1.031,3.608,89.691,0.0,0.0,5.670,678930.0,20442041.0,1541775918.382
3.046,5.584,85.787,0.0,0.0,5.584,705124.0,21038325.0,1541775919.382
3.608,3.608,87.629,0.0,0.0,5.155,702022.0,21101205.0,1541775920.381
2.551,4.592,88.265,0.0,0.0,4.592,659564.0,19853258.0,1541775921.381
2.073,3.627,89.637,0.0,0.0,4.663,678146.0,20144108.0,1541775922.382
2.577,3.608,89.691,0.0,0.0,4.124,678988.0,20378623.0,1541775923.381
2.970,4.455,86.139,0.0,0.0,6.436,705408.0,21175276.0,1541775924.382
2.564,6.154,87.692,0.0,0.0,3.590,702134.0,20966515.0,1541775925.382
2.020,5.556,88.384,0.0,0.0,4.040,677922.0,20374581.0,1541775926.381
2.062,5.155,83.505,6.186,0.0,3.093,678960.0,20373081.0,1541775927.382
2.062,3.608,85.567,3.093,0.0,5.670,699310.0,20801055.0,1541775928.382
2.062,5.155,88.144,0.0,0.0,4.639,700782.0,21059010.0,1541775929.382
4.950,6.931,82.178,0.0,0.0,5.941,697758.0,20915389.0,1541775930.381
3.030,5.051,86.869,0.0,0.0,5.051,701942.0,20863424.0,1541775931.382
2.525,3.030,86.869,0.0,0.0,7.576,669242.0,20053989.0,1541775932.381
3.483,5.473,85.572,0.0,0.0,5.473,700422.0,20992243.0,1541775933.382
2.591,4.663,87.565,0.0,0.0,5.181,713616.0,21226408.0,1541775934.381
3.109,3.109,89.119,0.0,0.0,4.663,700674.0,21041891.0,1541775935.382
2.970,6.436,84.158,0.0,0.0,6.436,714910.0,21474895.0,1541775936.382
3.030,6.061,86.869,0.0,0.0,4.040,685520.0,20380423.0,1541775937.382
3.015,5.528,86.432,0.0,0.0,5.025,698258.0,20919657.0,1541775938.382
1.554,5.181,88.601,0.0,0.0,4.663,723476.0,21706220.0,1541775939.381
3.046,6.091,86.294,0.0,0.0,4.569,707335.0,21041241.0,1541775940.381
2.577,4.124,88.144,0.0,0.0,5.155,675854.0,20244958.0,1541775941.382
2.010,6.030,85.930,0.0,0.0,6.030,685764.0,20577006.0,1541775942.381
3.061,5.102,87.245,0.0,0.0,4.592,705234.0,20987063.0,1541775943.382
2.041,5.102,87.755,0.0,0.0,5.102,678786.0,20318112.0,1541775944.382
2.551,5.102,85.204,0.0,0.0,7.143,699206.0,21032693.0,1541775945.382
3.030,4.545,86.364,0.0,0.0,6.061,687330.0,20612038.0,1541775946.381
4.103,5.641,86.667,0.0,0.0,3.590,662926.0,19695747.0,1541775947.382
2.538,5.584,85.279,0.0,0.0,6.599,695406.0,20843972.0,1541775948.382
3.553,5.076,85.787,0.0,0.0,5.584,704350.0,21119439.0,1541775949.382
3.608,6.186,85.052,0.0,0.0,5.155,711490.0,21185599.0,1541775950.382
