"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_48_worker_64_rep_3.csv -T 1 90",,,,"Date:","09 Nov 2018 15:09:48 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.022,2.551,92.742,0.370,0.0,2.315,0.0,0.0,1541776188.515
0.513,1.538,93.846,0.0,0.0,4.103,285904.0,8781556.0,1541776189.516
3.093,4.639,87.629,0.0,0.0,4.639,622886.0,18637873.0,1541776190.516
3.046,4.569,85.787,0.0,0.0,6.599,697800.0,20963704.0,1541776191.516
4.061,6.091,85.787,0.0,0.0,4.061,739560.0,22217927.0,1541776192.516
3.093,5.155,87.629,0.0,0.0,4.124,718570.0,21388495.0,1541776193.516
2.956,3.941,84.729,0.0,0.0,8.374,695832.0,20929992.0,1541776194.516
3.960,5.941,84.158,0.0,0.0,5.941,741270.0,22183837.0,1541776195.516
4.545,7.071,84.343,0.0,0.0,4.040,726758.0,21668776.0,1541776196.516
0.526,4.737,89.474,0.0,0.0,5.263,719864.0,21593155.0,1541776197.516
2.591,4.663,88.601,0.0,0.0,4.145,723828.0,21683836.0,1541776198.516
3.590,4.103,86.667,0.0,0.0,5.641,708594.0,21066349.0,1541776199.516
3.015,5.528,85.930,0.0,0.0,5.528,723330.0,21673010.0,1541776200.516
3.061,5.102,85.204,0.0,0.0,6.633,743058.0,22322799.0,1541776201.516
4.103,4.103,86.667,0.0,0.0,5.128,729464.0,21719872.0,1541776202.516
3.553,6.599,84.264,1.015,0.0,4.569,726360.0,21760495.0,1541776203.516
2.564,5.641,87.179,0.0,0.0,4.615,731866.0,21943766.0,1541776204.516
2.604,5.208,88.021,0.0,0.0,4.167,722264.0,21474236.0,1541776205.516
2.116,4.762,88.889,0.0,0.0,4.233,731540.0,21928760.0,1541776206.516
2.513,5.528,85.427,0.0,0.0,6.533,710282.0,21288751.0,1541776207.516
3.125,4.688,88.021,0.0,0.0,4.167,707282.0,21019505.0,1541776208.516
3.608,4.124,87.629,0.0,0.0,4.639,718222.0,21549208.0,1541776209.516
4.545,5.051,85.859,0.0,0.0,4.545,752038.0,22570981.0,1541776210.516
3.061,5.612,85.714,0.0,0.0,5.612,717376.0,21330206.0,1541776211.516
2.105,3.158,90.0,0.0,0.0,4.737,722612.0,21637482.0,1541776212.516
2.577,5.155,88.144,0.0,0.0,4.124,744908.0,22434561.0,1541776213.516
3.608,6.186,86.082,0.0,0.0,4.124,717669.0,21267808.0,1541776214.516
1.531,5.612,87.245,0.0,0.0,5.612,719156.0,21580265.0,1541776215.516
2.577,6.186,86.598,0.0,0.0,4.639,734240.0,22016672.0,1541776216.516
3.590,4.615,87.692,0.0,0.0,4.103,715792.0,21351056.0,1541776217.516
2.083,3.646,89.062,0.0,0.0,5.208,719136.0,21531178.0,1541776218.516
3.030,6.566,85.859,0.0,0.0,4.545,693682.0,20768116.0,1541776219.516
4.0,5.500,85.0,0.0,0.0,5.500,728622.0,21693816.0,1541776220.516
2.051,6.154,86.667,0.0,0.0,5.128,712004.0,21310120.0,1541776221.516
3.109,5.181,89.119,0.0,0.0,2.591,681456.0,20444970.0,1541776222.516
2.538,6.091,86.802,0.0,0.0,4.569,712046.0,21149277.0,1541776223.516
3.535,4.040,86.869,0.0,0.0,5.556,678848.0,20362964.0,1541776224.516
3.077,5.128,87.179,0.0,0.0,4.615,714840.0,21417213.0,1541776225.516
3.061,7.143,85.714,0.0,0.0,4.082,732910.0,21824251.0,1541776226.516
2.094,3.665,89.529,0.0,0.0,4.712,718742.0,21639974.0,1541776227.516
2.591,4.663,88.601,0.0,0.0,4.145,705302.0,21049753.0,1541776228.516
3.061,4.592,86.224,0.0,0.0,6.122,721066.0,21455659.0,1541776229.516
1.515,5.051,86.869,0.0,0.0,6.566,707770.0,21226410.0,1541776230.516
2.538,7.614,84.772,0.0,0.0,5.076,720744.0,21618253.0,1541776231.516
4.040,5.051,84.848,0.0,0.0,6.061,750350.0,22290398.0,1541776232.516
3.125,4.167,87.500,1.042,0.0,4.167,735008.0,22082452.0,1541776233.516
2.020,6.566,86.364,0.0,0.0,5.051,727212.0,21749439.0,1541776234.516
3.061,4.082,86.224,0.0,0.0,6.633,704138.0,20956840.0,1541776235.516
2.604,5.208,87.500,0.0,0.0,4.688,727608.0,21828467.0,1541776236.516
3.046,5.584,86.802,0.0,0.0,4.569,715094.0,21463357.0,1541776237.516
4.082,5.612,86.224,0.0,0.0,4.082,739170.0,21946735.0,1541776238.516
3.093,4.639,89.175,0.0,0.0,3.093,699042.0,20984632.0,1541776239.516
2.041,4.592,86.735,0.0,0.0,6.633,728628.0,21891466.0,1541776240.516
5.0,5.500,83.500,0.0,0.0,6.0,726066.0,21588880.0,1541776241.516
2.591,4.145,88.601,0.0,0.0,4.663,715710.0,21445428.0,1541776242.516
2.591,5.181,88.083,0.0,0.0,4.145,734070.0,22018508.0,1541776243.516
3.046,5.076,87.310,0.0,0.0,4.569,661342.0,19720581.0,1541776244.516
2.551,5.102,87.245,0.0,0.0,5.102,701100.0,21080537.0,1541776245.516
4.082,5.612,86.224,0.0,0.0,4.082,738868.0,22099731.0,1541776246.516
4.061,5.584,85.279,0.0,0.0,5.076,721416.0,21476712.0,1541776247.516
3.061,5.102,85.714,0.0,0.0,6.122,746472.0,22372067.0,1541776248.516
3.030,5.556,86.364,0.0,0.0,5.051,712170.0,21381218.0,1541776249.516
2.632,3.158,88.947,0.0,0.0,5.263,720142.0,21428342.0,1541776250.516
2.538,5.076,86.294,0.0,0.0,6.091,727674.0,21802955.0,1541776251.516
2.985,5.473,85.572,0.0,0.0,5.970,697084.0,20908981.0,1541776252.516
3.030,6.061,85.859,0.0,0.0,5.051,690126.0,20532322.0,1541776253.516
2.538,3.553,87.310,0.0,0.0,6.599,687026.0,20667068.0,1541776254.516
2.577,4.124,88.144,0.0,0.0,5.155,708156.0,21182600.0,1541776255.516
3.093,5.155,87.113,0.0,0.0,4.639,703868.0,20948488.0,1541776256.516
2.591,4.145,88.601,0.0,0.0,4.663,720580.0,21574702.0,1541776257.516
2.073,5.181,88.083,0.0,0.0,4.663,718308.0,21533600.0,1541776258.516
