"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_32_worker_32_rep_2.csv -T 1 90",,,,"Date:","09 Nov 2018 14:33:19 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
6.410,11.173,79.161,0.691,0.0,2.565,0.0,0.0,1541773999.960
6.452,16.129,73.118,0.0,0.0,4.301,34101173.0,1103220.0,1541774000.961
9.474,28.421,54.737,0.0,0.0,7.368,46985838.0,1524683.0,1541774001.961
9.195,28.736,56.322,0.0,0.0,5.747,57173916.0,1845826.0,1541774002.961
9.890,20.879,64.835,0.0,0.0,4.396,56502771.0,1831134.0,1541774003.961
10.753,25.806,58.065,0.0,0.0,5.376,56003075.0,1818189.0,1541774004.961
10.227,18.182,68.182,0.0,0.0,3.409,55932688.0,1808100.0,1541774005.962
11.579,26.316,57.895,0.0,0.0,4.211,56304839.0,1820852.0,1541774006.961
11.957,18.478,61.957,0.0,0.0,7.609,55966703.0,1813035.0,1541774007.963
9.890,23.077,62.637,0.0,0.0,4.396,57147100.0,1852414.0,1541774008.961
8.791,27.473,59.341,0.0,0.0,4.396,56023054.0,1813032.0,1541774009.961
10.465,22.093,61.628,0.0,0.0,5.814,55682044.0,1800763.0,1541774010.961
7.778,30.0,56.667,0.0,0.0,5.556,56892379.0,1846246.0,1541774011.961
10.870,21.739,59.783,0.0,0.0,7.609,58590680.0,1894636.0,1541774012.961
8.511,23.404,63.830,0.0,0.0,4.255,56653836.0,1825880.0,1541774013.962
11.236,22.472,58.427,0.0,0.0,7.865,57074756.0,1859909.0,1541774014.961
7.955,27.273,61.364,0.0,0.0,3.409,56904296.0,1838266.0,1541774015.961
6.818,20.455,65.909,0.0,0.0,6.818,55221625.0,1790114.0,1541774016.961
11.828,20.430,60.215,0.0,0.0,7.527,55928734.0,1812589.0,1541774017.961
6.667,25.556,60.0,0.0,0.0,7.778,58977829.0,1906380.0,1541774018.961
10.870,23.913,59.783,0.0,0.0,5.435,57113168.0,1851640.0,1541774019.963
13.043,22.826,57.609,0.0,0.0,6.522,57365555.0,1860131.0,1541774020.961
10.345,21.839,62.069,0.0,0.0,5.747,55788124.0,1804180.0,1541774021.961
14.773,21.591,59.091,0.0,0.0,4.545,55501083.0,1802624.0,1541774022.961
11.828,24.731,55.914,0.0,0.0,7.527,56971119.0,1843109.0,1541774023.961
11.828,19.355,63.441,0.0,0.0,5.376,56437645.0,1830920.0,1541774024.961
6.667,24.444,64.444,0.0,0.0,4.444,56095711.0,1815240.0,1541774025.961
11.828,24.731,58.065,0.0,0.0,5.376,57307077.0,1856983.0,1541774026.961
11.236,22.472,60.674,0.0,0.0,5.618,56874062.0,1839180.0,1541774027.961
11.364,19.318,64.773,0.0,0.0,4.545,57345941.0,1853880.0,1541774028.961
9.890,31.868,54.945,0.0,0.0,3.297,56491149.0,1835269.0,1541774029.961
12.903,23.656,58.065,0.0,0.0,5.376,57623510.0,1865920.0,1541774030.961
11.494,20.690,63.218,0.0,0.0,4.598,55876773.0,1800472.0,1541774031.961
11.111,25.556,56.667,0.0,0.0,6.667,57486432.0,1868943.0,1541774032.961
9.783,25.0,58.696,0.0,0.0,6.522,57727198.0,1868440.0,1541774033.961
11.702,24.468,57.447,0.0,0.0,6.383,56619431.0,1833440.0,1541774034.961
10.870,26.087,56.522,0.0,0.0,6.522,55703695.0,1803769.0,1541774035.961
7.527,26.882,59.140,0.0,0.0,6.452,54748005.0,1770942.0,1541774036.965
11.111,21.111,62.222,0.0,0.0,5.556,56182409.0,1818106.0,1541774037.961
13.542,22.917,58.333,0.0,0.0,5.208,55353246.0,1798243.0,1541774038.961
8.046,20.690,65.517,0.0,0.0,5.747,56294763.0,1821680.0,1541774039.961
9.574,19.149,64.894,0.0,0.0,6.383,56735771.0,1828120.0,1541774040.960
12.766,25.532,56.383,0.0,0.0,5.319,53843432.0,1754115.0,1541774041.961
10.638,24.468,60.638,0.0,0.0,4.255,56977960.0,1843800.0,1541774042.961
7.059,24.706,61.176,0.0,0.0,7.059,57380500.0,1850306.0,1541774043.964
16.484,23.077,51.648,0.0,0.0,8.791,54810465.0,1784163.0,1541774044.961
10.0,23.333,58.889,0.0,0.0,7.778,56627874.0,1829100.0,1541774045.961
11.702,25.532,54.255,0.0,0.0,8.511,56646639.0,1831422.0,1541774046.966
13.333,24.444,56.667,0.0,0.0,5.556,55617423.0,1808323.0,1541774047.961
9.890,25.275,59.341,0.0,0.0,5.495,57800785.0,1869980.0,1541774048.962
9.783,25.0,59.783,0.0,0.0,5.435,56235003.0,1814120.0,1541774049.963
11.579,25.263,55.789,1.053,0.0,6.316,53753166.0,1749589.0,1541774050.961
10.465,20.930,62.791,0.0,0.0,5.814,55832639.0,1797546.0,1541774051.961
7.865,20.225,67.416,0.0,0.0,4.494,56183081.0,1826440.0,1541774052.961
10.870,23.913,61.957,0.0,0.0,3.261,54898088.0,1774972.0,1541774053.961
15.116,27.907,51.163,0.0,0.0,5.814,55894333.0,1811203.0,1541774054.961
11.702,24.468,57.447,0.0,0.0,6.383,55749991.0,1806000.0,1541774055.961
10.753,23.656,61.290,0.0,0.0,4.301,53651511.0,1733760.0,1541774056.961
11.236,24.719,58.427,0.0,0.0,5.618,55791713.0,1813095.0,1541774057.961
9.302,24.419,60.465,0.0,0.0,5.814,56736262.0,1835960.0,1541774058.961
10.526,24.211,60.0,0.0,0.0,5.263,55866557.0,1807820.0,1541774059.961
11.957,22.826,58.696,0.0,0.0,6.522,55652268.0,1805743.0,1541774060.961
13.187,23.077,60.440,0.0,0.0,3.297,57039077.0,1845760.0,1541774061.961
7.292,22.917,63.542,0.0,0.0,6.250,55347366.0,1791020.0,1541774062.961
9.783,30.435,54.348,0.0,0.0,5.435,57975048.0,1880209.0,1541774063.961
12.360,21.348,59.551,0.0,0.0,6.742,58743681.0,1895880.0,1541774064.961
8.889,22.222,63.333,0.0,0.0,5.556,55970196.0,1814960.0,1541774065.961
9.302,23.256,62.791,0.0,0.0,4.651,56607669.0,1837229.0,1541774066.961
11.579,23.158,61.053,0.0,0.0,4.211,58401721.0,1889860.0,1541774067.961
9.890,18.681,61.538,0.0,0.0,9.890,55382010.0,1790386.0,1541774068.961
14.286,18.681,59.341,0.0,0.0,7.692,57408365.0,1860683.0,1541774069.961
10.0,16.667,66.667,0.0,0.0,6.667,57407040.0,1858426.0,1541774070.961
10.0,18.889,65.556,0.0,0.0,5.556,54699423.0,1763950.0,1541774071.967
13.793,25.287,52.874,0.0,0.0,8.046,57127325.0,1857669.0,1541774072.961
9.890,23.077,60.440,0.0,0.0,6.593,57264219.0,1855980.0,1541774073.961
8.989,25.843,58.427,0.0,0.0,6.742,55840927.0,1803060.0,1541774074.961
13.187,23.077,54.945,0.0,0.0,8.791,55150981.0,1789201.0,1541774075.962
13.483,21.348,60.674,0.0,0.0,4.494,56485638.0,1825814.0,1541774076.965
10.227,29.545,53.409,0.0,0.0,6.818,56312673.0,1823232.0,1541774077.961
18.280,23.656,53.763,0.0,0.0,4.301,56547846.0,1829043.0,1541774078.964
8.421,24.211,54.737,0.0,0.0,12.632,57727446.0,1876700.0,1541774079.961
12.088,27.473,52.747,0.0,0.0,7.692,56440876.0,1825320.0,1541774080.961
11.957,29.348,54.348,0.0,0.0,4.348,53862221.0,1748189.0,1541774081.961
15.116,24.419,52.326,0.0,0.0,8.140,54930139.0,1782326.0,1541774082.961
12.088,27.473,53.846,0.0,0.0,6.593,58725169.0,1899042.0,1541774083.965
15.909,19.318,57.955,0.0,0.0,6.818,56884787.0,1835248.0,1541774084.965
13.483,16.854,61.798,0.0,0.0,7.865,55633865.0,1811275.0,1541774085.961
10.989,18.681,62.637,0.0,0.0,7.692,55509375.0,1796278.0,1541774086.961
9.302,20.930,66.279,0.0,0.0,3.488,55763952.0,1801096.0,1541774087.965
14.894,24.468,55.319,0.0,0.0,5.319,56487275.0,1832263.0,1541774088.962
10.638,23.404,58.511,0.0,0.0,7.447,53760414.0,1740480.0,1541774089.961
