"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_32_worker_8_rep_1.csv -T 1 90",,,,"Date:","09 Nov 2018 14:17:29 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
6.444,11.126,79.107,0.756,0.0,2.567,0.0,0.0,1541773049.984
5.435,11.957,80.435,0.0,0.0,2.174,28740530.0,930802.0,1541773050.985
7.692,13.187,76.923,0.0,0.0,2.198,33931658.0,1097320.0,1541773051.985
7.527,17.204,69.892,0.0,0.0,5.376,38813624.0,1260775.0,1541773052.985
6.383,18.085,72.340,0.0,0.0,3.191,39712505.0,1284574.0,1541773053.985
5.435,14.130,76.087,0.0,0.0,4.348,39309373.0,1271200.0,1541773054.985
7.609,14.130,73.913,0.0,0.0,4.348,36923309.0,1200369.0,1541773055.985
5.495,14.286,76.923,0.0,0.0,3.297,40266574.0,1302700.0,1541773056.985
6.667,15.556,74.444,0.0,0.0,3.333,41339240.0,1336720.0,1541773057.985
4.494,14.607,76.404,0.0,0.0,4.494,38095886.0,1236769.0,1541773058.987
7.527,11.828,77.419,0.0,0.0,3.226,38972207.0,1262520.0,1541773059.985
8.989,21.348,67.416,0.0,0.0,2.247,37820448.0,1228494.0,1541773060.985
10.989,16.484,70.330,0.0,0.0,2.198,40029013.0,1297949.0,1541773061.985
7.778,8.889,80.0,0.0,0.0,3.333,38932899.0,1262100.0,1541773062.985
6.250,20.833,70.833,0.0,0.0,2.083,41265096.0,1333920.0,1541773063.985
11.111,16.162,70.707,0.0,0.0,2.020,39012215.0,1266589.0,1541773064.985
6.452,15.054,76.344,0.0,0.0,2.151,36675084.0,1187340.0,1541773065.985
6.593,16.484,73.626,0.0,0.0,3.297,39093232.0,1264200.0,1541773066.985
7.368,16.842,72.632,0.0,0.0,3.158,40699412.0,1320777.0,1541773067.985
2.222,18.889,74.444,0.0,0.0,4.444,39707841.0,1287012.0,1541773068.985
4.301,17.204,74.194,2.151,0.0,2.151,39434910.0,1273860.0,1541773069.986
6.452,16.129,70.968,0.0,0.0,6.452,38145419.0,1236620.0,1541773070.985
10.0,14.444,72.222,0.0,0.0,3.333,38652896.0,1254969.0,1541773071.985
9.677,11.828,75.269,0.0,0.0,3.226,41251878.0,1334900.0,1541773072.985
4.211,17.895,75.789,0.0,0.0,2.105,38552071.0,1246700.0,1541773073.985
7.609,17.391,72.826,0.0,0.0,2.174,40262983.0,1307189.0,1541773074.987
8.163,19.388,68.367,0.0,0.0,4.082,39495759.0,1278760.0,1541773075.985
6.522,13.043,76.087,0.0,0.0,4.348,40144920.0,1297166.0,1541773076.985
9.091,15.909,75.0,0.0,0.0,0.0,38506382.0,1252103.0,1541773077.985
7.527,11.828,76.344,0.0,0.0,4.301,38704141.0,1252440.0,1541773078.985
6.452,16.129,74.194,0.0,0.0,3.226,40153052.0,1299340.0,1541773079.985
8.791,15.385,72.527,0.0,0.0,3.297,38095993.0,1236209.0,1541773080.985
6.593,18.681,72.527,0.0,0.0,2.198,40360445.0,1305220.0,1541773081.985
6.667,13.333,75.556,0.0,0.0,4.444,39490884.0,1278900.0,1541773082.985
11.458,14.583,69.792,0.0,0.0,4.167,38463568.0,1250083.0,1541773083.985
8.511,14.894,73.404,0.0,0.0,3.191,39504004.0,1276800.0,1541773084.985
9.783,15.217,71.739,0.0,0.0,3.261,38941717.0,1260700.0,1541773085.985
8.791,17.582,71.429,0.0,0.0,2.198,38869474.0,1261475.0,1541773086.987
8.511,18.085,69.149,0.0,0.0,4.255,40062317.0,1297874.0,1541773087.985
5.747,12.644,78.161,0.0,0.0,3.448,39382503.0,1272600.0,1541773088.985
9.474,16.842,70.526,0.0,0.0,3.158,38332757.0,1246429.0,1541773089.985
6.818,13.636,75.0,0.0,0.0,4.545,38202105.0,1235640.0,1541773090.985
6.667,15.556,76.667,0.0,0.0,1.111,39123114.0,1266440.0,1541773091.985
6.667,13.333,76.667,0.0,0.0,3.333,37680104.0,1223469.0,1541773092.985
4.396,17.582,74.725,0.0,0.0,3.297,39634238.0,1282680.0,1541773093.985
5.435,10.870,78.261,0.0,0.0,5.435,37726633.0,1220800.0,1541773094.985
7.692,13.187,71.429,0.0,0.0,7.692,38130061.0,1235789.0,1541773095.985
6.667,13.333,77.778,0.0,0.0,2.222,38954702.0,1262800.0,1541773096.985
6.452,18.280,70.968,0.0,0.0,4.301,41404210.0,1339800.0,1541773097.985
6.818,12.500,77.273,0.0,0.0,3.409,38047660.0,1234389.0,1541773098.986
6.667,13.333,75.556,2.222,0.0,2.222,37427361.0,1212120.0,1541773099.985
8.791,16.484,73.626,0.0,0.0,1.099,39884987.0,1290520.0,1541773100.985
8.421,17.895,70.526,0.0,0.0,3.158,39202960.0,1271975.0,1541773101.985
7.447,17.021,74.468,0.0,0.0,1.064,38781807.0,1254334.0,1541773102.985
5.435,18.478,73.913,0.0,0.0,2.174,39058386.0,1265460.0,1541773103.985
8.511,14.894,74.468,0.0,0.0,2.128,37286314.0,1210095.0,1541773104.985
6.452,17.204,73.118,0.0,0.0,3.226,38791321.0,1256140.0,1541773105.985
6.522,13.043,76.087,0.0,0.0,4.348,39413383.0,1274700.0,1541773106.985
11.828,13.978,69.892,0.0,0.0,4.301,37757325.0,1224729.0,1541773107.985
4.444,11.111,82.222,0.0,0.0,2.222,38093662.0,1234660.0,1541773108.985
10.753,17.204,68.817,0.0,0.0,3.226,41853527.0,1353660.0,1541773109.985
13.684,14.737,69.474,0.0,0.0,2.105,37298396.0,1211849.0,1541773110.985
7.609,14.130,76.087,0.0,0.0,2.174,40096337.0,1297520.0,1541773111.985
7.447,15.957,75.532,0.0,0.0,1.064,38634659.0,1249426.0,1541773112.985
6.667,13.333,77.778,0.0,0.0,2.222,37642204.0,1221229.0,1541773113.987
7.609,17.391,71.739,0.0,0.0,3.261,39473868.0,1277994.0,1541773114.985
5.435,14.130,75.0,0.0,0.0,5.435,37729618.0,1222060.0,1541773115.985
6.452,18.280,74.194,0.0,0.0,1.075,39159599.0,1270649.0,1541773116.985
12.500,17.708,65.625,0.0,0.0,4.167,40889024.0,1323840.0,1541773117.985
7.447,18.085,71.277,0.0,0.0,3.191,39543689.0,1278480.0,1541773118.985
7.368,18.947,70.526,0.0,0.0,3.158,37009100.0,1202889.0,1541773119.985
10.638,20.213,67.021,0.0,0.0,2.128,36353194.0,1181864.0,1541773120.985
8.163,14.286,74.490,0.0,0.0,3.061,38557387.0,1246980.0,1541773121.985
8.602,16.129,72.043,0.0,0.0,3.226,39488858.0,1280449.0,1541773122.985
4.444,13.333,80.0,0.0,0.0,2.222,37735093.0,1223320.0,1541773123.985
5.495,16.484,74.725,0.0,0.0,3.297,39751786.0,1286040.0,1541773124.985
7.955,18.182,72.727,0.0,0.0,1.136,38194190.0,1239675.0,1541773125.985
8.511,15.957,73.404,0.0,0.0,2.128,38457462.0,1244674.0,1541773126.985
10.753,17.204,68.817,0.0,0.0,3.226,41675945.0,1348620.0,1541773127.985
6.452,16.129,75.269,0.0,0.0,2.151,38337490.0,1240734.0,1541773128.985
10.526,17.895,67.368,0.0,0.0,4.211,40141100.0,1302935.0,1541773129.985
7.527,12.903,70.968,2.151,0.0,6.452,38916159.0,1259300.0,1541773130.985
8.602,12.903,74.194,0.0,0.0,4.301,39556130.0,1279460.0,1541773131.985
7.292,18.750,69.792,0.0,0.0,4.167,38765945.0,1257069.0,1541773132.986
10.870,11.957,73.913,0.0,0.0,3.261,40083620.0,1297240.0,1541773133.986
4.494,11.236,80.899,0.0,0.0,3.371,38244681.0,1239560.0,1541773134.985
7.865,14.607,75.281,0.0,0.0,2.247,37879208.0,1227669.0,1541773135.985
9.278,16.495,72.165,0.0,0.0,2.062,40019811.0,1297240.0,1541773136.985
4.444,14.444,78.889,0.0,0.0,2.222,38629499.0,1247902.0,1541773137.986
9.890,15.385,72.527,0.0,0.0,2.198,37930299.0,1233763.0,1541773138.985
6.522,11.957,77.174,0.0,0.0,4.348,37751825.0,1221640.0,1541773139.985
