"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_24_worker_32_rep_2.csv -T 1 90",,,,"Date:","09 Nov 2018 14:06:07 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.896,2.338,93.173,0.519,0.0,2.074,0.0,0.0,1541772367.592
3.030,5.556,88.384,0.0,0.0,3.030,390863.0,11795988.0,1541772368.593
2.0,4.0,87.500,0.0,0.0,6.500,516578.0,15513543.0,1541772369.593
2.970,3.960,86.634,0.0,0.0,6.436,558206.0,16475698.0,1541772370.593
3.015,5.528,87.437,0.0,0.0,4.020,579423.0,17309265.0,1541772371.593
1.515,4.040,89.899,0.0,0.0,4.545,580040.0,17359127.0,1541772372.593
2.020,5.556,87.374,0.0,0.0,5.051,631474.0,18638779.0,1541772373.593
2.525,5.051,89.394,0.0,0.0,3.030,588534.0,17596201.0,1541772374.593
3.960,3.465,87.624,0.0,0.0,4.950,591672.0,17640569.0,1541772375.593
3.046,4.061,88.325,0.0,0.0,4.569,604497.0,17871890.0,1541772376.593
2.051,3.077,91.282,0.0,0.0,3.590,596240.0,17835910.0,1541772377.593
3.518,4.523,87.940,0.0,0.0,4.020,633466.0,18958935.0,1541772378.593
2.538,4.569,87.310,0.0,0.0,5.584,659290.0,19573630.0,1541772379.593
3.046,3.553,90.355,0.0,0.0,3.046,595132.0,17827046.0,1541772380.593
2.020,4.040,88.889,0.0,0.0,5.051,625526.0,18668212.0,1541772381.593
3.093,5.155,87.629,0.0,0.0,4.124,618230.0,18257817.0,1541772382.593
3.518,4.523,86.935,0.0,0.0,5.025,615694.0,18398180.0,1541772383.593
2.591,3.627,90.674,0.0,0.0,3.109,609664.0,18221927.0,1541772384.593
3.535,2.525,87.879,0.0,0.0,6.061,592234.0,17518383.0,1541772385.593
2.970,3.465,87.624,0.0,0.0,5.941,591076.0,17676069.0,1541772386.593
3.061,4.082,89.796,0.0,0.0,3.061,613910.0,18286241.0,1541772387.593
3.646,4.688,89.062,0.0,0.0,2.604,630955.0,18701871.0,1541772388.593
2.577,4.639,90.206,0.0,0.0,2.577,618716.0,18483588.0,1541772389.593
2.551,5.102,89.286,0.0,0.0,3.061,595414.0,17748103.0,1541772390.593
2.041,3.571,87.755,1.531,0.0,5.102,615712.0,18156750.0,1541772391.593
2.513,4.523,86.935,0.0,0.0,6.030,607967.0,18124744.0,1541772392.593
2.985,4.975,86.567,0.0,0.0,5.473,587708.0,17543455.0,1541772393.593
3.535,4.040,87.879,0.0,0.0,4.545,616966.0,18244725.0,1541772394.593
2.073,2.591,91.710,0.0,0.0,3.627,600632.0,17960983.0,1541772395.593
4.020,4.523,87.437,0.0,0.0,4.020,609078.0,18222677.0,1541772396.593
3.061,4.082,88.265,0.0,0.0,4.592,604806.0,17861563.0,1541772397.593
3.061,5.102,87.755,0.0,0.0,4.082,600807.0,17913468.0,1541772398.593
2.577,3.608,90.206,0.0,0.0,3.608,594736.0,17756910.0,1541772399.593
2.564,4.615,89.231,0.0,0.0,3.590,596152.0,17794532.0,1541772400.593
1.970,4.433,84.729,0.0,0.0,8.867,630514.0,18659195.0,1541772401.593
3.015,2.513,87.940,0.0,0.0,6.533,607837.0,18151898.0,1541772402.593
4.020,5.528,86.935,0.0,0.0,3.518,615756.0,18398960.0,1541772403.593
2.927,7.805,84.390,0.0,0.0,4.878,615116.0,18152289.0,1541772404.593
3.046,3.046,90.355,0.0,0.0,3.553,591246.0,17656484.0,1541772405.593
2.041,2.041,90.306,0.0,0.0,5.612,600647.0,17958148.0,1541772406.593
1.523,5.076,88.325,0.0,0.0,5.076,620296.0,18361009.0,1541772407.593
2.525,5.556,87.879,0.0,0.0,4.040,596219.0,17787186.0,1541772408.593
2.538,5.076,87.310,0.0,0.0,5.076,613812.0,18328693.0,1541772409.593
2.577,4.639,89.175,0.0,0.0,3.608,615758.0,18271667.0,1541772410.593
3.0,5.500,87.0,0.0,0.0,4.500,585846.0,17455923.0,1541772411.593
