"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_24_worker_32_rep_3.csv -T 1 90",,,,"Date:","09 Nov 2018 14:08:24 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.911,2.356,93.134,0.511,0.0,2.088,0.0,0.0,1541772504.712
2.020,4.040,91.414,0.0,0.0,2.525,332120.0,10036139.0,1541772505.713
2.010,5.025,88.945,0.0,0.0,4.020,492506.0,14769414.0,1541772506.714
3.553,3.046,88.325,0.0,0.0,5.076,602841.0,17816725.0,1541772507.714
3.061,6.122,88.265,0.0,0.0,2.551,602124.0,18033644.0,1541772508.714
2.083,3.646,89.583,0.0,0.0,4.688,595416.0,17833980.0,1541772509.713
3.093,4.124,89.175,0.0,0.0,3.608,614990.0,18168895.0,1541772510.714
4.145,3.627,90.674,0.0,0.0,1.554,585970.0,17472718.0,1541772511.714
2.073,3.109,90.155,1.036,0.0,3.627,578350.0,17259842.0,1541772512.714
2.577,4.124,89.175,0.0,0.0,4.124,607907.0,17994516.0,1541772513.714
2.463,6.404,87.192,0.0,0.0,3.941,612822.0,18401481.0,1541772514.713
2.020,4.040,89.899,0.0,0.0,4.040,601138.0,17965147.0,1541772515.714
3.960,4.950,87.129,0.0,0.0,3.960,616472.0,18280267.0,1541772516.714
2.062,4.639,90.206,0.0,0.0,3.093,615960.0,18418477.0,1541772517.713
1.523,4.569,89.848,0.0,0.0,4.061,575218.0,17165818.0,1541772518.714
4.145,5.181,87.565,0.0,0.0,3.109,621682.0,18337702.0,1541772519.713
1.596,3.723,90.957,0.0,0.0,3.723,614334.0,18296533.0,1541772520.713
2.051,3.077,90.256,0.0,0.0,4.615,588868.0,17564085.0,1541772521.713
4.040,4.545,86.364,0.0,0.0,5.051,630558.0,18618333.0,1541772522.714
2.538,6.091,86.802,0.0,0.0,4.569,616831.0,18427342.0,1541772523.714
3.015,5.528,88.442,0.0,0.0,3.015,597074.0,17863567.0,1541772524.714
3.125,3.646,89.062,0.0,0.0,4.167,622759.0,18399540.0,1541772525.714
2.010,4.523,87.940,0.0,0.0,5.528,600626.0,17928808.0,1541772526.714
2.0,5.500,87.0,0.0,0.0,5.500,602352.0,17981370.0,1541772527.714
2.525,4.040,86.869,0.0,0.0,6.566,602536.0,17816389.0,1541772528.714
2.062,3.093,90.206,0.0,0.0,4.639,610812.0,18287959.0,1541772529.714
1.546,4.124,91.237,0.0,0.0,3.093,609606.0,18192059.0,1541772530.719
2.525,4.040,87.374,0.0,0.0,6.061,602242.0,17809729.0,1541772531.714
3.046,3.553,89.340,0.0,0.0,4.061,619709.0,18484060.0,1541772532.714
2.041,4.592,88.776,0.0,0.0,4.592,583683.0,17388701.0,1541772533.714
2.564,4.103,89.744,0.0,0.0,3.590,615716.0,18271521.0,1541772534.713
2.513,5.025,87.437,0.0,0.0,5.025,623915.0,18621244.0,1541772535.714
2.538,6.091,88.325,0.0,0.0,3.046,597411.0,17851772.0,1541772536.713
2.525,5.556,86.869,0.0,0.0,5.051,622406.0,18415536.0,1541772537.714
2.062,3.608,88.660,0.0,0.0,5.670,606653.0,18119445.0,1541772538.714
2.439,5.854,85.366,0.0,0.0,6.341,617054.0,18484515.0,1541772539.714
3.535,5.556,87.374,0.0,0.0,3.535,625029.0,18467262.0,1541772540.714
2.030,5.584,88.325,0.0,0.0,4.061,611740.0,18256668.0,1541772541.714
3.030,4.040,86.869,1.010,0.0,5.051,618654.0,18489981.0,1541772542.713
2.551,4.082,88.265,0.0,0.0,5.102,603207.0,17956851.0,1541772543.713
2.062,4.639,89.691,0.0,0.0,3.608,598466.0,17805356.0,1541772544.713
2.538,4.569,88.325,0.0,0.0,4.569,604600.0,18088072.0,1541772545.714
