"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_1_worker_64_rep_3.csv -T 1 90",,,,"Date:","09 Nov 2018 12:27:22 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.181,4.118,89.084,2.809,0.0,0.808,0.0,0.0,1541766442.037
0.0,3.297,96.703,0.0,0.0,0.0,7840907.0,250040.0,1541766443.038
1.031,3.093,92.784,0.0,0.0,3.093,7286692.0,232120.0,1541766444.039
4.082,8.163,81.633,0.0,0.0,6.122,14065963.0,458771.0,1541766445.038
5.941,5.941,83.168,0.0,0.0,4.950,14745433.0,474880.0,1541766446.038
1.053,5.263,88.421,0.0,0.0,5.263,12124143.0,388500.0,1541766447.038
4.040,7.071,83.838,0.0,0.0,5.051,14130015.0,458509.0,1541766448.038
3.030,6.061,85.859,0.0,0.0,5.051,14948756.0,481600.0,1541766449.038
4.040,8.081,83.838,0.0,0.0,4.040,14863354.0,478306.0,1541766450.038
4.167,5.208,86.458,0.0,0.0,4.167,14715915.0,477763.0,1541766451.038
4.124,8.247,83.505,0.0,0.0,4.124,15540097.0,500780.0,1541766452.038
1.905,8.571,80.0,0.0,0.0,9.524,14469377.0,465640.0,1541766453.038
5.102,8.163,82.653,0.0,0.0,4.082,15221300.0,494349.0,1541766454.038
3.093,5.155,86.598,0.0,0.0,5.155,14523883.0,467880.0,1541766455.038
5.0,8.0,81.0,2.0,0.0,4.0,14760136.0,474880.0,1541766456.038
3.158,9.474,83.158,0.0,0.0,4.211,14357046.0,465789.0,1541766457.038
3.191,6.383,88.298,0.0,0.0,2.128,15153812.0,488320.0,1541766458.038
2.041,6.122,85.714,0.0,0.0,6.122,14438509.0,464100.0,1541766459.038
4.211,4.211,85.263,0.0,0.0,6.316,14798109.0,480349.0,1541766460.038
4.0,7.0,84.0,0.0,0.0,5.0,13376413.0,428960.0,1541766461.038
5.208,7.292,85.417,0.0,0.0,2.083,14635581.0,470680.0,1541766462.038
2.083,7.292,86.458,0.0,0.0,4.167,14520834.0,471669.0,1541766463.038
3.191,4.255,89.362,0.0,0.0,3.191,14750301.0,475020.0,1541766464.038
1.010,10.101,84.848,0.0,0.0,4.040,14692821.0,472640.0,1541766465.038
5.263,6.316,85.263,0.0,0.0,3.158,14988620.0,486089.0,1541766466.038
6.061,9.091,81.818,0.0,0.0,3.030,15231660.0,490840.0,1541766467.038
5.051,8.081,83.838,0.0,0.0,3.030,15015354.0,483218.0,1541766468.038
5.208,6.250,84.375,0.0,0.0,4.167,14968675.0,485669.0,1541766469.038
3.061,8.163,85.714,0.0,0.0,3.061,15278082.0,492800.0,1541766470.038
3.158,6.316,88.421,0.0,0.0,2.105,15065092.0,484820.0,1541766471.038
5.155,8.247,83.505,0.0,0.0,3.093,14185034.0,460749.0,1541766472.038
5.0,10.0,83.0,0.0,0.0,2.0,15488912.0,499940.0,1541766473.038
4.211,4.211,88.421,0.0,0.0,3.158,14384099.0,462140.0,1541766474.038
