"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_16_worker_32_rep_2.csv -T 1 90",,,,"Date:","09 Nov 2018 13:39:03 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","in","out","int","csw","epoch"
3.346,3.044,92.376,0.372,0.0,0.861,0.0,0.0,33470.341,861703.824,0.0,0.0,5134.540,15132.644,1541770743.651
42.878,11.223,42.302,0.0,0.0,3.597,14932822.0,39758594.0,0.0,0.0,0.0,0.0,5831.0,18198.0,1541770744.651
39.604,12.164,42.716,0.0,0.0,5.516,24690619.0,66183854.0,0.0,0.0,0.0,0.0,7489.0,26235.0,1541770745.656
21.199,8.647,67.225,0.0,0.0,2.929,28374588.0,75949781.0,0.0,0.0,0.0,0.0,9670.0,32564.0,1541770746.652
8.912,9.830,78.375,0.0,0.0,2.883,29882448.0,80140273.0,0.0,0.0,0.0,0.0,11944.0,36453.0,1541770747.652
9.284,8.621,80.504,0.0,0.0,1.592,28541365.0,76568881.0,0.0,0.0,0.0,0.0,10996.0,33367.0,1541770748.651
10.919,9.720,77.097,0.0,0.0,2.264,29906832.0,79965757.0,0.0,0.0,0.0,0.0,11951.0,36291.0,1541770749.652
8.957,8.824,80.348,0.0,0.0,1.872,30113854.0,80728737.0,0.0,0.0,0.0,0.0,12167.0,37118.0,1541770750.653
6.531,7.211,84.354,0.0,0.0,1.905,28549657.0,76521165.0,0.0,0.0,0.0,0.0,11950.0,36167.0,1541770751.652
9.115,8.713,80.295,0.0,0.0,1.877,29916994.0,80093093.0,0.0,0.0,0.0,0.0,12236.0,36695.0,1541770752.652
8.212,9.272,79.868,0.0,0.0,2.649,29573788.0,79366221.0,0.0,0.0,0.0,0.0,12273.0,36982.0,1541770753.652
7.973,8.919,81.216,0.0,0.0,1.892,28741459.0,77040534.0,0.0,0.0,0.0,0.0,11549.0,35596.0,1541770754.651
7.278,9.164,82.210,0.0,0.0,1.348,30264703.0,80930152.0,0.0,0.0,0.0,0.0,12387.0,37121.0,1541770755.651
8.530,8.005,80.840,0.0,0.0,2.625,29334062.0,78660042.0,0.0,0.0,0.0,0.0,11661.0,35502.0,1541770756.652
9.262,7.919,80.134,0.0,0.0,2.685,29791545.0,79873435.0,0.0,0.0,0.0,0.0,11867.0,36071.0,1541770757.651
8.583,9.233,79.584,0.0,0.0,2.601,29788329.0,79801505.0,0.0,0.0,0.0,0.0,12050.0,36730.0,1541770758.652
8.609,9.007,79.470,0.0,0.0,2.914,29780475.0,79904107.0,0.0,0.0,0.0,0.0,12007.0,36578.0,1541770759.651
8.300,8.696,79.842,0.264,0.0,2.899,31255919.0,83735653.0,0.0,69632.0,0.0,0.0,12253.0,38054.0,1541770760.651
7.775,8.713,82.038,0.0,0.0,1.475,30453557.0,81732974.0,0.0,57344.0,0.0,0.0,12228.0,37439.0,1541770761.651
7.076,9.880,80.774,0.0,0.0,2.270,29459102.0,78854708.0,0.0,0.0,0.0,0.0,11549.0,35799.0,1541770762.652
6.525,9.188,82.690,0.0,0.0,1.598,28502377.0,76413401.0,0.0,0.0,0.0,0.0,11184.0,34681.0,1541770763.652
8.090,9.019,80.902,0.0,0.0,1.989,31101491.0,83349459.0,0.0,0.0,0.0,0.0,12084.0,37570.0,1541770764.651
8.133,7.733,81.733,0.0,0.0,2.400,30048970.0,80593378.0,0.0,0.0,0.0,0.0,11881.0,36997.0,1541770765.651
7.916,8.707,81.794,0.0,0.0,1.583,29344086.0,78545562.0,0.0,8192.0,0.0,0.0,11880.0,36254.0,1541770766.652
6.971,9.383,81.501,0.0,0.0,2.145,30851198.0,82654627.0,0.0,0.0,0.0,0.0,12025.0,37187.0,1541770767.652
6.300,9.786,81.501,0.0,0.0,2.413,31296301.0,83972147.0,0.0,0.0,0.0,0.0,12286.0,37881.0,1541770768.652
8.225,9.530,80.026,0.0,0.0,2.219,30097411.0,80507085.0,0.0,0.0,0.0,0.0,11870.0,36907.0,1541770769.651
6.702,9.249,81.635,0.0,0.0,2.413,30091031.0,80817805.0,0.0,0.0,0.0,0.0,11913.0,36691.0,1541770770.652
6.729,7.941,82.773,0.0,0.0,2.557,29505740.0,79105162.0,0.0,4096.0,0.0,0.0,12025.0,36413.0,1541770771.652
7.143,8.221,83.154,0.0,0.0,1.482,30542036.0,81908076.0,0.0,0.0,0.0,0.0,12157.0,37188.0,1541770772.651
7.294,8.753,81.565,0.0,0.0,2.387,30920780.0,82743338.0,0.0,0.0,0.0,0.0,11896.0,37119.0,1541770773.652
6.536,10.327,80.784,0.0,0.0,2.353,28638152.0,76843749.0,0.0,0.0,0.0,0.0,10835.0,33111.0,1541770774.652
6.334,8.356,83.288,0.0,0.0,2.022,30063503.0,80630737.0,0.0,0.0,0.0,0.0,11138.0,35176.0,1541770775.652
7.784,9.763,80.343,0.132,0.0,1.979,30515641.0,81746441.0,0.0,18055168.0,0.0,0.0,11661.0,36782.0,1541770776.652
8.725,8.322,80.403,0.0,0.0,2.550,29778204.0,79687750.0,0.0,0.0,0.0,0.0,11863.0,36226.0,1541770777.652
6.887,8.874,82.119,0.0,0.0,2.119,28957717.0,77800166.0,0.0,0.0,0.0,0.0,10946.0,34591.0,1541770778.651
7.422,9.042,81.377,0.0,0.0,2.159,31303195.0,83867553.0,0.0,0.0,0.0,0.0,12137.0,37567.0,1541770779.652
7.909,8.579,81.501,0.0,0.0,2.011,30023979.0,80516478.0,0.0,0.0,0.0,0.0,11506.0,36183.0,1541770780.651
6.106,7.598,83.582,0.0,0.0,2.714,30607008.0,82009166.0,0.0,0.0,0.0,0.0,11981.0,37506.0,1541770781.651
7.517,8.322,82.550,0.0,0.0,1.611,31187183.0,83649593.0,0.0,0.0,0.0,0.0,11601.0,36751.0,1541770782.652
8.101,8.101,82.205,0.0,0.0,1.594,30756558.0,82473869.0,0.0,0.0,0.0,0.0,12019.0,37399.0,1541770783.652
6.729,8.345,82.773,0.0,0.0,2.153,31505432.0,84444387.0,0.0,0.0,0.0,0.0,12160.0,38500.0,1541770784.652
6.106,8.412,83.582,0.0,0.0,1.900,30022666.0,80478448.0,0.0,0.0,0.0,0.0,11244.0,35654.0,1541770785.652
7.268,8.075,83.176,0.0,0.0,1.480,29805254.0,79947547.0,0.0,0.0,0.0,0.0,11770.0,36454.0,1541770786.652
8.575,8.971,80.475,0.0,0.0,1.979,30248239.0,81043417.0,0.0,0.0,0.0,0.0,12030.0,37078.0,1541770787.652
7.550,8.874,81.589,0.0,0.0,1.987,30557758.0,81950824.0,0.0,0.0,0.0,0.0,11892.0,36969.0,1541770788.651
7.557,7.827,82.456,0.0,0.0,2.159,31127220.0,83419715.0,0.0,0.0,0.0,0.0,12080.0,37719.0,1541770789.651
7.610,8.945,81.575,0.401,0.0,1.469,30407971.0,81346151.0,0.0,36864.0,0.0,0.0,11979.0,37010.0,1541770790.652
6.360,7.578,82.950,0.0,0.0,3.112,30313292.0,81326836.0,0.0,0.0,0.0,0.0,12001.0,37282.0,1541770791.652
6.929,8.288,82.745,0.0,0.0,2.038,29862094.0,80063362.0,0.0,0.0,0.0,0.0,11680.0,36712.0,1541770792.652
7.600,9.333,80.933,0.0,0.0,2.133,29907741.0,79982726.0,0.0,0.0,0.0,0.0,11745.0,37005.0,1541770793.652
7.172,8.796,82.273,0.0,0.0,1.759,30775685.0,82611138.0,0.0,0.0,0.0,0.0,12169.0,38480.0,1541770794.651
5.850,8.844,83.265,0.0,0.0,2.041,30808419.0,82654309.0,0.0,0.0,0.0,0.0,12083.0,38254.0,1541770795.652
7.612,9.580,80.840,0.0,0.0,1.969,29868908.0,80023617.0,0.0,0.0,0.0,0.0,11807.0,37247.0,1541770796.652
7.874,9.580,80.577,0.0,0.0,1.969,30547808.0,81886445.0,0.0,0.0,0.0,0.0,12059.0,37703.0,1541770797.651
