"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_8_worker_16_rep_1.csv -T 1 90",,,,"Date:","09 Nov 2018 13:03:03 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.675,1.925,93.867,0.923,0.0,1.610,0.0,0.0,1541768583.557
2.577,3.093,92.268,0.0,0.0,2.062,310488.0,9259920.0,1541768584.558
2.041,3.571,91.327,0.0,0.0,3.061,398362.0,11744526.0,1541768585.558
1.036,3.627,92.746,0.0,0.0,2.591,485924.0,14579775.0,1541768586.558
2.500,3.0,90.500,0.0,0.0,4.0,484548.0,14515306.0,1541768587.558
0.524,2.618,94.241,0.0,0.0,2.618,493866.0,14657449.0,1541768588.557
3.500,3.500,89.500,0.0,0.0,3.500,479638.0,14342580.0,1541768589.557
1.538,3.077,91.795,0.0,0.0,3.590,480892.0,14403559.0,1541768590.558
2.020,4.545,89.394,0.0,0.0,4.040,480540.0,14407598.0,1541768591.557
2.010,3.518,89.447,0.0,0.0,5.025,491880.0,14562968.0,1541768592.558
2.500,3.500,89.0,0.0,0.0,5.0,479722.0,14368523.0,1541768593.558
2.538,4.061,90.355,0.0,0.0,3.046,477909.0,14315717.0,1541768594.558
2.525,3.535,89.394,0.0,0.0,4.545,507928.0,15021384.0,1541768595.558
2.513,4.020,90.452,0.0,0.0,3.015,510300.0,15285270.0,1541768596.557
2.538,3.046,91.371,0.0,0.0,3.046,490280.0,14689553.0,1541768597.557
2.985,3.980,88.557,0.0,0.0,4.478,494986.0,14644314.0,1541768598.557
2.0,4.500,90.0,0.0,0.0,3.500,477540.0,14307126.0,1541768599.557
1.538,2.564,92.308,0.0,0.0,3.590,490118.0,14680673.0,1541768600.558
2.463,5.419,87.192,0.0,0.0,4.926,508836.0,15074859.0,1541768601.558
1.990,3.980,89.552,0.0,0.0,4.478,498600.0,14936424.0,1541768602.558
2.030,3.046,91.371,0.0,0.0,3.553,495098.0,14831347.0,1541768603.557
2.985,3.980,88.557,0.0,0.0,4.478,492530.0,14584025.0,1541768604.558
2.956,4.926,87.685,0.0,0.0,4.433,499882.0,14969731.0,1541768605.557
1.053,2.632,93.684,0.0,0.0,2.632,479484.0,14374220.0,1541768606.558
2.051,2.051,92.308,0.0,0.0,3.590,495868.0,14687493.0,1541768607.558
2.488,3.483,89.552,0.0,0.0,4.478,501416.0,14999455.0,1541768608.560
2.010,2.010,90.452,0.0,0.0,5.528,456738.0,13711652.0,1541768609.557
2.0,4.0,89.0,0.0,0.0,5.0,503780.0,14915474.0,1541768610.557
1.538,3.077,90.256,1.026,0.0,4.103,487834.0,14617534.0,1541768611.558
2.083,2.604,92.708,0.0,0.0,2.604,493140.0,14760158.0,1541768612.558
2.551,3.061,90.816,0.0,0.0,3.571,490612.0,14533775.0,1541768613.557
1.538,3.077,91.282,0.0,0.0,4.103,473936.0,14199381.0,1541768614.558
1.010,3.535,90.404,0.0,0.0,5.051,481732.0,14441343.0,1541768615.557
2.041,3.571,90.306,0.0,0.0,4.082,489544.0,14483489.0,1541768616.558
1.031,3.093,91.753,0.0,0.0,4.124,495476.0,14835544.0,1541768617.558
2.010,5.025,89.950,0.0,0.0,3.015,491910.0,14764462.0,1541768618.557
1.523,5.076,89.848,0.0,0.0,3.553,490754.0,14515631.0,1541768619.558
2.041,3.571,90.816,0.0,0.0,3.571,490366.0,14690210.0,1541768620.558
3.015,4.523,89.447,0.0,0.0,3.015,493920.0,14802032.0,1541768621.557
2.010,4.020,88.945,0.0,0.0,5.025,509668.0,15095787.0,1541768622.557
2.010,3.015,89.950,0.0,0.0,5.025,499940.0,14978169.0,1541768623.558
1.571,1.047,93.194,0.0,0.0,4.188,474674.0,14223149.0,1541768624.557
1.587,2.116,93.651,0.0,0.0,2.646,508910.0,15070612.0,1541768625.558
1.538,4.103,91.282,0.0,0.0,3.077,490552.0,14701336.0,1541768626.558
2.0,5.500,89.0,0.0,0.0,3.500,485660.0,14550329.0,1541768627.558
3.030,3.535,89.394,0.0,0.0,4.040,499316.0,14789548.0,1541768628.558
2.010,4.020,89.447,0.0,0.0,4.523,493722.0,14793616.0,1541768629.558
2.041,3.571,90.816,0.0,0.0,3.571,478018.0,14319652.0,1541768630.558
2.513,3.518,88.442,0.0,0.0,5.528,504918.0,14945489.0,1541768631.558
3.030,4.040,89.899,0.0,0.0,3.030,496818.0,14856520.0,1541768632.558
1.980,3.960,88.119,0.0,0.0,5.941,487242.0,14625859.0,1541768633.558
2.538,4.061,89.848,0.0,0.0,3.553,499126.0,14785368.0,1541768634.557
1.523,3.553,90.863,0.0,0.0,4.061,489110.0,14642676.0,1541768635.558
2.564,3.590,91.282,0.0,0.0,2.564,476388.0,14277730.0,1541768636.557
2.051,3.077,91.282,0.0,0.0,3.590,496597.0,14701665.0,1541768637.558
2.0,4.0,89.500,0.0,0.0,4.500,496242.0,14861758.0,1541768638.558
1.0,4.0,90.500,0.0,0.0,4.500,487664.0,14624344.0,1541768639.558
1.036,2.591,92.746,0.0,0.0,3.627,490332.0,14501276.0,1541768640.557
3.448,4.926,86.700,0.0,0.0,4.926,482601.0,14379790.0,1541768641.558
1.500,4.500,88.500,1.0,0.0,4.500,500244.0,14978150.0,1541768642.557
2.0,2.500,90.500,0.0,0.0,5.0,473672.0,14023034.0,1541768643.558
2.062,2.577,92.268,0.0,0.0,3.093,462634.0,13858243.0,1541768644.558
1.980,3.960,89.109,0.0,0.0,4.950,486228.0,14571271.0,1541768645.557
3.030,4.040,89.394,0.0,0.0,3.535,464802.0,13753513.0,1541768646.558
2.500,4.500,89.0,0.0,0.0,4.0,468338.0,14022109.0,1541768647.558
1.571,1.047,93.717,0.0,0.0,3.665,503226.0,15078876.0,1541768648.558
2.030,2.538,90.355,0.0,0.0,5.076,462726.0,13682152.0,1541768649.558
1.031,2.577,91.753,0.0,0.0,4.639,486272.0,14579831.0,1541768650.557
2.073,2.591,91.710,0.0,0.0,3.627,492750.0,14761425.0,1541768651.558
2.030,4.061,89.848,0.0,0.0,4.061,499118.0,14776952.0,1541768652.558
2.525,2.525,89.899,0.0,0.0,5.051,490700.0,14713995.0,1541768653.558
2.985,3.980,89.055,0.0,0.0,3.980,482844.0,14458125.0,1541768654.558
2.475,4.950,87.624,0.0,0.0,4.950,485950.0,14391171.0,1541768655.558
1.026,4.615,90.769,0.0,0.0,3.590,488806.0,14642676.0,1541768656.558
1.546,4.124,91.753,0.0,0.0,2.577,503344.0,15071876.0,1541768657.557
1.554,3.109,91.710,0.0,0.0,3.627,512666.0,15204868.0,1541768658.557
