"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_4_worker_32_rep_2.csv -T 1 90",,,,"Date:","09 Nov 2018 12:45:07 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.568,1.755,94.096,1.219,0.0,1.362,0.0,0.0,1541767507.008
1.990,2.985,92.040,0.0,0.0,2.985,276596.0,8284474.0,1541767508.009
1.980,4.455,90.594,0.0,0.0,2.970,312202.0,9332737.0,1541767509.009
1.990,2.488,90.547,0.0,0.0,4.975,383638.0,11340289.0,1541767510.009
1.546,2.062,93.814,0.0,0.0,2.577,405300.0,12142694.0,1541767511.009
1.523,2.030,92.386,0.0,0.0,4.061,395648.0,11849113.0,1541767512.009
2.030,2.538,92.386,0.0,0.0,3.046,386328.0,11408809.0,1541767513.009
1.546,1.546,93.299,0.0,0.0,3.608,405180.0,12139993.0,1541767514.009
1.508,2.513,91.457,0.0,0.0,4.523,408594.0,12247606.0,1541767515.009
1.538,2.051,93.333,0.0,0.0,3.077,391928.0,11563979.0,1541767516.009
2.041,2.041,93.367,0.0,0.0,2.551,381022.0,11417124.0,1541767517.009
2.525,2.020,91.919,0.0,0.0,3.535,396604.0,11882843.0,1541767518.009
1.508,4.020,90.955,0.0,0.0,3.518,369050.0,10888797.0,1541767519.009
1.523,2.538,92.893,0.0,0.0,3.046,388360.0,11635214.0,1541767520.009
1.515,3.030,91.919,0.0,0.0,3.535,402986.0,12071420.0,1541767521.009
2.538,1.015,92.386,0.0,0.0,4.061,373044.0,11010468.0,1541767522.009
1.493,3.483,90.050,0.995,0.0,3.980,373092.0,11173922.0,1541767523.009
2.010,3.518,90.955,0.0,0.0,3.518,383674.0,11484293.0,1541767524.009
1.546,3.093,93.814,0.0,0.0,1.546,387382.0,11446729.0,1541767525.009
1.980,4.455,89.109,0.0,0.0,4.455,394940.0,11832387.0,1541767526.009
1.015,2.538,92.893,0.0,0.0,3.553,396060.0,11865954.0,1541767527.009
1.026,3.077,92.821,0.0,0.0,3.077,385496.0,11379548.0,1541767528.009
2.020,3.535,91.414,0.0,0.0,3.030,397320.0,11903698.0,1541767529.010
2.030,3.046,91.878,0.0,0.0,3.046,407820.0,12218380.0,1541767530.009
2.062,2.062,93.299,0.0,0.0,2.577,385430.0,11371187.0,1541767531.009
1.970,2.956,89.655,0.0,0.0,5.419,414606.0,12427967.0,1541767532.009
1.042,1.562,94.792,0.0,0.0,2.604,409228.0,12255998.0,1541767533.009
1.554,3.109,93.782,0.0,0.0,1.554,409502.0,12105168.0,1541767534.009
1.546,1.546,93.814,0.0,0.0,3.093,414886.0,12427969.0,1541767535.009
2.010,3.518,90.955,0.0,0.0,3.518,422380.0,12654481.0,1541767536.009
1.485,3.465,89.604,0.0,0.0,5.446,435560.0,12865053.0,1541767537.009
1.523,3.553,90.863,0.0,0.0,4.061,423698.0,12696431.0,1541767538.009
3.902,3.902,87.805,0.0,0.0,4.390,411468.0,12327319.0,1541767539.009
2.577,1.546,92.784,0.0,0.0,3.093,406628.0,12012853.0,1541767540.009
