"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_16_worker_64_rep_3.csv -T 1 90",,,,"Date:","09 Nov 2018 13:48:06 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.856,2.271,93.278,0.588,0.0,2.006,0.0,0.0,1541771286.187
1.546,1.546,93.814,0.0,0.0,3.093,342950.0,10335956.0,1541771287.188
2.020,2.525,89.899,0.0,0.0,5.556,487760.0,14443967.0,1541771288.188
3.125,3.125,91.667,0.0,0.0,2.083,573046.0,17166243.0,1541771289.188
2.538,5.076,89.340,0.0,0.0,3.046,579100.0,17355115.0,1541771290.188
3.077,3.077,89.231,0.0,0.0,4.615,617524.0,18335072.0,1541771291.188
2.985,4.478,87.065,0.0,0.0,5.473,598772.0,17935165.0,1541771292.188
2.010,4.020,87.940,0.0,0.0,6.030,591268.0,17718423.0,1541771293.188
3.015,4.523,87.437,0.0,0.0,5.025,615112.0,18266607.0,1541771294.188
3.684,2.632,91.053,0.0,0.0,2.632,597306.0,17888945.0,1541771295.188
3.061,3.061,89.796,0.0,0.0,4.082,595272.0,17839950.0,1541771296.188
3.500,4.0,87.0,0.0,0.0,5.500,610232.0,18125508.0,1541771297.188
2.564,3.590,89.744,0.0,0.0,4.103,600696.0,17995064.0,1541771298.188
2.062,4.124,90.206,0.0,0.0,3.608,627480.0,18799147.0,1541771299.188
2.051,5.128,88.718,0.0,0.0,4.103,600396.0,17817810.0,1541771300.188
2.094,2.618,91.623,0.0,0.0,3.665,619536.0,18571052.0,1541771301.188
1.531,5.102,89.286,0.0,0.0,4.082,620414.0,18589521.0,1541771302.188
3.571,4.082,88.776,0.0,0.0,3.571,620694.0,18428840.0,1541771303.188
3.483,3.980,87.562,0.0,0.0,4.975,618710.0,18526608.0,1541771304.188
3.518,4.523,87.437,0.0,0.0,4.523,622962.0,18665003.0,1541771305.188
1.571,3.141,91.099,0.0,0.0,4.188,615380.0,18257463.0,1541771306.188
2.041,4.082,90.306,0.0,0.0,3.571,611018.0,18308433.0,1541771307.188
2.062,4.124,90.722,0.0,0.0,3.093,598376.0,17930894.0,1541771308.188
3.030,5.556,87.879,0.0,0.0,3.535,640618.0,19013258.0,1541771309.188
2.041,5.102,88.265,0.0,0.0,4.592,626500.0,18769896.0,1541771310.188
2.051,4.103,90.256,0.0,0.0,3.590,617762.0,18493115.0,1541771311.188
3.046,2.538,88.832,0.0,0.0,5.584,624714.0,18577215.0,1541771312.188
2.020,4.040,88.889,0.0,0.0,5.051,620234.0,18568642.0,1541771313.188
2.513,5.528,87.437,0.0,0.0,4.523,631326.0,18930685.0,1541771314.188
2.020,3.535,88.889,0.0,0.0,5.556,600698.0,17815155.0,1541771315.188
1.020,2.551,88.776,1.020,0.0,6.633,614040.0,18396620.0,1541771316.188
2.564,3.590,89.231,0.0,0.0,4.615,600096.0,17993895.0,1541771317.188
3.046,4.061,88.325,0.0,0.0,4.569,596840.0,17696276.0,1541771318.188
2.073,3.627,90.674,0.0,0.0,3.627,624530.0,18705510.0,1541771319.188
3.077,4.103,89.744,0.0,0.0,3.077,602674.0,18102984.0,1541771320.188
2.538,5.076,88.325,0.0,0.0,4.061,624626.0,18509970.0,1541771321.188
2.010,3.015,88.442,0.0,0.0,6.533,627468.0,18792287.0,1541771322.188
2.538,3.553,89.340,0.0,0.0,4.569,606496.0,18161765.0,1541771323.188
1.980,6.931,85.644,0.0,0.0,5.446,634960.0,18862380.0,1541771324.188
3.465,4.950,86.634,0.0,0.0,4.950,628738.0,18858040.0,1541771325.188
1.058,2.646,92.593,0.0,0.0,3.704,615982.0,18470765.0,1541771326.188
2.051,2.051,89.744,0.0,0.0,6.154,611194.0,18111695.0,1541771327.188
2.010,5.528,87.940,0.0,0.0,4.523,626328.0,18753167.0,1541771328.188
3.535,3.030,88.384,0.0,0.0,5.051,607882.0,18225977.0,1541771329.188
3.500,5.500,87.0,0.0,0.0,4.0,607050.0,18019367.0,1541771330.188
2.525,4.545,88.384,0.0,0.0,4.545,615456.0,18446982.0,1541771331.188
2.020,3.030,88.889,0.0,0.0,6.061,612350.0,18375734.0,1541771332.188
2.010,4.523,89.447,0.0,0.0,4.020,610272.0,18072387.0,1541771333.188
2.062,4.639,91.237,0.0,0.0,2.062,638640.0,19154378.0,1541771334.188
2.564,3.077,89.744,0.0,0.0,4.615,625446.0,18732135.0,1541771335.188
3.627,3.109,90.674,0.0,0.0,2.591,657764.0,19516705.0,1541771336.188
1.026,4.103,90.769,0.0,0.0,4.103,610384.0,18291803.0,1541771337.188
3.922,3.431,86.765,0.0,0.0,5.882,607294.0,18216376.0,1541771338.188
2.083,3.646,91.667,0.0,0.0,2.604,625802.0,18560293.0,1541771339.188
1.036,4.663,90.674,0.0,0.0,3.627,599820.0,17993955.0,1541771340.188
3.061,3.571,89.796,0.0,0.0,3.571,610582.0,18266630.0,1541771341.188
1.515,5.051,88.384,0.0,0.0,5.051,617100.0,18333859.0,1541771342.188
3.046,3.046,89.340,0.0,0.0,4.569,585420.0,17532446.0,1541771343.188
1.531,5.612,89.286,0.0,0.0,3.571,620974.0,18602175.0,1541771344.188
2.513,5.528,86.935,0.0,0.0,5.025,611108.0,18159067.0,1541771345.188
3.553,4.569,86.802,1.015,0.0,4.061,613007.0,18284770.0,1541771346.188
2.0,4.0,88.500,0.0,0.0,5.500,615852.0,18446976.0,1541771347.188
3.030,4.545,88.384,0.0,0.0,4.040,591952.0,17577380.0,1541771348.188
3.077,3.077,90.256,0.0,0.0,3.590,603952.0,18086238.0,1541771349.188
2.020,4.040,88.384,0.0,0.0,5.556,582538.0,17490622.0,1541771350.188
3.960,4.950,86.139,0.0,0.0,4.950,615480.0,18244979.0,1541771351.188
2.525,5.051,89.394,0.0,0.0,3.030,609920.0,18285395.0,1541771352.188
1.508,4.523,89.447,0.0,0.0,4.523,595518.0,17827457.0,1541771353.188
2.073,3.109,91.192,0.0,0.0,3.627,619328.0,18547620.0,1541771354.188
1.990,5.970,87.065,0.0,0.0,4.975,616088.0,18279266.0,1541771355.188
3.015,4.523,87.940,0.0,0.0,4.523,659464.0,19755549.0,1541771356.188
2.604,3.125,91.667,0.0,0.0,2.604,629626.0,18880303.0,1541771357.188
3.030,4.545,88.384,0.0,0.0,4.040,607050.0,18019273.0,1541771358.188
3.077,4.103,89.744,0.0,0.0,3.077,622872.0,18662193.0,1541771359.188
2.051,4.615,89.231,0.0,0.0,4.103,604872.0,18118269.0,1541771360.188
2.041,3.571,89.286,0.0,0.0,5.102,606596.0,18009458.0,1541771361.188
2.051,3.590,90.256,0.0,0.0,4.103,613036.0,18358832.0,1541771362.188
1.020,4.082,89.796,0.0,0.0,5.102,609486.0,18258155.0,1541771363.188
1.042,3.125,92.188,0.0,0.0,3.646,612016.0,18166030.0,1541771364.188
2.475,4.950,86.634,0.0,0.0,5.941,604240.0,18102989.0,1541771365.188
2.985,3.483,87.562,0.0,0.0,5.970,651920.0,19554237.0,1541771366.188
2.030,5.584,88.325,0.0,0.0,4.061,654586.0,19446028.0,1541771367.188
2.0,5.0,88.500,0.0,0.0,4.500,602256.0,18035939.0,1541771368.188
2.030,5.076,89.848,0.0,0.0,3.046,607256.0,18161696.0,1541771369.188
3.061,4.592,88.776,0.0,0.0,3.571,626562.0,18595266.0,1541771370.188
3.015,5.025,88.945,0.0,0.0,3.015,607436.0,18252249.0,1541771371.188
2.083,3.125,92.188,0.0,0.0,2.604,607378.0,18195251.0,1541771372.188
2.062,2.577,91.237,0.0,0.0,4.124,617460.0,18321236.0,1541771373.188
2.073,3.109,91.192,0.0,0.0,3.627,603210.0,18069399.0,1541771374.188
2.020,4.040,89.394,0.0,0.0,4.545,591168.0,17713955.0,1541771375.188
3.015,4.020,88.442,0.0,0.0,4.523,595840.0,17581959.0,1541771376.188
