"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_48_worker_64_rep_3.csv -T 1 90",,,,"Date:","09 Nov 2018 15:09:48 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
6.701,12.038,77.855,0.578,0.0,2.829,0.0,0.0,1541776188.392
5.319,15.957,72.340,0.0,0.0,6.383,35998458.0,1164782.0,1541776189.393
14.773,30.682,47.727,0.0,0.0,6.818,55394163.0,1780556.0,1541776190.393
16.049,35.802,39.506,0.0,0.0,8.642,65351749.0,2113103.0,1541776191.396
19.318,34.091,36.364,0.0,0.0,10.227,66883859.0,2178898.0,1541776192.393
14.286,30.952,45.238,0.0,0.0,9.524,66861232.0,2166950.0,1541776193.393
9.195,33.333,47.126,0.0,0.0,10.345,65303465.0,2097046.0,1541776194.395
15.476,38.095,38.095,0.0,0.0,8.333,68764830.0,2242485.0,1541776195.393
12.791,33.721,39.535,0.0,0.0,13.953,66536647.0,2143614.0,1541776196.394
13.793,37.931,39.080,0.0,0.0,9.195,67377812.0,2192136.0,1541776197.393
17.500,47.500,22.500,0.0,0.0,12.500,67222720.0,2168093.0,1541776198.396
21.250,38.750,32.500,0.0,0.0,7.500,65349927.0,2109800.0,1541776199.397
21.795,39.744,28.205,0.0,0.0,10.256,66504668.0,2170000.0,1541776200.393
14.118,35.294,37.647,0.0,0.0,12.941,68041131.0,2198805.0,1541776201.394
11.236,33.708,41.573,2.247,0.0,11.236,66479645.0,2159220.0,1541776202.393
15.294,34.118,36.471,0.0,0.0,14.118,68334295.0,2198570.0,1541776203.393
14.444,45.556,31.111,0.0,0.0,8.889,68058286.0,2204885.0,1541776204.398
16.279,38.372,36.047,0.0,0.0,9.302,66725790.0,2170914.0,1541776205.393
15.909,34.091,43.182,0.0,0.0,6.818,67919586.0,2181826.0,1541776206.395
19.540,33.333,36.782,0.0,0.0,10.345,65342001.0,2123461.0,1541776207.395
17.647,32.941,40.0,0.0,0.0,9.412,66281348.0,2146658.0,1541776208.393
13.636,35.227,45.455,0.0,0.0,5.682,66020049.0,2143400.0,1541776209.394
20.225,35.955,35.955,0.0,0.0,7.865,68250033.0,2212709.0,1541776210.393
13.043,43.478,34.783,0.0,0.0,8.696,67279893.0,2173500.0,1541776211.393
14.118,35.294,45.882,0.0,0.0,4.706,66306744.0,2138986.0,1541776212.395
13.415,42.683,35.366,0.0,0.0,8.537,68378722.0,2210029.0,1541776213.395
13.333,30.0,46.667,0.0,0.0,10.0,66042453.0,2138146.0,1541776214.398
16.667,34.524,38.095,0.0,0.0,10.714,66340464.0,2159080.0,1541776215.393
20.238,34.524,32.143,0.0,0.0,13.095,67280375.0,2185343.0,1541776216.393
13.793,36.782,40.230,0.0,0.0,9.195,67423246.0,2181838.0,1541776217.393
11.628,32.558,41.860,0.0,0.0,13.953,65114203.0,2089490.0,1541776218.395
22.093,33.721,33.721,0.0,0.0,10.465,65454702.0,2136105.0,1541776219.396
13.095,35.714,38.095,0.0,0.0,13.095,68598998.0,2207734.0,1541776220.399
15.0,32.500,42.500,0.0,0.0,10.0,65339612.0,2114922.0,1541776221.394
17.442,39.535,31.395,0.0,0.0,11.628,62656411.0,2036231.0,1541776222.393
17.073,43.902,25.610,0.0,0.0,13.415,66651351.0,2146058.0,1541776223.401
19.481,37.662,28.571,0.0,0.0,14.286,61927443.0,2017260.0,1541776224.393
18.519,39.506,30.864,0.0,0.0,11.111,66638989.0,2152803.0,1541776225.397
16.667,38.889,38.889,0.0,0.0,5.556,66253940.0,2156188.0,1541776226.392
13.978,33.333,45.161,0.0,0.0,7.527,63844816.0,2057646.0,1541776227.396
13.415,34.146,39.024,0.0,0.0,13.415,65962003.0,2130571.0,1541776228.393
11.494,42.529,36.782,0.0,0.0,9.195,64890109.0,2103680.0,1541776229.395
9.412,32.941,49.412,0.0,0.0,8.235,65021686.0,2098534.0,1541776230.393
