"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_32_worker_8_rep_2.csv -T 1 90",,,,"Date:","09 Nov 2018 14:19:45 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.946,2.418,92.998,0.476,0.0,2.161,0.0,0.0,1541773185.956
2.010,3.518,90.955,1.005,0.0,2.513,272402.0,8151667.0,1541773186.957
2.0,4.0,89.500,0.0,0.0,4.500,392334.0,11583313.0,1541773187.957
0.995,3.980,90.050,0.0,0.0,4.975,402434.0,12054653.0,1541773188.958
3.046,4.061,90.355,0.0,0.0,2.538,423056.0,12679965.0,1541773189.957
4.975,2.488,88.060,0.0,0.0,4.478,420778.0,12424633.0,1541773190.957
1.554,3.627,92.746,0.0,0.0,2.073,424158.0,12692264.0,1541773191.957
1.020,3.061,91.837,0.0,0.0,4.082,422018.0,12667350.0,1541773192.957
1.562,2.604,92.188,0.0,0.0,3.646,443876.0,13116440.0,1541773193.957
2.010,3.518,88.945,0.0,0.0,5.528,434124.0,13011165.0,1541773194.957
2.051,2.564,90.769,0.0,0.0,4.615,426440.0,12776029.0,1541773195.957
2.564,2.564,90.769,0.0,0.0,4.103,432618.0,12797117.0,1541773196.957
3.846,4.808,85.577,0.0,0.0,5.769,455856.0,13661200.0,1541773197.957
1.515,2.525,90.909,0.0,0.0,5.051,428170.0,12813624.0,1541773198.957
2.010,3.015,88.945,0.0,0.0,6.030,444148.0,13141050.0,1541773199.957
3.046,3.553,88.832,0.0,0.0,4.569,469266.0,14055577.0,1541773200.957
3.483,3.483,88.557,0.0,0.0,4.478,451426.0,13522591.0,1541773201.957
1.500,5.500,90.0,0.0,0.0,3.0,420760.0,12444977.0,1541773202.957
1.531,3.571,90.306,0.0,0.0,4.592,474780.0,14235759.0,1541773203.957
2.020,4.040,90.909,0.0,0.0,3.030,432280.0,12939632.0,1541773204.957
2.073,3.109,91.710,0.0,0.0,3.109,427116.0,12637777.0,1541773205.957
1.571,1.571,93.194,0.0,0.0,3.665,455248.0,13631585.0,1541773206.957
2.577,3.093,90.722,0.0,0.0,3.608,469132.0,14050921.0,1541773207.957
3.015,5.025,88.442,0.0,0.0,3.518,432705.0,12714671.0,1541773208.957
1.042,2.604,92.188,0.0,0.0,4.167,456952.0,13694758.0,1541773209.957
1.523,4.569,89.848,0.0,0.0,4.061,440860.0,13208035.0,1541773210.957
3.0,4.0,88.500,0.0,0.0,4.500,434010.0,12830962.0,1541773211.957
1.500,4.0,89.500,0.0,0.0,5.0,439040.0,13157950.0,1541773212.957
1.546,3.608,91.753,0.0,0.0,3.093,453386.0,13581488.0,1541773213.957
2.475,4.950,88.614,0.0,0.0,3.960,414212.0,12239417.0,1541773214.957
2.051,3.590,91.282,0.0,0.0,3.077,460600.0,13799240.0,1541773215.957
1.042,2.083,93.229,1.042,0.0,2.604,416780.0,12486595.0,1541773216.957
3.0,3.0,90.0,0.0,0.0,4.0,425240.0,12570556.0,1541773217.957
2.073,1.554,92.228,0.0,0.0,4.145,438340.0,13132642.0,1541773218.957
2.010,3.015,90.955,0.0,0.0,4.020,411460.0,12327226.0,1541773219.957
2.618,2.618,92.147,0.0,0.0,2.618,439964.0,13006980.0,1541773220.957
2.985,2.985,89.552,0.0,0.0,4.478,404172.0,12113334.0,1541773221.957
2.985,2.488,89.055,0.0,0.0,5.473,412440.0,12356639.0,1541773222.957
2.051,3.590,91.795,0.0,0.0,2.564,436722.0,12933435.0,1541773223.957
1.508,3.015,90.955,0.0,0.0,4.523,414850.0,12400431.0,1541773224.957
2.513,4.020,89.447,0.0,0.0,4.020,426778.0,12792885.0,1541773225.957
2.525,2.525,91.919,0.0,0.0,3.030,427296.0,12796918.0,1541773226.957
1.015,3.553,91.878,0.0,0.0,3.553,418520.0,12377844.0,1541773227.957
2.0,4.0,90.0,0.0,0.0,4.0,431216.0,12927363.0,1541773228.957
1.493,4.478,90.050,0.0,0.0,3.980,427148.0,12776313.0,1541773229.957
1.562,2.604,92.708,0.0,0.0,3.125,412022.0,12172305.0,1541773230.957
2.020,3.030,91.414,0.0,0.0,3.535,429570.0,12885116.0,1541773231.957
2.041,3.061,92.347,0.0,0.0,2.551,420650.0,12608530.0,1541773232.957
1.523,3.046,91.878,0.0,0.0,3.553,420826.0,12432355.0,1541773233.957
2.030,3.553,91.371,0.0,0.0,3.046,443446.0,13283531.0,1541773234.957
1.538,2.564,92.821,0.0,0.0,3.077,450956.0,13501741.0,1541773235.957
1.531,4.082,91.327,0.0,0.0,3.061,436020.0,12902094.0,1541773236.957
1.523,4.061,91.371,0.0,0.0,3.046,451574.0,13531105.0,1541773237.957
