"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_48_worker_8_rep_1.csv -T 1 90",,,,"Date:","09 Nov 2018 14:44:47 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.994,2.502,92.827,0.415,0.0,2.263,0.0,0.0,1541774687.481
1.538,3.590,93.846,0.0,0.0,1.026,218556.0,6555369.0,1541774688.482
2.030,1.523,92.386,0.0,0.0,4.061,318924.0,9564538.0,1541774689.482
1.515,3.030,91.414,0.0,0.0,4.040,362610.0,10696857.0,1541774690.481
2.0,4.0,90.500,0.0,0.0,3.500,370724.0,11106565.0,1541774691.482
2.010,3.015,92.462,0.0,0.0,2.513,351930.0,10569263.0,1541774692.482
1.531,3.061,93.367,0.0,0.0,2.041,341772.0,10031521.0,1541774693.481
1.005,2.010,91.960,0.0,0.0,5.025,363736.0,10889949.0,1541774694.482
2.525,2.020,91.919,0.0,0.0,3.535,354184.0,10620147.0,1541774695.482
2.525,4.545,89.394,0.0,0.0,3.535,398936.0,11782396.0,1541774696.481
1.508,2.513,91.960,0.0,0.0,4.020,366256.0,10972723.0,1541774697.481
1.478,3.448,89.655,0.0,0.0,5.419,377844.0,11321208.0,1541774698.482
2.062,2.062,93.299,0.0,0.0,2.577,387382.0,11434191.0,1541774699.482
1.031,2.577,93.299,0.0,0.0,3.093,383550.0,11492872.0,1541774700.482
2.551,3.061,92.347,0.0,0.0,2.041,346270.0,10373158.0,1541774701.482
2.041,3.061,91.327,0.0,0.0,3.571,403556.0,11920351.0,1541774702.481
2.051,2.051,92.821,0.0,0.0,3.077,382422.0,11450647.0,1541774703.482
2.463,3.448,89.163,0.0,0.0,4.926,364436.0,10920816.0,1541774704.481
2.062,2.577,93.299,0.0,0.0,2.062,377994.0,11157257.0,1541774705.481
1.554,2.073,93.264,0.0,0.0,3.109,371214.0,11123290.0,1541774706.482
1.538,2.051,92.821,0.0,0.0,3.590,383180.0,11475616.0,1541774707.481
3.030,3.030,90.909,0.0,0.0,3.030,392842.0,11601918.0,1541774708.482
2.551,2.041,92.857,0.0,0.0,2.551,377192.0,11291480.0,1541774709.482
1.026,2.564,93.846,0.0,0.0,2.564,370762.0,11115108.0,1541774710.482
1.531,3.061,91.837,0.0,0.0,3.571,384724.0,11346610.0,1541774711.482
1.047,2.618,94.241,0.0,0.0,2.094,370889.0,11045691.0,1541774712.482
2.564,1.538,93.333,0.0,0.0,2.564,382850.0,11459467.0,1541774713.482
2.551,2.041,91.837,0.0,0.0,3.571,386312.0,11417358.0,1541774714.482
1.500,3.500,91.0,0.0,0.0,4.0,377366.0,11307987.0,1541774715.481
1.531,2.551,92.347,0.0,0.0,3.571,369040.0,11056367.0,1541774716.482
2.020,3.535,89.899,0.0,0.0,4.545,388996.0,11484311.0,1541774717.481
1.531,2.041,90.816,2.041,0.0,3.571,371560.0,11132136.0,1541774718.482
2.030,3.553,92.386,0.0,0.0,2.030,375348.0,11240858.0,1541774719.482
3.960,2.475,89.604,0.0,0.0,3.960,373192.0,11001839.0,1541774720.482
2.551,3.571,91.327,0.0,0.0,2.551,368036.0,11039767.0,1541774721.482
1.531,2.041,92.347,0.0,0.0,4.082,367516.0,11001714.0,1541774722.482
1.500,4.0,90.500,0.0,0.0,4.0,393512.0,11646117.0,1541774723.482
1.538,3.077,92.308,0.0,0.0,3.077,366188.0,10953657.0,1541774724.481
1.538,2.051,93.333,0.0,0.0,3.077,345956.0,10355906.0,1541774725.482
2.525,4.545,90.404,0.0,0.0,2.525,372944.0,11182504.0,1541774726.482
2.062,4.639,91.753,0.0,0.0,1.546,389136.0,11488806.0,1541774727.481
1.493,2.985,90.050,0.0,0.0,5.473,390880.0,11710855.0,1541774728.482
1.508,4.523,90.955,0.0,0.0,3.015,391456.0,11731721.0,1541774729.481
1.047,3.141,93.717,0.0,0.0,2.094,395568.0,11672970.0,1541774730.482
3.535,2.020,91.414,0.0,0.0,3.030,358606.0,10750040.0,1541774731.482
1.515,3.030,91.414,0.0,0.0,4.040,375834.0,11257509.0,1541774732.482
3.015,2.010,90.452,0.0,0.0,4.523,381148.0,11249433.0,1541774733.482
1.538,2.051,93.333,0.0,0.0,3.077,374500.0,11219961.0,1541774734.482
3.483,2.985,90.547,0.0,0.0,2.985,382480.0,11458892.0,1541774735.482
1.531,2.551,92.347,0.0,0.0,3.571,378290.0,11165619.0,1541774736.481
0.510,3.061,93.367,0.0,0.0,3.061,367426.0,11006053.0,1541774737.482
2.020,2.020,91.919,0.0,0.0,4.040,394520.0,11819814.0,1541774738.482
2.051,2.051,92.821,0.0,0.0,3.077,415184.0,12264588.0,1541774739.482
2.927,3.902,89.268,0.0,0.0,3.902,373742.0,11207366.0,1541774740.481
1.531,3.061,92.857,0.0,0.0,2.551,380990.0,11408612.0,1541774741.481
1.990,3.980,90.547,0.0,0.0,3.483,385586.0,11391938.0,1541774742.481
2.525,2.525,91.919,0.0,0.0,3.030,384358.0,11505125.0,1541774743.481
1.500,3.0,91.500,0.0,0.0,4.0,372746.0,11165293.0,1541774744.482
2.041,3.571,92.347,0.0,0.0,2.041,414402.0,12247477.0,1541774745.482
2.030,4.061,91.878,0.0,0.0,2.030,396200.0,11869944.0,1541774746.482
2.451,3.431,89.216,0.0,0.0,4.902,402220.0,12050742.0,1541774747.482
2.551,2.551,89.796,1.020,0.0,4.082,401596.0,11861829.0,1541774748.482
1.538,2.051,93.333,0.0,0.0,3.077,374780.0,11228589.0,1541774749.482
3.465,3.960,88.614,0.0,0.0,3.960,391480.0,11748486.0,1541774750.481
2.041,3.061,90.816,0.0,0.0,4.082,402980.0,11882860.0,1541774751.482
2.525,3.030,91.414,0.0,0.0,3.030,374336.0,11215967.0,1541774752.482
1.508,4.523,90.955,0.0,0.0,3.015,360368.0,10796478.0,1541774753.481
1.531,4.082,91.837,0.0,0.0,2.551,368548.0,10872099.0,1541774754.482
3.030,2.525,90.909,0.0,0.0,3.535,375422.0,11253369.0,1541774755.481
1.500,5.0,90.0,0.0,0.0,3.500,376798.0,11282853.0,1541774756.482
2.020,2.525,90.909,0.0,0.0,4.545,383116.0,11308548.0,1541774757.481
1.538,2.564,92.821,0.0,0.0,3.077,369180.0,11061039.0,1541774758.482
1.020,2.041,92.857,0.0,0.0,4.082,360920.0,10813111.0,1541774759.482
1.531,2.551,91.837,0.0,0.0,4.082,384524.0,11354374.0,1541774760.481
2.488,3.483,90.050,0.0,0.0,3.980,382982.0,11475586.0,1541774761.481
1.010,2.525,91.919,0.0,0.0,4.545,386590.0,11576367.0,1541774762.482
2.062,2.062,93.299,0.0,0.0,2.577,377746.0,11136357.0,1541774763.482
1.970,4.926,89.655,0.0,0.0,3.448,364890.0,10943219.0,1541774764.482
1.980,3.960,89.604,0.0,0.0,4.455,372540.0,11161526.0,1541774765.482
1.010,4.545,90.404,0.0,0.0,4.040,374238.0,11048295.0,1541774766.482
2.073,1.036,94.301,0.0,0.0,2.591,373240.0,11173911.0,1541774767.482
2.513,3.518,90.452,0.0,0.0,3.518,366388.0,10980734.0,1541774768.482
1.531,3.061,92.347,0.0,0.0,3.061,369166.0,10888734.0,1541774769.482
1.531,2.551,93.367,0.0,0.0,2.551,367368.0,11010215.0,1541774770.482
1.500,3.0,91.0,0.0,0.0,4.500,364132.0,10905101.0,1541774771.482
3.046,3.046,90.355,0.0,0.0,3.553,366899.0,10735370.0,1541774772.482
1.523,2.030,92.386,0.0,0.0,4.061,382620.0,11463527.0,1541774773.482
1.478,4.433,89.655,0.0,0.0,4.433,361628.0,10834233.0,1541774774.482
2.041,3.061,92.347,0.0,0.0,2.551,376528.0,11111032.0,1541774775.482
2.0,3.0,91.0,0.0,0.0,4.0,352380.0,10557163.0,1541774776.482
2.020,3.535,90.909,0.0,0.0,3.535,441280.0,13220515.0,1541774777.482
