"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_24_worker_16_rep_1.csv -T 1 90",,,,"Date:","09 Nov 2018 13:57:10 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.873,2.297,93.239,0.549,0.0,2.042,0.0,0.0,1541771830.003
2.030,1.523,93.401,0.0,0.0,3.046,323634.0,9773587.0,1541771831.004
2.551,2.551,90.816,0.0,0.0,4.082,429060.0,12692151.0,1541771832.004
1.020,3.061,92.347,0.0,0.0,3.571,469614.0,14092036.0,1541771833.004
2.0,3.500,90.500,0.0,0.0,4.0,495632.0,14851278.0,1541771834.004
2.525,3.535,90.404,0.0,0.0,3.535,510540.0,15138037.0,1541771835.004
1.562,3.125,94.271,0.0,0.0,1.042,498236.0,14915523.0,1541771836.004
2.041,3.061,91.327,0.0,0.0,3.571,500920.0,15007431.0,1541771837.004
3.518,2.513,89.950,0.0,0.0,4.020,499596.0,14797975.0,1541771838.004
1.531,2.551,92.347,0.0,0.0,3.571,490670.0,14692681.0,1541771839.004
1.031,3.093,91.753,1.031,0.0,3.093,501174.0,15028562.0,1541771840.004
2.051,3.590,90.256,0.0,0.0,4.103,499537.0,14791157.0,1541771841.004
1.026,3.590,92.308,0.0,0.0,3.077,504006.0,15075757.0,1541771842.004
1.493,3.980,89.552,0.0,0.0,4.975,497016.0,14898399.0,1541771843.004
2.030,3.046,90.863,0.0,0.0,4.061,517494.0,15333284.0,1541771844.004
2.030,2.538,91.878,0.0,0.0,3.553,493360.0,14776667.0,1541771845.004
1.523,3.046,91.878,0.0,0.0,3.553,497860.0,14920751.0,1541771846.004
1.047,3.141,92.670,0.0,0.0,3.141,523372.0,15499471.0,1541771847.004
1.980,4.455,89.604,0.0,0.0,3.960,500146.0,14982475.0,1541771848.004
2.020,4.040,90.909,0.0,0.0,3.030,505128.0,15120820.0,1541771849.004
3.015,2.513,90.452,0.0,0.0,4.020,509272.0,15091467.0,1541771850.004
1.020,3.061,92.857,0.0,0.0,3.061,482910.0,14478878.0,1541771851.004
1.478,3.941,88.177,0.0,0.0,6.404,502254.0,15049405.0,1541771852.004
2.030,2.538,91.878,0.0,0.0,3.553,508704.0,15163295.0,1541771853.004
2.051,3.077,92.308,0.0,0.0,2.564,499288.0,14844542.0,1541771854.004
2.062,1.546,92.784,0.0,0.0,3.608,499330.0,14957035.0,1541771855.004
2.927,5.366,88.293,0.0,0.0,3.415,500674.0,14994829.0,1541771856.004
3.553,2.538,90.355,0.0,0.0,3.553,505670.0,14992075.0,1541771857.004
2.020,3.030,91.414,0.0,0.0,3.535,494622.0,14823032.0,1541771858.004
1.531,4.592,91.837,0.0,0.0,2.041,512022.0,15326429.0,1541771859.004
3.535,3.030,89.899,0.0,0.0,3.535,515622.0,15280368.0,1541771860.004
2.0,3.500,89.500,0.0,0.0,5.0,511280.0,15305424.0,1541771861.004
1.020,4.082,90.816,0.0,0.0,4.082,512606.0,15368252.0,1541771862.004
3.015,3.015,89.950,0.0,0.0,4.020,489310.0,14487610.0,1541771863.004
2.564,3.590,92.308,0.0,0.0,1.538,499446.0,14965565.0,1541771864.004
1.015,3.553,90.863,0.0,0.0,4.569,507080.0,15192022.0,1541771865.004
1.571,2.618,93.194,0.0,0.0,2.618,513472.0,15204756.0,1541771866.004
3.030,4.545,89.899,0.0,0.0,2.525,507204.0,15204579.0,1541771867.004
1.020,5.102,90.816,0.0,0.0,3.061,501636.0,15028391.0,1541771868.004
2.551,4.082,90.306,0.0,0.0,3.061,507106.0,15015885.0,1541771869.004
2.577,3.608,89.175,1.031,0.0,3.608,554870.0,16622210.0,1541771870.004
3.077,3.077,91.282,0.0,0.0,2.564,497996.0,14923609.0,1541771871.004
2.062,3.093,90.722,0.0,0.0,4.124,512164.0,15179554.0,1541771872.004
2.030,3.553,90.355,0.0,0.0,4.061,499058.0,14936228.0,1541771873.004
2.577,3.093,91.753,0.0,0.0,2.577,508596.0,15255076.0,1541771874.004
2.062,3.608,91.753,0.0,0.0,2.577,507444.0,15024513.0,1541771875.004
1.538,3.590,91.795,0.0,0.0,3.077,480306.0,14412062.0,1541771876.004
3.061,2.551,90.306,0.0,0.0,4.082,509132.0,15238408.0,1541771877.004
1.015,4.061,89.848,0.0,0.0,5.076,494992.0,14651296.0,1541771878.004
2.591,2.073,92.228,0.0,0.0,3.109,488896.0,14651058.0,1541771879.004
2.500,4.500,89.500,0.0,0.0,3.500,510268.0,15292837.0,1541771880.004
1.031,3.093,91.237,0.0,0.0,4.639,513176.0,15204976.0,1541771881.004
1.020,3.571,91.837,0.0,0.0,3.571,499420.0,14973977.0,1541771882.004
1.010,3.030,90.909,0.0,0.0,5.051,501580.0,15015778.0,1541771883.004
2.513,3.015,89.950,0.0,0.0,4.523,512466.0,15193583.0,1541771884.004
1.538,2.051,92.821,0.0,0.0,3.590,485552.0,14537843.0,1541771885.004
2.030,3.046,91.371,0.0,0.0,3.553,503118.0,15112408.0,1541771886.004
3.061,4.592,89.286,0.0,0.0,3.061,508579.0,14958684.0,1541771887.004
3.500,4.0,90.0,0.0,0.0,2.500,494266.0,14806011.0,1541771888.004
1.010,4.040,90.909,0.0,0.0,4.040,499380.0,14961370.0,1541771889.004
1.523,3.046,90.863,0.0,0.0,4.569,503384.0,14915469.0,1541771890.004
3.046,3.046,91.371,0.0,0.0,2.538,486442.0,14567063.0,1541771891.004
2.051,3.077,91.282,0.0,0.0,3.590,493484.0,14785237.0,1541771892.004
2.475,4.950,87.624,0.0,0.0,4.950,497842.0,14747589.0,1541771893.004
1.508,4.020,89.447,0.0,0.0,5.025,478816.0,14340543.0,1541771894.004
