"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_48_worker_32_rep_1.csv -T 1 90",,,,"Date:","09 Nov 2018 14:58:23 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.999,2.507,92.836,0.388,0.0,2.270,0.0,0.0,1541775503.201
1.508,2.010,92.965,0.0,0.0,3.518,276356.0,8502072.0,1541775504.202
2.538,2.538,90.355,0.0,0.0,4.569,441934.0,13316296.0,1541775505.202
3.077,2.564,91.795,0.0,0.0,2.564,486396.0,14409044.0,1541775506.202
1.010,2.525,91.414,0.0,0.0,5.051,501418.0,15044288.0,1541775507.202
2.970,2.970,88.614,0.0,0.0,5.446,505988.0,15151898.0,1541775508.202
3.030,4.545,88.384,0.0,0.0,4.040,510376.0,15120998.0,1541775509.202
1.026,3.590,91.795,0.0,0.0,3.590,507302.0,15205083.0,1541775510.202
2.010,4.523,89.950,0.0,0.0,3.518,527940.0,15817385.0,1541775511.201
1.990,3.980,89.055,0.0,0.0,4.975,508778.0,15066596.0,1541775512.202
2.030,3.046,90.863,0.0,0.0,4.061,513660.0,15392172.0,1541775513.202
1.015,4.061,89.340,0.0,0.0,5.584,534810.0,16019845.0,1541775514.202
3.015,3.015,89.447,0.0,0.0,4.523,499580.0,14797941.0,1541775515.202
2.577,3.093,91.753,0.0,0.0,2.577,529314.0,15860297.0,1541775516.201
2.985,3.483,88.557,0.0,0.0,4.975,533864.0,15991658.0,1541775517.202
2.020,3.535,89.899,0.0,0.0,4.545,505664.0,14983857.0,1541775518.202
1.980,4.950,88.119,0.0,0.0,4.950,515232.0,15452244.0,1541775519.201
2.604,2.083,92.188,0.0,0.0,3.125,503908.0,15110914.0,1541775520.202
1.538,3.590,91.795,0.0,0.0,3.077,514512.0,15213247.0,1541775521.201
1.015,4.569,90.355,0.0,0.0,4.061,512680.0,15359828.0,1541775522.201
1.493,4.975,88.060,0.0,0.0,5.473,511296.0,15321986.0,1541775523.202
1.508,4.523,88.945,0.0,0.0,5.025,496104.0,14701376.0,1541775524.202
1.515,3.535,90.404,0.0,0.0,4.545,513850.0,15380698.0,1541775525.201
3.015,3.518,88.945,0.0,0.0,4.523,504238.0,15091214.0,1541775526.202
2.927,4.878,86.341,0.0,0.0,5.854,528684.0,15687038.0,1541775527.202
2.051,3.077,91.282,0.0,0.0,3.590,506800.0,15184180.0,1541775528.202
2.094,3.141,92.147,0.0,0.0,2.618,517020.0,15489902.0,1541775529.202
2.030,2.030,90.863,0.0,0.0,5.076,484478.0,14359779.0,1541775530.202
2.030,3.553,90.863,0.0,0.0,3.553,510240.0,15278036.0,1541775531.202
3.500,3.500,88.500,0.0,0.0,4.500,520858.0,15599009.0,1541775532.202
2.927,4.390,86.341,1.463,0.0,4.878,498540.0,14936224.0,1541775533.202
2.538,4.061,89.340,0.0,0.0,4.061,523448.0,15516440.0,1541775534.201
1.538,4.103,91.282,0.0,0.0,3.077,522786.0,15657498.0,1541775535.202
1.485,3.960,88.119,0.0,0.0,6.436,499964.0,14973838.0,1541775536.202
3.535,2.525,89.394,0.0,0.0,4.545,527628.0,15657743.0,1541775537.201
1.538,2.564,92.308,0.0,0.0,3.590,508704.0,15225515.0,1541775538.202
1.980,4.455,88.119,0.0,0.0,5.446,500780.0,15003455.0,1541775539.202
1.531,4.082,90.306,0.0,0.0,4.082,506036.0,14990825.0,1541775540.201
2.020,4.545,89.899,0.0,0.0,3.535,525560.0,15745639.0,1541775541.202
1.531,3.571,90.306,0.0,0.0,4.592,508620.0,15238118.0,1541775542.202
2.030,4.569,88.325,0.0,0.0,5.076,511174.0,15133431.0,1541775543.202
2.538,4.061,88.325,0.0,0.0,5.076,518322.0,15540151.0,1541775544.202
1.042,2.083,93.229,0.0,0.0,3.646,510860.0,15305227.0,1541775545.202
2.062,2.062,91.237,0.0,0.0,4.639,522432.0,15481619.0,1541775546.201
2.094,2.094,92.670,0.0,0.0,3.141,534626.0,16043635.0,1541775547.202
2.525,3.030,90.404,0.0,0.0,4.040,516420.0,15439996.0,1541775548.202
2.073,3.109,91.192,0.0,0.0,3.627,524318.0,15548849.0,1541775549.201
1.523,4.061,90.355,0.0,0.0,4.061,503346.0,15102853.0,1541775550.201
1.026,3.077,90.769,0.0,0.0,5.128,520694.0,15576573.0,1541775551.202
2.051,2.564,90.769,0.0,0.0,4.615,508356.0,15087404.0,1541775552.201
3.093,4.639,89.175,0.0,0.0,3.093,524257.0,15604543.0,1541775553.202
3.465,4.455,86.634,0.0,0.0,5.446,522932.0,15661936.0,1541775554.202
3.109,3.627,90.674,0.0,0.0,2.591,502306.0,14886063.0,1541775555.201
3.061,3.061,89.796,0.0,0.0,4.082,520862.0,15629298.0,1541775556.201
2.073,3.109,91.192,0.0,0.0,3.627,516056.0,15468753.0,1541775557.202
2.051,4.615,90.769,0.0,0.0,2.564,493402.0,14590952.0,1541775558.202
4.040,4.040,88.384,0.0,0.0,3.535,519606.0,15582223.0,1541775559.201
0.515,2.062,92.784,0.0,0.0,4.639,501522.0,15024309.0,1541775560.202
1.026,2.564,92.308,0.0,0.0,4.103,496516.0,14701446.0,1541775561.202
1.478,4.926,87.685,0.0,0.0,5.911,507310.0,15212925.0,1541775562.201
2.041,2.551,88.776,2.551,0.0,4.082,507756.0,15200298.0,1541775563.202
2.577,3.093,84.536,6.186,0.0,3.608,492318.0,14567852.0,1541775564.202
2.020,2.525,89.899,0.0,0.0,5.556,513182.0,15380654.0,1541775565.202
0.500,5.0,89.0,0.0,0.0,5.500,522434.0,15671209.0,1541775566.202
1.538,3.077,92.308,0.0,0.0,3.077,521674.0,15464830.0,1541775567.201
0.518,2.073,92.746,0.0,0.0,4.663,508802.0,15238160.0,1541775568.202
2.475,2.970,88.614,0.0,0.0,5.941,520050.0,15590575.0,1541775569.202
2.591,3.109,91.710,0.0,0.0,2.591,493766.0,14613410.0,1541775570.202
2.062,4.124,91.237,0.0,0.0,2.577,511980.0,15338919.0,1541775571.202
1.546,3.093,92.268,0.0,0.0,3.093,519540.0,15565478.0,1541775572.202
2.030,2.538,90.863,0.0,0.0,4.569,495116.0,14663821.0,1541775573.202
2.591,3.109,91.710,0.0,0.0,2.591,516194.0,15494294.0,1541775574.201
3.465,3.465,88.614,0.0,0.0,4.455,517846.0,15485858.0,1541775575.202
2.985,3.980,87.562,0.0,0.0,5.473,518086.0,15350235.0,1541775576.202
2.062,3.093,91.753,0.0,0.0,3.093,514640.0,15397696.0,1541775577.201
1.015,4.061,89.848,0.0,0.0,5.076,513834.0,15414478.0,1541775578.201
2.577,1.546,91.753,0.0,0.0,4.124,507576.0,15032978.0,1541775579.202
2.041,4.082,91.327,0.0,0.0,2.551,502706.0,15074766.0,1541775580.201
2.525,3.535,90.404,0.0,0.0,3.535,520900.0,15594896.0,1541775581.201
1.546,2.062,92.268,0.0,0.0,4.124,507716.0,15041299.0,1541775582.202
2.010,3.518,90.452,0.0,0.0,4.020,512716.0,15364053.0,1541775583.202
