"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_4_worker_16_rep_1.csv -T 1 90",,,,"Date:","09 Nov 2018 12:36:12 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.733,5.261,87.665,2.269,0.0,1.072,0.0,0.0,1541766972.158
3.226,8.602,86.022,0.0,0.0,2.151,20974430.0,677880.0,1541766973.159
7.368,14.737,76.842,0.0,0.0,1.053,28061217.0,908880.0,1541766974.159
10.0,15.556,72.222,0.0,0.0,2.222,33318935.0,1079895.0,1541766975.161
6.452,17.204,74.194,0.0,0.0,2.151,34321062.0,1110900.0,1541766976.159
10.417,17.708,69.792,0.0,0.0,2.083,37496775.0,1212334.0,1541766977.161
10.0,18.889,70.0,0.0,0.0,1.111,36758244.0,1193929.0,1541766978.162
8.602,13.978,75.269,0.0,0.0,2.151,35576010.0,1153600.0,1541766979.159
10.417,21.875,66.667,0.0,0.0,1.042,36242397.0,1172591.0,1541766980.159
7.955,13.636,76.136,0.0,0.0,2.273,35015580.0,1138057.0,1541766981.159
8.791,10.989,75.824,0.0,0.0,4.396,36768418.0,1189910.0,1541766982.159
6.818,12.500,79.545,0.0,0.0,1.136,35637229.0,1153246.0,1541766983.159
10.989,16.484,69.231,0.0,0.0,3.297,36140030.0,1171713.0,1541766984.162
10.0,13.333,74.444,0.0,0.0,2.222,35753219.0,1158360.0,1541766985.159
10.465,17.442,69.767,0.0,0.0,2.326,36543770.0,1189694.0,1541766986.159
9.890,14.286,71.429,0.0,0.0,4.396,36023089.0,1169643.0,1541766987.159
7.778,12.222,76.667,0.0,0.0,3.333,36713919.0,1188018.0,1541766988.159
5.319,17.021,73.404,0.0,0.0,4.255,35225691.0,1140160.0,1541766989.159
8.989,19.101,67.416,0.0,0.0,4.494,36897858.0,1198145.0,1541766990.159
