"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_24_worker_8_rep_3.csv -T 1 90",,,,"Date:","09 Nov 2018 13:54:53 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
6.043,10.194,80.607,0.877,0.0,2.279,0.0,0.0,1541771693.733
3.409,10.227,85.227,0.0,0.0,1.136,30406419.0,983640.0,1541771694.734
7.778,15.556,73.333,0.0,0.0,3.333,34109495.0,1105774.0,1541771695.734
7.527,11.828,76.344,0.0,0.0,4.301,38925854.0,1260227.0,1541771696.734
6.593,12.088,80.220,0.0,0.0,1.099,36151197.0,1170194.0,1541771697.734
6.452,16.129,73.118,0.0,0.0,4.301,40439354.0,1310120.0,1541771698.734
7.447,20.213,69.149,0.0,0.0,3.191,39313225.0,1276327.0,1541771699.734
6.818,12.500,79.545,0.0,0.0,1.136,39067903.0,1262086.0,1541771700.734
6.452,15.054,77.419,0.0,0.0,1.075,38673439.0,1251526.0,1541771701.734
6.977,11.628,77.907,0.0,0.0,3.488,38484639.0,1250769.0,1541771702.734
9.574,10.638,77.660,0.0,0.0,2.128,37993965.0,1229060.0,1541771703.734
7.609,15.217,73.913,0.0,0.0,3.261,39997364.0,1293460.0,1541771704.734
10.309,20.619,65.979,0.0,0.0,3.093,38919934.0,1265599.0,1541771705.734
6.452,11.828,77.419,0.0,0.0,4.301,38647621.0,1249574.0,1541771706.734
6.667,12.222,78.889,0.0,0.0,2.222,37990001.0,1228780.0,1541771707.734
7.692,13.187,72.527,1.099,0.0,5.495,38899933.0,1263369.0,1541771708.734
7.368,15.789,73.684,0.0,0.0,3.158,37751680.0,1221846.0,1541771709.735
8.333,17.708,71.875,0.0,0.0,2.083,38854732.0,1258814.0,1541771710.734
6.818,14.773,77.273,0.0,0.0,1.136,39418800.0,1279749.0,1541771711.734
6.186,18.557,74.227,0.0,0.0,1.031,38076787.0,1230320.0,1541771712.734
5.319,13.830,77.660,0.0,0.0,3.191,38046462.0,1231580.0,1541771713.734
9.783,15.217,73.913,0.0,0.0,1.087,39847729.0,1295009.0,1541771714.734
4.301,13.978,77.419,0.0,0.0,4.301,37864797.0,1225280.0,1541771715.734
6.316,15.789,74.737,0.0,0.0,3.158,38829160.0,1254680.0,1541771716.734
6.977,13.953,77.907,0.0,0.0,1.163,37450365.0,1215909.0,1541771717.734
6.522,13.043,78.261,0.0,0.0,2.174,38651313.0,1252160.0,1541771718.734
4.348,15.217,78.261,0.0,0.0,2.174,36908443.0,1192940.0,1541771719.734
8.421,16.842,70.526,0.0,0.0,4.211,37377116.0,1215629.0,1541771720.734
6.0,19.0,70.0,0.0,0.0,5.0,38911354.0,1257620.0,1541771721.734
6.522,13.043,77.174,0.0,0.0,3.261,37042399.0,1200220.0,1541771722.734
4.545,14.773,79.545,0.0,0.0,1.136,38648528.0,1254689.0,1541771723.734
8.247,13.402,74.227,0.0,0.0,4.124,38128137.0,1233960.0,1541771724.734
8.602,11.828,77.419,0.0,0.0,2.151,36177048.0,1170680.0,1541771725.734
8.511,17.021,71.277,0.0,0.0,3.191,39068888.0,1267009.0,1541771726.736
5.495,13.187,78.022,0.0,0.0,3.297,37652784.0,1218066.0,1541771727.734
3.333,17.778,77.778,0.0,0.0,1.111,37890839.0,1227454.0,1541771728.734
8.602,15.054,73.118,0.0,0.0,3.226,40120092.0,1301169.0,1541771729.734
6.593,12.088,78.022,0.0,0.0,3.297,37553535.0,1216880.0,1541771730.734
6.742,12.360,78.652,0.0,0.0,2.247,37825305.0,1224020.0,1541771731.734
8.989,12.360,75.281,0.0,0.0,3.371,38796685.0,1258689.0,1541771732.734
6.250,13.542,76.042,0.0,0.0,4.167,38781767.0,1256500.0,1541771733.734
7.609,15.217,75.0,0.0,0.0,2.174,39811367.0,1286254.0,1541771734.734
11.0,18.0,67.0,0.0,0.0,4.0,36769640.0,1194055.0,1541771735.734
3.333,15.556,76.667,0.0,0.0,4.444,39326848.0,1273094.0,1541771736.734
7.527,17.204,73.118,0.0,0.0,2.151,37446826.0,1215388.0,1541771737.734
7.527,16.129,70.968,2.151,0.0,3.226,38471416.0,1248809.0,1541771738.734
7.527,15.054,74.194,0.0,0.0,3.226,40724240.0,1316000.0,1541771739.734
4.598,16.092,78.161,0.0,0.0,1.149,37811763.0,1225346.0,1541771740.734
8.511,13.830,72.340,0.0,0.0,5.319,38739824.0,1258263.0,1541771741.734
4.444,13.333,80.0,0.0,0.0,2.222,38526485.0,1246700.0,1541771742.734
3.261,16.304,78.261,0.0,0.0,2.174,37384028.0,1209040.0,1541771743.734
8.791,14.286,75.824,0.0,0.0,1.099,39219817.0,1274009.0,1541771744.734
9.677,12.903,74.194,0.0,0.0,3.226,38838355.0,1254606.0,1541771745.734
4.444,11.111,82.222,0.0,0.0,2.222,38513770.0,1246214.0,1541771746.737
4.301,17.204,76.344,0.0,0.0,2.151,38057295.0,1233798.0,1541771747.734
7.527,15.054,74.194,0.0,0.0,3.226,36821492.0,1194371.0,1541771748.734
5.376,16.129,74.194,0.0,0.0,4.301,38029322.0,1231860.0,1541771749.734
4.494,14.607,78.652,0.0,0.0,2.247,38332529.0,1240400.0,1541771750.734
10.417,16.667,68.750,0.0,0.0,4.167,40509643.0,1314749.0,1541771751.734
4.598,11.494,81.609,0.0,0.0,2.299,37834395.0,1224580.0,1541771752.734
6.667,11.111,80.0,0.0,0.0,2.222,37998736.0,1229620.0,1541771753.734
8.602,15.054,73.118,0.0,0.0,3.226,38922206.0,1263649.0,1541771754.734
8.163,16.327,70.408,0.0,0.0,5.102,38171959.0,1232980.0,1541771755.734
6.593,18.681,72.527,0.0,0.0,2.198,41100601.0,1332240.0,1541771756.735
8.333,14.583,71.875,0.0,0.0,5.208,37817948.0,1226969.0,1541771757.734
4.396,16.484,78.022,0.0,0.0,1.099,38219044.0,1237040.0,1541771758.734
6.452,11.828,79.570,0.0,0.0,2.151,38280599.0,1237880.0,1541771759.734
8.511,14.894,72.340,0.0,0.0,4.255,38139060.0,1237609.0,1541771760.736
6.383,13.830,76.596,0.0,0.0,3.191,38387629.0,1242286.0,1541771761.736
5.618,12.360,79.775,0.0,0.0,2.247,39330573.0,1274914.0,1541771762.734
9.474,11.579,75.789,0.0,0.0,3.158,36606945.0,1187629.0,1541771763.734
5.556,13.333,78.889,0.0,0.0,2.222,39253542.0,1270080.0,1541771764.734
7.692,13.187,76.923,0.0,0.0,2.198,37020804.0,1199240.0,1541771765.734
8.421,16.842,72.632,0.0,0.0,2.105,39276325.0,1275129.0,1541771766.734
10.638,12.766,73.404,0.0,0.0,3.191,39517374.0,1277640.0,1541771767.734
4.494,13.483,78.652,2.247,0.0,1.124,37301984.0,1207426.0,1541771768.734
8.163,17.347,70.408,0.0,0.0,4.082,37878830.0,1228863.0,1541771769.734
6.667,14.444,77.778,0.0,0.0,1.111,37570355.0,1216666.0,1541771770.734
4.211,16.842,77.895,0.0,0.0,1.053,36285460.0,1175094.0,1541771771.734
8.791,15.385,72.527,0.0,0.0,3.297,38891288.0,1262669.0,1541771772.734
5.319,17.021,75.532,0.0,0.0,2.128,40261443.0,1302840.0,1541771773.734
7.527,17.204,73.118,0.0,0.0,2.151,39353361.0,1273440.0,1541771774.734
9.783,15.217,70.652,0.0,0.0,4.348,39142865.0,1268549.0,1541771775.736
7.368,12.632,76.842,0.0,0.0,3.158,37263449.0,1207006.0,1541771776.734
6.316,14.737,75.789,0.0,0.0,3.158,38141376.0,1235294.0,1541771777.734
7.447,17.021,71.277,0.0,0.0,4.255,39903846.0,1295429.0,1541771778.734
6.452,13.978,76.344,0.0,0.0,3.226,37553097.0,1214080.0,1541771779.734
7.527,15.054,75.269,0.0,0.0,2.151,35740331.0,1157660.0,1541771780.734
7.447,14.894,73.404,0.0,0.0,4.255,38558618.0,1251889.0,1541771781.734
7.527,13.978,75.269,0.0,0.0,3.226,38635053.0,1249426.0,1541771782.734
6.593,12.088,80.220,0.0,0.0,1.099,34452549.0,1115594.0,1541771783.734
