"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_24_worker_64_rep_2.csv -T 1 90",,,,"Date:","09 Nov 2018 14:12:57 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.929,2.388,93.067,0.497,0.0,2.119,0.0,0.0,1541772777.231
1.020,3.061,91.327,0.0,0.0,4.592,350350.0,10447497.0,1541772778.232
3.030,3.535,87.879,0.0,0.0,5.556,563370.0,17029832.0,1541772779.232
2.551,5.102,87.755,0.0,0.0,4.592,644008.0,19291872.0,1541772780.232
4.020,6.533,86.935,0.0,0.0,2.513,673858.0,20021877.0,1541772781.232
3.077,2.051,89.231,0.0,0.0,5.641,679892.0,20378599.0,1541772782.232
3.030,4.040,87.879,0.0,0.0,5.051,660222.0,19802012.0,1541772783.232
2.591,3.627,89.119,0.0,0.0,4.663,681932.0,20262869.0,1541772784.232
2.604,4.167,89.583,0.0,0.0,3.646,671066.0,20153187.0,1541772785.232
3.077,3.077,89.231,0.0,0.0,4.615,659208.0,19733835.0,1541772786.232
3.030,5.556,87.374,0.0,0.0,4.040,657414.0,19507681.0,1541772787.232
2.041,5.612,86.224,0.0,0.0,6.122,670187.0,20014123.0,1541772788.232
2.525,4.545,87.879,0.0,0.0,5.051,639404.0,19162759.0,1541772789.232
2.577,5.155,87.629,0.0,0.0,4.639,677984.0,20152814.0,1541772790.232
2.538,4.569,88.832,0.0,0.0,4.061,670356.0,20087491.0,1541772791.232
2.041,4.082,89.796,0.0,0.0,4.082,685336.0,20537174.0,1541772792.232
2.105,2.632,90.526,1.053,0.0,3.684,665788.0,19775090.0,1541772793.232
3.483,4.478,87.065,0.0,0.0,4.975,625522.0,18768392.0,1541772794.232
2.564,3.077,88.718,0.0,0.0,5.641,660648.0,19791096.0,1541772795.232
2.604,3.646,89.062,0.0,0.0,4.688,702676.0,20921821.0,1541772796.232
2.941,4.902,84.804,0.0,0.0,7.353,681732.0,20383559.0,1541772797.232
