"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_32_worker_8_rep_2.csv -T 1 90",,,,"Date:","09 Nov 2018 14:19:45 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
6.429,11.114,79.152,0.746,0.0,2.559,0.0,0.0,1541773185.918
9.783,8.696,80.435,0.0,0.0,1.087,25159636.0,818729.0,1541773186.919
9.091,12.500,76.136,0.0,0.0,2.273,35134349.0,1137080.0,1541773187.919
8.421,12.632,75.789,0.0,0.0,3.158,37397180.0,1210160.0,1541773188.919
9.890,16.484,72.527,0.0,0.0,1.099,39095739.0,1267429.0,1541773189.919
8.791,15.385,73.626,0.0,0.0,2.198,38574007.0,1249920.0,1541773190.919
6.383,17.021,71.277,0.0,0.0,5.319,39500131.0,1278340.0,1541773191.919
8.791,12.088,74.725,0.0,0.0,4.396,39367307.0,1272556.0,1541773192.919
8.046,14.943,73.563,0.0,0.0,3.448,40609380.0,1319553.0,1541773193.919
6.593,14.286,76.923,0.0,0.0,2.198,40460925.0,1309280.0,1541773194.919
5.556,16.667,75.556,0.0,0.0,2.222,39201156.0,1268540.0,1541773195.919
6.593,17.582,71.429,0.0,0.0,4.396,39522689.0,1282689.0,1541773196.919
8.989,19.101,69.663,0.0,0.0,2.247,42381535.0,1371860.0,1541773197.919
8.421,14.737,73.684,0.0,0.0,3.158,39607428.0,1281700.0,1541773198.919
10.753,17.204,67.742,0.0,0.0,4.301,40353324.0,1309569.0,1541773199.919
8.889,15.556,70.0,0.0,0.0,5.556,43182311.0,1397266.0,1541773200.919
11.111,22.222,60.606,0.0,0.0,6.061,42597372.0,1377954.0,1541773201.919
9.574,18.085,68.085,2.128,0.0,2.128,38359345.0,1246289.0,1541773202.919
6.667,17.778,71.111,0.0,0.0,4.444,43843669.0,1417920.0,1541773203.919
6.383,19.149,71.277,0.0,0.0,3.191,39958357.0,1294020.0,1541773204.919
8.889,14.444,73.333,0.0,0.0,3.333,39337256.0,1276609.0,1541773205.924
8.791,19.780,67.033,0.0,0.0,4.396,42263985.0,1367734.0,1541773206.921
12.222,17.778,67.778,0.0,0.0,2.222,43674091.0,1414140.0,1541773207.919
7.692,17.582,72.527,0.0,0.0,2.198,38994961.0,1266309.0,1541773208.919
4.819,13.253,77.108,0.0,0.0,4.819,42264701.0,1365840.0,1541773209.919
