"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_1_worker_64_rep_1.csv -T 1 90",,,,"Date:","09 Nov 2018 12:22:58 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.164,4.011,89.097,3.203,0.0,0.525,0.0,0.0,1541766178.361
3.125,4.167,91.667,0.0,0.0,1.042,7386168.0,239525.0,1541766179.362
3.191,3.191,91.489,0.0,0.0,2.128,9259408.0,295062.0,1541766180.362
4.082,7.143,85.714,0.0,0.0,3.061,14782901.0,476198.0,1541766181.362
4.950,9.901,81.188,0.0,0.0,3.960,13363359.0,432609.0,1541766182.362
4.124,4.124,86.598,0.0,0.0,5.155,12181761.0,390040.0,1541766183.362
3.158,6.316,87.368,0.0,0.0,3.158,14382994.0,462140.0,1541766184.362
4.348,4.348,88.043,0.0,0.0,3.261,14143130.0,454352.0,1541766185.362
3.061,8.163,83.673,0.0,0.0,5.102,14281991.0,463505.0,1541766186.362
4.040,6.061,83.838,0.0,0.0,6.061,13420535.0,429767.0,1541766187.362
3.093,4.124,87.629,0.0,0.0,5.155,13467328.0,433189.0,1541766188.362
4.082,8.163,83.673,0.0,0.0,4.082,13734951.0,446082.0,1541766189.362
3.158,6.316,86.316,0.0,0.0,4.211,13957243.0,447646.0,1541766190.362
2.105,6.316,88.421,0.0,0.0,3.158,14112927.0,454020.0,1541766191.362
5.319,7.447,86.170,0.0,0.0,1.064,14209263.0,460609.0,1541766192.362
3.0,6.0,83.0,0.0,0.0,8.0,14832869.0,477562.0,1541766193.362
3.158,7.368,87.368,0.0,0.0,2.105,14312105.0,461086.0,1541766194.362
6.250,4.167,84.375,0.0,0.0,5.208,14004103.0,454103.0,1541766195.362
5.102,5.102,86.735,0.0,0.0,3.061,14589065.0,469634.0,1541766196.362
3.030,7.071,83.838,0.0,0.0,6.061,12917131.0,413247.0,1541766197.362
4.040,8.081,83.838,0.0,0.0,4.040,13823333.0,449644.0,1541766198.362
4.255,4.255,89.362,0.0,0.0,2.128,13874204.0,445620.0,1541766199.362
3.158,6.316,87.368,0.0,0.0,3.158,13950229.0,447160.0,1541766200.362
4.124,7.216,84.536,0.0,0.0,4.124,14294680.0,464109.0,1541766201.362
5.102,5.102,85.714,0.0,0.0,4.082,13386016.0,429866.0,1541766202.362
3.158,5.263,87.368,0.0,0.0,4.211,13748766.0,441774.0,1541766203.362
6.186,11.340,79.381,0.0,0.0,3.093,13771574.0,451316.0,1541766204.362
4.167,6.250,86.458,0.0,0.0,3.125,13879359.0,445760.0,1541766205.362
4.040,5.051,82.828,3.030,0.0,5.051,13877347.0,445900.0,1541766206.362
7.292,5.208,83.333,0.0,0.0,4.167,13697842.0,443669.0,1541766207.362
3.960,6.931,84.158,0.0,0.0,4.950,14667359.0,471564.0,1541766208.362
3.061,8.163,85.714,0.0,0.0,3.061,14288293.0,459598.0,1541766209.362
6.061,10.101,80.808,0.0,0.0,3.030,14742274.0,478455.0,1541766210.362
4.211,6.316,86.316,0.0,0.0,3.158,14997662.0,482956.0,1541766211.363
4.255,1.064,91.489,0.0,0.0,3.191,14083073.0,453232.0,1541766212.362
6.250,6.250,84.375,0.0,0.0,3.125,14980770.0,486973.0,1541766213.362
3.158,3.158,87.368,0.0,0.0,6.316,14897181.0,480052.0,1541766214.362
2.128,6.383,88.298,0.0,0.0,3.191,13932988.0,447440.0,1541766215.362
3.158,7.368,87.368,0.0,0.0,2.105,15317492.0,497709.0,1541766216.362
3.158,4.211,87.368,0.0,0.0,5.263,14858448.0,478380.0,1541766217.362
4.167,7.292,86.458,0.0,0.0,2.083,14762909.0,475720.0,1541766218.362
5.376,4.301,87.097,0.0,0.0,3.226,14899346.0,483849.0,1541766219.362
4.167,9.375,82.292,0.0,0.0,4.167,14173666.0,456120.0,1541766220.362
3.093,5.155,86.598,0.0,0.0,5.155,14697038.0,473060.0,1541766221.362
2.151,4.301,89.247,0.0,0.0,4.301,14154161.0,458649.0,1541766222.362
2.198,4.396,91.209,0.0,0.0,2.198,14991087.0,483700.0,1541766223.362
2.105,5.263,88.421,0.0,0.0,4.211,14817235.0,477120.0,1541766224.362
5.263,6.316,85.263,0.0,0.0,3.158,14594778.0,474189.0,1541766225.362
3.226,6.452,87.097,0.0,0.0,3.226,15327653.0,493640.0,1541766226.362
3.061,7.143,86.735,0.0,0.0,3.061,13993906.0,449400.0,1541766227.362
4.301,6.452,88.172,0.0,0.0,1.075,14851915.0,482169.0,1541766228.362
